count,lon,lat,area
28,-89.8,43.2,"POLYGON((-89.8 43.2,-89.8 43.3,-89.7 43.3,-89.7 43.2,-89.8 43.2))"
189,-89.7,43.2,"POLYGON((-89.7 43.2,-89.7 43.3,-89.6 43.3,-89.6 43.2,-89.7 43.2))"
25,-89.6,43.2,"POLYGON((-89.6 43.2,-89.6 43.3,-89.5 43.3,-89.5 43.2,-89.6 43.2))"
12,-89.5,43.2,"POLYGON((-89.5 43.2,-89.5 43.3,-89.4 43.3,-89.4 43.2,-89.5 43.2))"
44,-89.4,43.2,"POLYGON((-89.4 43.2,-89.4 43.3,-89.3 43.3,-89.3 43.2,-89.4 43.2))"
90,-89.3,43.2,"POLYGON((-89.3 43.2,-89.3 43.3,-89.2 43.3,-89.2 43.2,-89.3 43.2))"
40,-89.2,43.2,"POLYGON((-89.2 43.2,-89.2 43.3,-89.1 43.3,-89.1 43.2,-89.2 43.2))"
60,-89.1,43.2,"POLYGON((-89.1 43.2,-89.1 43.3,-89.0 43.3,-89.0 43.2,-89.1 43.2))"
221,-89.8,43.3,"POLYGON((-89.8 43.3,-89.8 43.4,-89.7 43.4,-89.7 43.3,-89.8 43.3))"
773,-89.7,43.3,"POLYGON((-89.7 43.3,-89.7 43.4,-89.6 43.4,-89.6 43.3,-89.7 43.3))"
3689,-89.6,43.3,"POLYGON((-89.6 43.3,-89.6 43.4,-89.5 43.4,-89.5 43.3,-89.6 43.3))"
1089,-89.5,43.3,"POLYGON((-89.5 43.3,-89.5 43.4,-89.4 43.4,-89.4 43.3,-89.5 43.3))"
1166,-89.4,43.3,"POLYGON((-89.4 43.3,-89.4 43.4,-89.3 43.4,-89.3 43.3,-89.4 43.3))"
292,-89.3,43.3,"POLYGON((-89.3 43.3,-89.3 43.4,-89.2 43.4,-89.2 43.3,-89.3 43.3))"
297,-89.2,43.3,"POLYGON((-89.2 43.3,-89.2 43.4,-89.1 43.4,-89.1 43.3,-89.2 43.3))"
3412,-89.1,43.3,"POLYGON((-89.1 43.3,-89.1 43.4,-89.0 43.4,-89.0 43.3,-89.1 43.3))"
1,-89.0,43.3,"POLYGON((-89.0 43.3,-89.0 43.4,-88.9 43.4,-88.9 43.3,-89.0 43.3))"
7,-89.7,43.4,"POLYGON((-89.7 43.4,-89.7 43.5,-89.6 43.5,-89.6 43.4,-89.7 43.4))"
868,-89.6,43.4,"POLYGON((-89.6 43.4,-89.6 43.5,-89.5 43.5,-89.5 43.4,-89.6 43.4))"
794,-89.5,43.4,"POLYGON((-89.5 43.4,-89.5 43.5,-89.4 43.5,-89.4 43.4,-89.5 43.4))"
1114,-89.4,43.4,"POLYGON((-89.4 43.4,-89.4 43.5,-89.3 43.5,-89.3 43.4,-89.4 43.4))"
1028,-89.3,43.4,"POLYGON((-89.3 43.4,-89.3 43.5,-89.2 43.5,-89.2 43.4,-89.3 43.4))"
459,-89.2,43.4,"POLYGON((-89.2 43.4,-89.2 43.5,-89.1 43.5,-89.1 43.4,-89.2 43.4))"
343,-89.1,43.4,"POLYGON((-89.1 43.4,-89.1 43.5,-89.0 43.5,-89.0 43.4,-89.1 43.4))"
133,-89.8,43.5,"POLYGON((-89.8 43.5,-89.8 43.6,-89.7 43.6,-89.7 43.5,-89.8 43.5))"
90,-89.7,43.5,"POLYGON((-89.7 43.5,-89.7 43.6,-89.6 43.6,-89.6 43.5,-89.7 43.5))"
512,-89.6,43.5,"POLYGON((-89.6 43.5,-89.6 43.6,-89.5 43.6,-89.5 43.5,-89.6 43.5))"
4843,-89.5,43.5,"POLYGON((-89.5 43.5,-89.5 43.6,-89.4 43.6,-89.4 43.5,-89.5 43.5))"
1822,-89.4,43.5,"POLYGON((-89.4 43.5,-89.4 43.6,-89.3 43.6,-89.3 43.5,-89.4 43.5))"
1161,-89.3,43.5,"POLYGON((-89.3 43.5,-89.3 43.6,-89.2 43.6,-89.2 43.5,-89.3 43.5))"
687,-89.2,43.5,"POLYGON((-89.2 43.5,-89.2 43.6,-89.1 43.6,-89.1 43.5,-89.2 43.5))"
718,-89.1,43.5,"POLYGON((-89.1 43.5,-89.1 43.6,-89.0 43.6,-89.0 43.5,-89.1 43.5))"
1546,-89.8,43.6,"POLYGON((-89.8 43.6,-89.8 43.7,-89.7 43.7,-89.7 43.6,-89.8 43.6))"
94,-89.7,43.6,"POLYGON((-89.7 43.6,-89.7 43.7,-89.6 43.7,-89.6 43.6,-89.7 43.6))"
246,-89.6,43.6,"POLYGON((-89.6 43.6,-89.6 43.7,-89.5 43.7,-89.5 43.6,-89.6 43.6))"
230,-89.5,43.6,"POLYGON((-89.5 43.6,-89.5 43.7,-89.4 43.7,-89.4 43.6,-89.5 43.6))"
148,-89.4,43.6,"POLYGON((-89.4 43.6,-89.4 43.7,-89.3 43.7,-89.3 43.6,-89.4 43.6))"
212,-89.3,43.6,"POLYGON((-89.3 43.6,-89.3 43.7,-89.2 43.7,-89.2 43.6,-89.3 43.6))"
128,-89.2,43.6,"POLYGON((-89.2 43.6,-89.2 43.7,-89.1 43.7,-89.1 43.6,-89.2 43.6))"
108,-89.1,43.6,"POLYGON((-89.1 43.6,-89.1 43.7,-89.0 43.7,-89.0 43.6,-89.1 43.6))"
