count,lon,lat,area
62,-95.2,39.5,"POLYGON((-95.2 39.5,-95.2 39.6,-95.1 39.6,-95.1 39.5,-95.2 39.5))"
697,-95.1,39.5,"POLYGON((-95.1 39.5,-95.1 39.6,-95.0 39.6,-95.0 39.5,-95.1 39.5))"
406,-95.0,39.5,"POLYGON((-95.0 39.5,-95.0 39.6,-94.9 39.6,-94.9 39.5,-95.0 39.5))"
397,-94.9,39.5,"POLYGON((-94.9 39.5,-94.9 39.6,-94.8 39.6,-94.8 39.5,-94.9 39.5))"
468,-94.8,39.5,"POLYGON((-94.8 39.5,-94.8 39.6,-94.7 39.6,-94.7 39.5,-94.8 39.5))"
313,-94.7,39.5,"POLYGON((-94.7 39.5,-94.7 39.6,-94.6 39.6,-94.6 39.5,-94.7 39.5))"
113,-95.1,39.6,"POLYGON((-95.1 39.6,-95.1 39.7,-95.0 39.7,-95.0 39.6,-95.1 39.6))"
484,-95.0,39.6,"POLYGON((-95.0 39.6,-95.0 39.7,-94.9 39.7,-94.9 39.6,-95.0 39.6))"
1264,-94.9,39.6,"POLYGON((-94.9 39.6,-94.9 39.7,-94.8 39.7,-94.8 39.6,-94.9 39.6))"
1166,-94.8,39.6,"POLYGON((-94.8 39.6,-94.8 39.7,-94.7 39.7,-94.7 39.6,-94.8 39.6))"
583,-94.7,39.6,"POLYGON((-94.7 39.6,-94.7 39.7,-94.6 39.7,-94.6 39.6,-94.7 39.6))"
361,-95.0,39.7,"POLYGON((-95.0 39.7,-95.0 39.8,-94.9 39.8,-94.9 39.7,-95.0 39.7))"
23734,-94.9,39.7,"POLYGON((-94.9 39.7,-94.9 39.8,-94.8 39.8,-94.8 39.7,-94.9 39.7))"
5558,-94.8,39.7,"POLYGON((-94.8 39.7,-94.8 39.8,-94.7 39.8,-94.7 39.7,-94.8 39.7))"
649,-94.7,39.7,"POLYGON((-94.7 39.7,-94.7 39.8,-94.6 39.8,-94.6 39.7,-94.7 39.7))"
2352,-94.9,39.8,"POLYGON((-94.9 39.8,-94.9 39.9,-94.8 39.9,-94.8 39.8,-94.9 39.8))"
863,-94.8,39.8,"POLYGON((-94.8 39.8,-94.8 39.9,-94.7 39.9,-94.7 39.8,-94.8 39.8))"
82,-94.7,39.8,"POLYGON((-94.7 39.8,-94.7 39.9,-94.6 39.9,-94.6 39.8,-94.7 39.8))"
