count,lon,lat,area
2,-105.8,36.0,"POLYGON((-105.8 36.0,-105.8 36.1,-105.7 36.1,-105.7 36.0,-105.8 36.0))"
55,-105.5,36.0,"POLYGON((-105.5 36.0,-105.5 36.1,-105.4 36.1,-105.4 36.0,-105.5 36.0))"
695,-105.8,36.1,"POLYGON((-105.8 36.1,-105.8 36.2,-105.7 36.2,-105.7 36.1,-105.8 36.1))"
908,-105.7,36.1,"POLYGON((-105.7 36.1,-105.7 36.2,-105.6 36.2,-105.6 36.1,-105.7 36.1))"
85,-105.6,36.1,"POLYGON((-105.6 36.1,-105.6 36.2,-105.5 36.2,-105.5 36.1,-105.6 36.1))"
62,-105.5,36.1,"POLYGON((-105.5 36.1,-105.5 36.2,-105.4 36.2,-105.4 36.1,-105.5 36.1))"
8,-106.1,36.2,"POLYGON((-106.1 36.2,-106.1 36.3,-106.0 36.3,-106.0 36.2,-106.1 36.2))"
3,-105.9,36.2,"POLYGON((-105.9 36.2,-105.9 36.3,-105.8 36.3,-105.8 36.2,-105.9 36.2))"
188,-105.8,36.2,"POLYGON((-105.8 36.2,-105.8 36.3,-105.7 36.3,-105.7 36.2,-105.8 36.2))"
2,-105.7,36.2,"POLYGON((-105.7 36.2,-105.7 36.3,-105.6 36.3,-105.6 36.2,-105.7 36.2))"
42,-105.6,36.2,"POLYGON((-105.6 36.2,-105.6 36.3,-105.5 36.3,-105.5 36.2,-105.6 36.2))"
68,-106.1,36.3,"POLYGON((-106.1 36.3,-106.1 36.4,-106.0 36.4,-106.0 36.3,-106.1 36.3))"
11,-106.0,36.3,"POLYGON((-106.0 36.3,-106.0 36.4,-105.9 36.4,-105.9 36.3,-106.0 36.3))"
64,-105.9,36.3,"POLYGON((-105.9 36.3,-105.9 36.4,-105.8 36.4,-105.8 36.3,-105.9 36.3))"
84,-105.8,36.3,"POLYGON((-105.8 36.3,-105.8 36.4,-105.7 36.4,-105.7 36.3,-105.8 36.3))"
3248,-105.7,36.3,"POLYGON((-105.7 36.3,-105.7 36.4,-105.6 36.4,-105.6 36.3,-105.7 36.3))"
4177,-105.6,36.3,"POLYGON((-105.6 36.3,-105.6 36.4,-105.5 36.4,-105.5 36.3,-105.6 36.3))"
192,-105.5,36.3,"POLYGON((-105.5 36.3,-105.5 36.4,-105.4 36.4,-105.4 36.3,-105.5 36.3))"
247,-105.4,36.3,"POLYGON((-105.4 36.3,-105.4 36.4,-105.3 36.4,-105.3 36.3,-105.4 36.3))"
6,-106.0,36.4,"POLYGON((-106.0 36.4,-106.0 36.5,-105.9 36.5,-105.9 36.4,-106.0 36.4))"
44,-105.9,36.4,"POLYGON((-105.9 36.4,-105.9 36.5,-105.8 36.5,-105.8 36.4,-105.9 36.4))"
149,-105.8,36.4,"POLYGON((-105.8 36.4,-105.8 36.5,-105.7 36.5,-105.7 36.4,-105.8 36.4))"
1925,-105.7,36.4,"POLYGON((-105.7 36.4,-105.7 36.5,-105.6 36.5,-105.6 36.4,-105.7 36.4))"
3776,-105.6,36.4,"POLYGON((-105.6 36.4,-105.6 36.5,-105.5 36.5,-105.5 36.4,-105.6 36.4))"
4,-106.0,36.5,"POLYGON((-106.0 36.5,-106.0 36.6,-105.9 36.6,-105.9 36.5,-106.0 36.5))"
77,-105.9,36.5,"POLYGON((-105.9 36.5,-105.9 36.6,-105.8 36.6,-105.8 36.5,-105.9 36.5))"
142,-105.8,36.5,"POLYGON((-105.8 36.5,-105.8 36.6,-105.7 36.6,-105.7 36.5,-105.8 36.5))"
1082,-105.7,36.5,"POLYGON((-105.7 36.5,-105.7 36.6,-105.6 36.6,-105.6 36.5,-105.7 36.5))"
1180,-105.6,36.5,"POLYGON((-105.6 36.5,-105.6 36.6,-105.5 36.6,-105.5 36.5,-105.6 36.5))"
227,-105.5,36.5,"POLYGON((-105.5 36.5,-105.5 36.6,-105.4 36.6,-105.4 36.5,-105.5 36.5))"
165,-106.0,36.6,"POLYGON((-106.0 36.6,-106.0 36.7,-105.9 36.7,-105.9 36.6,-106.0 36.6))"
10,-105.9,36.6,"POLYGON((-105.9 36.6,-105.9 36.7,-105.8 36.7,-105.8 36.6,-105.9 36.6))"
1,-105.8,36.6,"POLYGON((-105.8 36.6,-105.8 36.7,-105.7 36.7,-105.7 36.6,-105.8 36.6))"
317,-105.7,36.6,"POLYGON((-105.7 36.6,-105.7 36.7,-105.6 36.7,-105.6 36.6,-105.7 36.6))"
109,-105.6,36.6,"POLYGON((-105.6 36.6,-105.6 36.7,-105.5 36.7,-105.5 36.6,-105.6 36.6))"
17,-105.5,36.6,"POLYGON((-105.5 36.6,-105.5 36.7,-105.4 36.7,-105.4 36.6,-105.5 36.6))"
625,-105.4,36.6,"POLYGON((-105.4 36.6,-105.4 36.7,-105.3 36.7,-105.3 36.6,-105.4 36.6))"
8,-106.0,36.7,"POLYGON((-106.0 36.7,-106.0 36.8,-105.9 36.8,-105.9 36.7,-106.0 36.7))"
282,-105.7,36.7,"POLYGON((-105.7 36.7,-105.7 36.8,-105.6 36.8,-105.6 36.7,-105.7 36.7))"
876,-105.6,36.7,"POLYGON((-105.6 36.7,-105.6 36.8,-105.5 36.8,-105.5 36.7,-105.6 36.7))"
689,-105.5,36.7,"POLYGON((-105.5 36.7,-105.5 36.8,-105.4 36.8,-105.4 36.7,-105.5 36.7))"
231,-105.4,36.7,"POLYGON((-105.4 36.7,-105.4 36.8,-105.3 36.8,-105.3 36.7,-105.4 36.7))"
58,-105.7,36.8,"POLYGON((-105.7 36.8,-105.7 36.9,-105.6 36.9,-105.6 36.8,-105.7 36.8))"
190,-105.6,36.8,"POLYGON((-105.6 36.8,-105.6 36.9,-105.5 36.9,-105.5 36.8,-105.6 36.8))"
33,-105.5,36.8,"POLYGON((-105.5 36.8,-105.5 36.9,-105.4 36.9,-105.4 36.8,-105.5 36.8))"
4,-105.4,36.8,"POLYGON((-105.4 36.8,-105.4 36.9,-105.3 36.9,-105.3 36.8,-105.4 36.8))"
2,-105.7,36.9,"POLYGON((-105.7 36.9,-105.7 37.0,-105.6 37.0,-105.6 36.9,-105.7 36.9))"
176,-105.6,36.9,"POLYGON((-105.6 36.9,-105.6 37.0,-105.5 37.0,-105.5 36.9,-105.6 36.9))"
137,-105.5,36.9,"POLYGON((-105.5 36.9,-105.5 37.0,-105.4 37.0,-105.4 36.9,-105.5 36.9))"
1,-105.4,36.9,"POLYGON((-105.4 36.9,-105.4 37.0,-105.3 37.0,-105.3 36.9,-105.4 36.9))"
