count,lon,lat,area
2,-80.2,32.8,"POLYGON((-80.2 32.8,-80.2 32.9,-80.1 32.9,-80.1 32.8,-80.2 32.8))"
1778,-80.3,32.9,"POLYGON((-80.3 32.9,-80.3 33.0,-80.2 33.0,-80.2 32.9,-80.3 32.9))"
7076,-80.2,32.9,"POLYGON((-80.2 32.9,-80.2 33.0,-80.1 33.0,-80.1 32.9,-80.2 32.9))"
3803,-80.3,33.0,"POLYGON((-80.3 33.0,-80.3 33.1,-80.2 33.1,-80.2 33.0,-80.3 33.0))"
6986,-80.2,33.0,"POLYGON((-80.2 33.0,-80.2 33.1,-80.1 33.1,-80.1 33.0,-80.2 33.0))"
