count,lon,lat,area
2143,-80.4,32.4,"POLYGON((-80.4 32.4,-80.4 32.5,-80.3 32.5,-80.3 32.4,-80.4 32.4))"
3,-80.6,32.5,"POLYGON((-80.6 32.5,-80.6 32.6,-80.5 32.6,-80.5 32.5,-80.6 32.5))"
132,-80.5,32.5,"POLYGON((-80.5 32.5,-80.5 32.6,-80.4 32.6,-80.4 32.5,-80.5 32.5))"
279,-80.4,32.5,"POLYGON((-80.4 32.5,-80.4 32.6,-80.3 32.6,-80.3 32.5,-80.4 32.5))"
236,-80.3,32.5,"POLYGON((-80.3 32.5,-80.3 32.6,-80.2 32.6,-80.2 32.5,-80.3 32.5))"
8,-80.9,32.6,"POLYGON((-80.9 32.6,-80.9 32.7,-80.8 32.7,-80.8 32.6,-80.9 32.6))"
8,-80.8,32.6,"POLYGON((-80.8 32.6,-80.8 32.7,-80.7 32.7,-80.7 32.6,-80.8 32.6))"
119,-80.7,32.6,"POLYGON((-80.7 32.6,-80.7 32.7,-80.6 32.7,-80.6 32.6,-80.7 32.6))"
44,-80.6,32.6,"POLYGON((-80.6 32.6,-80.6 32.7,-80.5 32.7,-80.5 32.6,-80.6 32.6))"
5,-80.5,32.6,"POLYGON((-80.5 32.6,-80.5 32.7,-80.4 32.7,-80.4 32.6,-80.5 32.6))"
341,-80.9,32.7,"POLYGON((-80.9 32.7,-80.9 32.8,-80.8 32.8,-80.8 32.7,-80.9 32.7))"
433,-80.8,32.7,"POLYGON((-80.8 32.7,-80.8 32.8,-80.7 32.8,-80.7 32.7,-80.8 32.7))"
910,-80.7,32.7,"POLYGON((-80.7 32.7,-80.7 32.8,-80.6 32.8,-80.6 32.7,-80.7 32.7))"
451,-80.6,32.7,"POLYGON((-80.6 32.7,-80.6 32.8,-80.5 32.8,-80.5 32.7,-80.6 32.7))"
395,-80.5,32.7,"POLYGON((-80.5 32.7,-80.5 32.8,-80.4 32.8,-80.4 32.7,-80.5 32.7))"
62,-81.0,32.8,"POLYGON((-81.0 32.8,-81.0 32.9,-80.9 32.9,-80.9 32.8,-81.0 32.8))"
502,-80.9,32.8,"POLYGON((-80.9 32.8,-80.9 32.9,-80.8 32.9,-80.8 32.8,-80.9 32.8))"
1000,-80.8,32.8,"POLYGON((-80.8 32.8,-80.8 32.9,-80.7 32.9,-80.7 32.8,-80.8 32.8))"
3296,-80.7,32.8,"POLYGON((-80.7 32.8,-80.7 32.9,-80.6 32.9,-80.6 32.8,-80.7 32.8))"
366,-80.6,32.8,"POLYGON((-80.6 32.8,-80.6 32.9,-80.5 32.9,-80.5 32.8,-80.6 32.8))"
229,-80.5,32.8,"POLYGON((-80.5 32.8,-80.5 32.9,-80.4 32.9,-80.4 32.8,-80.5 32.8))"
30,-81.1,32.9,"POLYGON((-81.1 32.9,-81.1 33.0,-81.0 33.0,-81.0 32.9,-81.1 32.9))"
501,-81.0,32.9,"POLYGON((-81.0 32.9,-81.0 33.0,-80.9 33.0,-80.9 32.9,-81.0 32.9))"
712,-80.9,32.9,"POLYGON((-80.9 32.9,-80.9 33.0,-80.8 33.0,-80.8 32.9,-80.9 32.9))"
874,-80.8,32.9,"POLYGON((-80.8 32.9,-80.8 33.0,-80.7 33.0,-80.7 32.9,-80.8 32.9))"
5904,-80.7,32.9,"POLYGON((-80.7 32.9,-80.7 33.0,-80.6 33.0,-80.6 32.9,-80.7 32.9))"
970,-80.6,32.9,"POLYGON((-80.6 32.9,-80.6 33.0,-80.5 33.0,-80.5 32.9,-80.6 32.9))"
1895,-80.5,32.9,"POLYGON((-80.5 32.9,-80.5 33.0,-80.4 33.0,-80.4 32.9,-80.5 32.9))"
3,-80.4,32.9,"POLYGON((-80.4 32.9,-80.4 33.0,-80.3 33.0,-80.3 32.9,-80.4 32.9))"
30,-81.1,33.0,"POLYGON((-81.1 33.0,-81.1 33.1,-81.0 33.1,-81.0 33.0,-81.1 33.0))"
359,-81.0,33.0,"POLYGON((-81.0 33.0,-81.0 33.1,-80.9 33.1,-80.9 33.0,-81.0 33.0))"
631,-80.9,33.0,"POLYGON((-80.9 33.0,-80.9 33.1,-80.8 33.1,-80.8 33.0,-80.9 33.0))"
258,-80.8,33.0,"POLYGON((-80.8 33.0,-80.8 33.1,-80.7 33.1,-80.7 33.0,-80.8 33.0))"
824,-80.7,33.0,"POLYGON((-80.7 33.0,-80.7 33.1,-80.6 33.1,-80.6 33.0,-80.7 33.0))"
547,-80.6,33.0,"POLYGON((-80.6 33.0,-80.6 33.1,-80.5 33.1,-80.5 33.0,-80.6 33.0))"
639,-80.5,33.0,"POLYGON((-80.5 33.0,-80.5 33.1,-80.4 33.1,-80.4 33.0,-80.5 33.0))"
20,-80.4,33.0,"POLYGON((-80.4 33.0,-80.4 33.1,-80.3 33.1,-80.3 33.0,-80.4 33.0))"
261,-80.9,33.1,"POLYGON((-80.9 33.1,-80.9 33.2,-80.8 33.2,-80.8 33.1,-80.9 33.1))"
405,-80.8,33.1,"POLYGON((-80.8 33.1,-80.8 33.2,-80.7 33.2,-80.7 33.1,-80.8 33.1))"
55,-80.7,33.1,"POLYGON((-80.7 33.1,-80.7 33.2,-80.6 33.2,-80.6 33.1,-80.7 33.1))"
