count,lon,lat,area
113,-79.6,33.7,"POLYGON((-79.6 33.7,-79.6 33.8,-79.5 33.8,-79.5 33.7,-79.6 33.7))"
224,-79.5,33.7,"POLYGON((-79.5 33.7,-79.5 33.8,-79.4 33.8,-79.4 33.7,-79.5 33.7))"
56,-80.0,33.8,"POLYGON((-80.0 33.8,-80.0 33.9,-79.9 33.9,-79.9 33.8,-80.0 33.8))"
353,-79.9,33.8,"POLYGON((-79.9 33.8,-79.9 33.9,-79.8 33.9,-79.8 33.8,-79.9 33.8))"
4979,-79.8,33.8,"POLYGON((-79.8 33.8,-79.8 33.9,-79.7 33.9,-79.7 33.8,-79.8 33.8))"
528,-79.7,33.8,"POLYGON((-79.7 33.8,-79.7 33.9,-79.6 33.9,-79.6 33.8,-79.7 33.8))"
1290,-79.6,33.8,"POLYGON((-79.6 33.8,-79.6 33.9,-79.5 33.9,-79.5 33.8,-79.6 33.8))"
2050,-79.5,33.8,"POLYGON((-79.5 33.8,-79.5 33.9,-79.4 33.9,-79.4 33.8,-79.5 33.8))"
15,-79.4,33.8,"POLYGON((-79.4 33.8,-79.4 33.9,-79.3 33.9,-79.3 33.8,-79.4 33.8))"
887,-80.0,33.9,"POLYGON((-80.0 33.9,-80.0 34.0,-79.9 34.0,-79.9 33.9,-80.0 33.9))"
1173,-79.9,33.9,"POLYGON((-79.9 33.9,-79.9 34.0,-79.8 34.0,-79.8 33.9,-79.9 33.9))"
2198,-79.8,33.9,"POLYGON((-79.8 33.9,-79.8 34.0,-79.7 34.0,-79.7 33.9,-79.8 33.9))"
810,-79.7,33.9,"POLYGON((-79.7 33.9,-79.7 34.0,-79.6 34.0,-79.6 33.9,-79.7 33.9))"
1245,-79.6,33.9,"POLYGON((-79.6 33.9,-79.6 34.0,-79.5 34.0,-79.5 33.9,-79.6 33.9))"
118,-79.5,33.9,"POLYGON((-79.5 33.9,-79.5 34.0,-79.4 34.0,-79.4 33.9,-79.5 33.9))"
133,-80.1,34.0,"POLYGON((-80.1 34.0,-80.1 34.1,-80.0 34.1,-80.0 34.0,-80.1 34.0))"
649,-80.0,34.0,"POLYGON((-80.0 34.0,-80.0 34.1,-79.9 34.1,-79.9 34.0,-80.0 34.0))"
1764,-79.9,34.0,"POLYGON((-79.9 34.0,-79.9 34.1,-79.8 34.1,-79.8 34.0,-79.9 34.0))"
1889,-79.8,34.0,"POLYGON((-79.8 34.0,-79.8 34.1,-79.7 34.1,-79.7 34.0,-79.8 34.0))"
1168,-79.7,34.0,"POLYGON((-79.7 34.0,-79.7 34.1,-79.6 34.1,-79.6 34.0,-79.7 34.0))"
741,-79.6,34.0,"POLYGON((-79.6 34.0,-79.6 34.1,-79.5 34.1,-79.5 34.0,-79.6 34.0))"
28,-80.1,34.1,"POLYGON((-80.1 34.1,-80.1 34.2,-80.0 34.2,-80.0 34.1,-80.1 34.1))"
2603,-80.0,34.1,"POLYGON((-80.0 34.1,-80.0 34.2,-79.9 34.2,-79.9 34.1,-80.0 34.1))"
14014,-79.9,34.1,"POLYGON((-79.9 34.1,-79.9 34.2,-79.8 34.2,-79.8 34.1,-79.9 34.1))"
18591,-79.8,34.1,"POLYGON((-79.8 34.1,-79.8 34.2,-79.7 34.2,-79.7 34.1,-79.8 34.1))"
2290,-79.7,34.1,"POLYGON((-79.7 34.1,-79.7 34.2,-79.6 34.2,-79.6 34.1,-79.7 34.1))"
463,-79.6,34.1,"POLYGON((-79.6 34.1,-79.6 34.2,-79.5 34.2,-79.5 34.1,-79.6 34.1))"
2939,-79.9,34.2,"POLYGON((-79.9 34.2,-79.9 34.3,-79.8 34.3,-79.8 34.2,-79.9 34.2))"
6601,-79.8,34.2,"POLYGON((-79.8 34.2,-79.8 34.3,-79.7 34.3,-79.7 34.2,-79.8 34.2))"
1501,-79.7,34.2,"POLYGON((-79.7 34.2,-79.7 34.3,-79.6 34.3,-79.6 34.2,-79.7 34.2))"
17,-79.6,34.2,"POLYGON((-79.6 34.2,-79.6 34.3,-79.5 34.3,-79.5 34.2,-79.6 34.2))"
