count,lon,lat,area
18,-76.7,37.5,"POLYGON((-76.7 37.5,-76.7 37.6,-76.6 37.6,-76.6 37.5,-76.7 37.5))"
419,-76.6,37.5,"POLYGON((-76.6 37.5,-76.6 37.6,-76.5 37.6,-76.5 37.5,-76.6 37.5))"
1960,-76.5,37.5,"POLYGON((-76.5 37.5,-76.5 37.6,-76.4 37.6,-76.4 37.5,-76.5 37.5))"
2168,-76.4,37.5,"POLYGON((-76.4 37.5,-76.4 37.6,-76.3 37.6,-76.3 37.5,-76.4 37.5))"
30,-76.3,37.5,"POLYGON((-76.3 37.5,-76.3 37.6,-76.2 37.6,-76.2 37.5,-76.3 37.5))"
43,-76.8,37.6,"POLYGON((-76.8 37.6,-76.8 37.7,-76.7 37.7,-76.7 37.6,-76.8 37.6))"
836,-76.7,37.6,"POLYGON((-76.7 37.6,-76.7 37.7,-76.6 37.7,-76.6 37.6,-76.7 37.6))"
1615,-76.6,37.6,"POLYGON((-76.6 37.6,-76.6 37.7,-76.5 37.7,-76.5 37.6,-76.6 37.6))"
379,-76.5,37.6,"POLYGON((-76.5 37.6,-76.5 37.7,-76.4 37.7,-76.4 37.6,-76.5 37.6))"
98,-76.8,37.7,"POLYGON((-76.8 37.7,-76.8 37.8,-76.7 37.8,-76.7 37.7,-76.8 37.7))"
464,-76.7,37.7,"POLYGON((-76.7 37.7,-76.7 37.8,-76.6 37.8,-76.6 37.7,-76.7 37.7))"
3,-76.6,37.7,"POLYGON((-76.6 37.7,-76.6 37.8,-76.5 37.8,-76.5 37.7,-76.6 37.7))"
