count,lon,lat,area
1,-78.9,37.1,"POLYGON((-78.9 37.1,-78.9 37.2,-78.8 37.2,-78.8 37.1,-78.9 37.1))"
138,-79.0,37.2,"POLYGON((-79.0 37.2,-79.0 37.3,-78.9 37.3,-78.9 37.2,-79.0 37.2))"
588,-78.9,37.2,"POLYGON((-78.9 37.2,-78.9 37.3,-78.8 37.3,-78.8 37.2,-78.9 37.2))"
414,-78.8,37.2,"POLYGON((-78.8 37.2,-78.8 37.3,-78.7 37.3,-78.7 37.2,-78.8 37.2))"
274,-78.7,37.2,"POLYGON((-78.7 37.2,-78.7 37.3,-78.6 37.3,-78.6 37.2,-78.7 37.2))"
4,-79.1,37.3,"POLYGON((-79.1 37.3,-79.1 37.4,-79.0 37.4,-79.0 37.3,-79.1 37.3))"
1033,-79.0,37.3,"POLYGON((-79.0 37.3,-79.0 37.4,-78.9 37.4,-78.9 37.3,-79.0 37.3))"
3276,-78.9,37.3,"POLYGON((-78.9 37.3,-78.9 37.4,-78.8 37.4,-78.8 37.3,-78.9 37.3))"
813,-78.8,37.3,"POLYGON((-78.8 37.3,-78.8 37.4,-78.7 37.4,-78.7 37.3,-78.8 37.3))"
289,-78.7,37.3,"POLYGON((-78.7 37.3,-78.7 37.4,-78.6 37.4,-78.6 37.3,-78.7 37.3))"
57,-79.1,37.4,"POLYGON((-79.1 37.4,-79.1 37.5,-79.0 37.5,-79.0 37.4,-79.1 37.4))"
460,-79.0,37.4,"POLYGON((-79.0 37.4,-79.0 37.5,-78.9 37.5,-78.9 37.4,-79.0 37.4))"
706,-78.9,37.4,"POLYGON((-78.9 37.4,-78.9 37.5,-78.8 37.5,-78.8 37.4,-78.9 37.4))"
483,-78.8,37.4,"POLYGON((-78.8 37.4,-78.8 37.5,-78.7 37.5,-78.7 37.4,-78.8 37.4))"
15,-78.7,37.4,"POLYGON((-78.7 37.4,-78.7 37.5,-78.6 37.5,-78.6 37.4,-78.7 37.4))"
3,-79.0,37.5,"POLYGON((-79.0 37.5,-79.0 37.6,-78.9 37.6,-78.9 37.5,-79.0 37.5))"
159,-78.9,37.5,"POLYGON((-78.9 37.5,-78.9 37.6,-78.8 37.6,-78.8 37.5,-78.9 37.5))"
31,-78.8,37.5,"POLYGON((-78.8 37.5,-78.8 37.6,-78.7 37.6,-78.7 37.5,-78.8 37.5))"
