count,lon,lat,area
339,-76.8,37.4,"POLYGON((-76.8 37.4,-76.8 37.5,-76.7 37.5,-76.7 37.4,-76.8 37.4))"
279,-76.7,37.4,"POLYGON((-76.7 37.4,-76.7 37.5,-76.6 37.5,-76.6 37.4,-76.7 37.4))"
5,-76.9,37.5,"POLYGON((-76.9 37.5,-76.9 37.6,-76.8 37.6,-76.8 37.5,-76.9 37.5))"
1455,-76.8,37.5,"POLYGON((-76.8 37.5,-76.8 37.6,-76.7 37.6,-76.7 37.5,-76.8 37.5))"
352,-76.7,37.5,"POLYGON((-76.7 37.5,-76.7 37.6,-76.6 37.6,-76.6 37.5,-76.7 37.5))"
121,-77.0,37.6,"POLYGON((-77.0 37.6,-77.0 37.7,-76.9 37.7,-76.9 37.6,-77.0 37.6))"
523,-76.9,37.6,"POLYGON((-76.9 37.6,-76.9 37.7,-76.8 37.7,-76.8 37.6,-76.9 37.6))"
622,-76.8,37.6,"POLYGON((-76.8 37.6,-76.8 37.7,-76.7 37.7,-76.7 37.6,-76.8 37.6))"
46,-76.7,37.6,"POLYGON((-76.7 37.6,-76.7 37.7,-76.6 37.7,-76.6 37.6,-76.7 37.6))"
4,-77.2,37.7,"POLYGON((-77.2 37.7,-77.2 37.8,-77.1 37.8,-77.1 37.7,-77.2 37.7))"
697,-77.1,37.7,"POLYGON((-77.1 37.7,-77.1 37.8,-77.0 37.8,-77.0 37.7,-77.1 37.7))"
665,-77.0,37.7,"POLYGON((-77.0 37.7,-77.0 37.8,-76.9 37.8,-76.9 37.7,-77.0 37.7))"
367,-76.9,37.7,"POLYGON((-76.9 37.7,-76.9 37.8,-76.8 37.8,-76.8 37.7,-76.9 37.7))"
183,-76.8,37.7,"POLYGON((-76.8 37.7,-76.8 37.8,-76.7 37.8,-76.7 37.7,-76.8 37.7))"
304,-77.2,37.8,"POLYGON((-77.2 37.8,-77.2 37.9,-77.1 37.9,-77.1 37.8,-77.2 37.8))"
851,-77.1,37.8,"POLYGON((-77.1 37.8,-77.1 37.9,-77.0 37.9,-77.0 37.8,-77.1 37.8))"
226,-77.0,37.8,"POLYGON((-77.0 37.8,-77.0 37.9,-76.9 37.9,-76.9 37.8,-77.0 37.8))"
501,-77.2,37.9,"POLYGON((-77.2 37.9,-77.2 38.0,-77.1 38.0,-77.1 37.9,-77.2 37.9))"
271,-77.1,37.9,"POLYGON((-77.1 37.9,-77.1 38.0,-77.0 38.0,-77.0 37.9,-77.1 37.9))"
