count,lon,lat,area
6,-77.9,37.1,"POLYGON((-77.9 37.1,-77.9 37.2,-77.8 37.2,-77.8 37.1,-77.9 37.1))"
8,-78.3,37.2,"POLYGON((-78.3 37.2,-78.3 37.3,-78.2 37.3,-78.2 37.2,-78.3 37.2))"
163,-78.2,37.2,"POLYGON((-78.2 37.2,-78.2 37.3,-78.1 37.3,-78.1 37.2,-78.2 37.2))"
343,-78.1,37.2,"POLYGON((-78.1 37.2,-78.1 37.3,-78.0 37.3,-78.0 37.2,-78.1 37.2))"
407,-78.0,37.2,"POLYGON((-78.0 37.2,-78.0 37.3,-77.9 37.3,-77.9 37.2,-78.0 37.2))"
709,-77.9,37.2,"POLYGON((-77.9 37.2,-77.9 37.3,-77.8 37.3,-77.8 37.2,-77.9 37.2))"
228,-77.8,37.2,"POLYGON((-77.8 37.2,-77.8 37.3,-77.7 37.3,-77.7 37.2,-77.8 37.2))"
46,-77.7,37.2,"POLYGON((-77.7 37.2,-77.7 37.3,-77.6 37.3,-77.6 37.2,-77.7 37.2))"
111,-78.3,37.3,"POLYGON((-78.3 37.3,-78.3 37.4,-78.2 37.4,-78.2 37.3,-78.3 37.3))"
649,-78.2,37.3,"POLYGON((-78.2 37.3,-78.2 37.4,-78.1 37.4,-78.1 37.3,-78.2 37.3))"
758,-78.1,37.3,"POLYGON((-78.1 37.3,-78.1 37.4,-78.0 37.4,-78.0 37.3,-78.1 37.3))"
1667,-78.0,37.3,"POLYGON((-78.0 37.3,-78.0 37.4,-77.9 37.4,-77.9 37.3,-78.0 37.3))"
517,-77.9,37.3,"POLYGON((-77.9 37.3,-77.9 37.4,-77.8 37.4,-77.8 37.3,-77.9 37.3))"
108,-78.2,37.4,"POLYGON((-78.2 37.4,-78.2 37.5,-78.1 37.5,-78.1 37.4,-78.2 37.4))"
291,-78.1,37.4,"POLYGON((-78.1 37.4,-78.1 37.5,-78.0 37.5,-78.0 37.4,-78.1 37.4))"
469,-78.0,37.4,"POLYGON((-78.0 37.4,-78.0 37.5,-77.9 37.5,-77.9 37.4,-78.0 37.4))"
330,-77.9,37.4,"POLYGON((-77.9 37.4,-77.9 37.5,-77.8 37.5,-77.8 37.4,-77.9 37.4))"
