count,lon,lat,area
1,-139.8,21.0,"POLYGON((-139.8 21.0,-139.8 21.1,-139.7 21.1,-139.7 21.0,-139.8 21.0))"
40,-78.2,36.7,"POLYGON((-78.2 36.7,-78.2 36.8,-78.1 36.8,-78.1 36.7,-78.2 36.7))"
66,-78.1,36.7,"POLYGON((-78.1 36.7,-78.1 36.8,-78.0 36.8,-78.0 36.7,-78.1 36.7))"
229,-78.5,36.8,"POLYGON((-78.5 36.8,-78.5 36.9,-78.4 36.9,-78.4 36.8,-78.5 36.8))"
309,-78.4,36.8,"POLYGON((-78.4 36.8,-78.4 36.9,-78.3 36.9,-78.3 36.8,-78.4 36.8))"
584,-78.3,36.8,"POLYGON((-78.3 36.8,-78.3 36.9,-78.2 36.9,-78.2 36.8,-78.3 36.8))"
681,-78.2,36.8,"POLYGON((-78.2 36.8,-78.2 36.9,-78.1 36.9,-78.1 36.8,-78.2 36.8))"
856,-78.1,36.8,"POLYGON((-78.1 36.8,-78.1 36.9,-78.0 36.9,-78.0 36.8,-78.1 36.8))"
690,-78.5,36.9,"POLYGON((-78.5 36.9,-78.5 37.0,-78.4 37.0,-78.4 36.9,-78.5 36.9))"
644,-78.4,36.9,"POLYGON((-78.4 36.9,-78.4 37.0,-78.3 37.0,-78.3 36.9,-78.4 36.9))"
4229,-78.3,36.9,"POLYGON((-78.3 36.9,-78.3 37.0,-78.2 37.0,-78.2 36.9,-78.3 36.9))"
3336,-78.2,36.9,"POLYGON((-78.2 36.9,-78.2 37.0,-78.1 37.0,-78.1 36.9,-78.2 36.9))"
1074,-78.1,36.9,"POLYGON((-78.1 36.9,-78.1 37.0,-78.0 37.0,-78.0 36.9,-78.1 36.9))"
823,-78.5,37.0,"POLYGON((-78.5 37.0,-78.5 37.1,-78.4 37.1,-78.4 37.0,-78.5 37.0))"
986,-78.4,37.0,"POLYGON((-78.4 37.0,-78.4 37.1,-78.3 37.1,-78.3 37.0,-78.4 37.0))"
1346,-78.3,37.0,"POLYGON((-78.3 37.0,-78.3 37.1,-78.2 37.1,-78.2 37.0,-78.3 37.0))"
507,-78.2,37.0,"POLYGON((-78.2 37.0,-78.2 37.1,-78.1 37.1,-78.1 37.0,-78.2 37.0))"
118,-78.1,37.0,"POLYGON((-78.1 37.0,-78.1 37.1,-78.0 37.1,-78.0 37.0,-78.1 37.0))"
78,-78.4,37.1,"POLYGON((-78.4 37.1,-78.4 37.2,-78.3 37.2,-78.3 37.1,-78.4 37.1))"
49,-78.3,37.1,"POLYGON((-78.3 37.1,-78.3 37.2,-78.2 37.2,-78.2 37.1,-78.3 37.1))"
