count,lon,lat,area
3,-78.3,37.6,"POLYGON((-78.3 37.6,-78.3 37.7,-78.2 37.7,-78.2 37.6,-78.3 37.6))"
373,-78.5,37.7,"POLYGON((-78.5 37.7,-78.5 37.8,-78.4 37.8,-78.4 37.7,-78.5 37.7))"
475,-78.4,37.7,"POLYGON((-78.4 37.7,-78.4 37.8,-78.3 37.8,-78.3 37.7,-78.4 37.7))"
892,-78.3,37.7,"POLYGON((-78.3 37.7,-78.3 37.8,-78.2 37.8,-78.2 37.7,-78.3 37.7))"
204,-78.2,37.7,"POLYGON((-78.2 37.7,-78.2 37.8,-78.1 37.8,-78.1 37.7,-78.2 37.7))"
652,-78.5,37.8,"POLYGON((-78.5 37.8,-78.5 37.9,-78.4 37.9,-78.4 37.8,-78.5 37.8))"
1341,-78.4,37.8,"POLYGON((-78.4 37.8,-78.4 37.9,-78.3 37.9,-78.3 37.8,-78.4 37.8))"
832,-78.3,37.8,"POLYGON((-78.3 37.8,-78.3 37.9,-78.2 37.9,-78.2 37.8,-78.3 37.8))"
449,-78.2,37.8,"POLYGON((-78.2 37.8,-78.2 37.9,-78.1 37.9,-78.1 37.8,-78.2 37.8))"
55,-78.1,37.8,"POLYGON((-78.1 37.8,-78.1 37.9,-78.0 37.9,-78.0 37.8,-78.1 37.8))"
4566,-78.4,37.9,"POLYGON((-78.4 37.9,-78.4 38.0,-78.3 38.0,-78.3 37.9,-78.4 37.9))"
1823,-78.3,37.9,"POLYGON((-78.3 37.9,-78.3 38.0,-78.2 38.0,-78.2 37.9,-78.3 37.9))"
362,-78.2,37.9,"POLYGON((-78.2 37.9,-78.2 38.0,-78.1 38.0,-78.1 37.9,-78.2 37.9))"
60,-78.1,37.9,"POLYGON((-78.1 37.9,-78.1 38.0,-78.0 38.0,-78.0 37.9,-78.1 37.9))"
30,-78.4,38.0,"POLYGON((-78.4 38.0,-78.4 38.1,-78.3 38.1,-78.3 38.0,-78.4 38.0))"
