count,lon,lat,area
2102,-77.6,38.8,"POLYGON((-77.6 38.8,-77.6 38.9,-77.5 38.9,-77.5 38.8,-77.6 38.8))"
1029,-77.5,38.8,"POLYGON((-77.5 38.8,-77.5 38.9,-77.4 38.9,-77.4 38.8,-77.5 38.8))"
56,-77.9,38.9,"POLYGON((-77.9 38.9,-77.9 39.0,-77.8 39.0,-77.8 38.9,-77.9 38.9))"
962,-77.8,38.9,"POLYGON((-77.8 38.9,-77.8 39.0,-77.7 39.0,-77.7 38.9,-77.8 38.9))"
1085,-77.7,38.9,"POLYGON((-77.7 38.9,-77.7 39.0,-77.6 39.0,-77.6 38.9,-77.7 38.9))"
29751,-77.6,38.9,"POLYGON((-77.6 38.9,-77.6 39.0,-77.5 39.0,-77.5 38.9,-77.6 38.9))"
7368,-77.5,38.9,"POLYGON((-77.5 38.9,-77.5 39.0,-77.4 39.0,-77.4 38.9,-77.5 38.9))"
719,-77.4,38.9,"POLYGON((-77.4 38.9,-77.4 39.0,-77.3 39.0,-77.3 38.9,-77.4 38.9))"
71,-78.0,39.0,"POLYGON((-78.0 39.0,-78.0 39.1,-77.9 39.1,-77.9 39.0,-78.0 39.0))"
631,-77.9,39.0,"POLYGON((-77.9 39.0,-77.9 39.1,-77.8 39.1,-77.8 39.0,-77.9 39.0))"
1547,-77.8,39.0,"POLYGON((-77.8 39.0,-77.8 39.1,-77.7 39.1,-77.7 39.0,-77.8 39.0))"
1335,-77.7,39.0,"POLYGON((-77.7 39.0,-77.7 39.1,-77.6 39.1,-77.6 39.0,-77.7 39.0))"
17747,-77.6,39.0,"POLYGON((-77.6 39.0,-77.6 39.1,-77.5 39.1,-77.5 39.0,-77.6 39.0))"
24087,-77.5,39.0,"POLYGON((-77.5 39.0,-77.5 39.1,-77.4 39.1,-77.4 39.0,-77.5 39.0))"
13798,-77.4,39.0,"POLYGON((-77.4 39.0,-77.4 39.1,-77.3 39.1,-77.3 39.0,-77.4 39.0))"
401,-77.9,39.1,"POLYGON((-77.9 39.1,-77.9 39.2,-77.8 39.2,-77.8 39.1,-77.9 39.1))"
6321,-77.8,39.1,"POLYGON((-77.8 39.1,-77.8 39.2,-77.7 39.2,-77.7 39.1,-77.8 39.1))"
3773,-77.7,39.1,"POLYGON((-77.7 39.1,-77.7 39.2,-77.6 39.2,-77.6 39.1,-77.7 39.1))"
11658,-77.6,39.1,"POLYGON((-77.6 39.1,-77.6 39.2,-77.5 39.2,-77.5 39.1,-77.6 39.1))"
991,-77.5,39.1,"POLYGON((-77.5 39.1,-77.5 39.2,-77.4 39.2,-77.4 39.1,-77.5 39.1))"
646,-77.8,39.2,"POLYGON((-77.8 39.2,-77.8 39.3,-77.7 39.3,-77.7 39.2,-77.8 39.2))"
3008,-77.7,39.2,"POLYGON((-77.7 39.2,-77.7 39.3,-77.6 39.3,-77.6 39.2,-77.7 39.2))"
1774,-77.6,39.2,"POLYGON((-77.6 39.2,-77.6 39.3,-77.5 39.3,-77.5 39.2,-77.6 39.2))"
136,-77.5,39.2,"POLYGON((-77.5 39.2,-77.5 39.3,-77.4 39.3,-77.4 39.2,-77.5 39.2))"
112,-77.8,39.3,"POLYGON((-77.8 39.3,-77.8 39.4,-77.7 39.4,-77.7 39.3,-77.8 39.3))"
117,-77.7,39.3,"POLYGON((-77.7 39.3,-77.7 39.4,-77.6 39.4,-77.6 39.3,-77.7 39.3))"
3,-77.6,39.3,"POLYGON((-77.6 39.3,-77.6 39.4,-77.5 39.4,-77.5 39.3,-77.6 39.3))"
