count,lon,lat,area
770,7.2,46.3,"POLYGON((7.2 46.3,7.2 46.4,7.3 46.4,7.3 46.3,7.2 46.3))"
120,7.3,46.3,"POLYGON((7.3 46.3,7.3 46.4,7.4 46.4,7.4 46.3,7.3 46.3))"
2,7.4,46.3,"POLYGON((7.4 46.3,7.4 46.4,7.5 46.4,7.5 46.3,7.4 46.3))"
4767,7.2,46.4,"POLYGON((7.2 46.4,7.2 46.5,7.3 46.5,7.3 46.4,7.2 46.4))"
1978,7.3,46.4,"POLYGON((7.3 46.4,7.3 46.5,7.4 46.5,7.4 46.4,7.3 46.4))"
3842,7.4,46.4,"POLYGON((7.4 46.4,7.4 46.5,7.5 46.5,7.5 46.4,7.4 46.4))"
2575,7.5,46.4,"POLYGON((7.5 46.4,7.5 46.5,7.6 46.5,7.6 46.4,7.5 46.4))"
996,7.6,46.4,"POLYGON((7.6 46.4,7.6 46.5,7.7 46.5,7.7 46.4,7.6 46.4))"
61,7.7,46.4,"POLYGON((7.7 46.4,7.7 46.5,7.8 46.5,7.8 46.4,7.7 46.4))"
3,7.8,46.4,"POLYGON((7.8 46.4,7.8 46.5,7.9 46.5,7.9 46.4,7.8 46.4))"
1079,7.2,46.5,"POLYGON((7.2 46.5,7.2 46.6,7.3 46.6,7.3 46.5,7.2 46.5))"
4238,7.3,46.5,"POLYGON((7.3 46.5,7.3 46.6,7.4 46.6,7.4 46.5,7.3 46.5))"
1051,7.4,46.5,"POLYGON((7.4 46.5,7.4 46.6,7.5 46.6,7.5 46.5,7.4 46.5))"
1269,7.5,46.5,"POLYGON((7.5 46.5,7.5 46.6,7.6 46.6,7.6 46.5,7.5 46.5))"
5173,7.6,46.5,"POLYGON((7.6 46.5,7.6 46.6,7.7 46.6,7.7 46.5,7.6 46.5))"
402,7.7,46.5,"POLYGON((7.7 46.5,7.7 46.6,7.8 46.6,7.8 46.5,7.7 46.5))"
992,7.8,46.5,"POLYGON((7.8 46.5,7.8 46.6,7.9 46.6,7.9 46.5,7.8 46.5))"
1433,7.9,46.5,"POLYGON((7.9 46.5,7.9 46.6,8.0 46.6,8.0 46.5,7.9 46.5))"
1,8.1,46.5,"POLYGON((8.1 46.5,8.1 46.6,8.2 46.6,8.2 46.5,8.1 46.5))"
12,8.2,46.5,"POLYGON((8.2 46.5,8.2 46.6,8.3 46.6,8.3 46.5,8.2 46.5))"
49,8.3,46.5,"POLYGON((8.3 46.5,8.3 46.6,8.4 46.6,8.4 46.5,8.3 46.5))"
1309,7.3,46.6,"POLYGON((7.3 46.6,7.3 46.7,7.4 46.7,7.4 46.6,7.3 46.6))"
2296,7.4,46.6,"POLYGON((7.4 46.6,7.4 46.7,7.5 46.7,7.5 46.6,7.4 46.6))"
3499,7.5,46.6,"POLYGON((7.5 46.6,7.5 46.7,7.6 46.7,7.6 46.6,7.5 46.6))"
8781,7.6,46.6,"POLYGON((7.6 46.6,7.6 46.7,7.7 46.7,7.7 46.6,7.6 46.6))"
5026,7.7,46.6,"POLYGON((7.7 46.6,7.7 46.7,7.8 46.7,7.8 46.6,7.7 46.6))"
10533,7.8,46.6,"POLYGON((7.8 46.6,7.8 46.7,7.9 46.7,7.9 46.6,7.8 46.6))"
2804,7.9,46.6,"POLYGON((7.9 46.6,7.9 46.7,8.0 46.7,8.0 46.6,7.9 46.6))"
4311,8.0,46.6,"POLYGON((8.0 46.6,8.0 46.7,8.1 46.7,8.1 46.6,8.0 46.6))"
163,8.1,46.6,"POLYGON((8.1 46.6,8.1 46.7,8.2 46.7,8.2 46.6,8.1 46.6))"
764,8.2,46.6,"POLYGON((8.2 46.6,8.2 46.7,8.3 46.7,8.3 46.6,8.2 46.6))"
65,8.3,46.6,"POLYGON((8.3 46.6,8.3 46.7,8.4 46.7,8.4 46.6,8.3 46.6))"
21,7.2,46.7,"POLYGON((7.2 46.7,7.2 46.8,7.3 46.8,7.3 46.7,7.2 46.7))"
2986,7.3,46.7,"POLYGON((7.3 46.7,7.3 46.8,7.4 46.8,7.4 46.7,7.3 46.7))"
2028,7.4,46.7,"POLYGON((7.4 46.7,7.4 46.8,7.5 46.8,7.5 46.7,7.4 46.7))"
12894,7.5,46.7,"POLYGON((7.5 46.7,7.5 46.8,7.6 46.8,7.6 46.7,7.5 46.7))"
25721,7.6,46.7,"POLYGON((7.6 46.7,7.6 46.8,7.7 46.8,7.7 46.7,7.6 46.7))"
4052,7.7,46.7,"POLYGON((7.7 46.7,7.7 46.8,7.8 46.8,7.8 46.7,7.7 46.7))"
2515,7.8,46.7,"POLYGON((7.8 46.7,7.8 46.8,7.9 46.8,7.9 46.7,7.8 46.7))"
2337,7.9,46.7,"POLYGON((7.9 46.7,7.9 46.8,8.0 46.8,8.0 46.7,7.9 46.7))"
4614,8.0,46.7,"POLYGON((8.0 46.7,8.0 46.8,8.1 46.8,8.1 46.7,8.0 46.7))"
5176,8.1,46.7,"POLYGON((8.1 46.7,8.1 46.8,8.2 46.8,8.2 46.7,8.1 46.7))"
2199,8.2,46.7,"POLYGON((8.2 46.7,8.2 46.8,8.3 46.8,8.3 46.7,8.2 46.7))"
846,8.3,46.7,"POLYGON((8.3 46.7,8.3 46.8,8.4 46.8,8.4 46.7,8.3 46.7))"
20,8.4,46.7,"POLYGON((8.4 46.7,8.4 46.8,8.5 46.8,8.5 46.7,8.4 46.7))"
51,7.0,46.8,"POLYGON((7.0 46.8,7.0 46.9,7.1 46.9,7.1 46.8,7.0 46.8))"
484,7.2,46.8,"POLYGON((7.2 46.8,7.2 46.9,7.3 46.9,7.3 46.8,7.2 46.8))"
7730,7.3,46.8,"POLYGON((7.3 46.8,7.3 46.9,7.4 46.9,7.4 46.8,7.3 46.8))"
8422,7.4,46.8,"POLYGON((7.4 46.8,7.4 46.9,7.5 46.9,7.5 46.8,7.4 46.8))"
12337,7.5,46.8,"POLYGON((7.5 46.8,7.5 46.9,7.6 46.9,7.6 46.8,7.5 46.8))"
8986,7.6,46.8,"POLYGON((7.6 46.8,7.6 46.9,7.7 46.9,7.7 46.8,7.6 46.8))"
3440,7.7,46.8,"POLYGON((7.7 46.8,7.7 46.9,7.8 46.9,7.8 46.8,7.7 46.8))"
1576,7.8,46.8,"POLYGON((7.8 46.8,7.8 46.9,7.9 46.9,7.9 46.8,7.8 46.8))"
204,7.9,46.8,"POLYGON((7.9 46.8,7.9 46.9,8.0 46.9,8.0 46.8,7.9 46.8))"
196,7.0,46.9,"POLYGON((7.0 46.9,7.0 47.0,7.1 47.0,7.1 46.9,7.0 46.9))"
1219,7.1,46.9,"POLYGON((7.1 46.9,7.1 47.0,7.2 47.0,7.2 46.9,7.1 46.9))"
5812,7.2,46.9,"POLYGON((7.2 46.9,7.2 47.0,7.3 47.0,7.3 46.9,7.2 46.9))"
11169,7.3,46.9,"POLYGON((7.3 46.9,7.3 47.0,7.4 47.0,7.4 46.9,7.3 46.9))"
41097,7.4,46.9,"POLYGON((7.4 46.9,7.4 47.0,7.5 47.0,7.5 46.9,7.4 46.9))"
12562,7.5,46.9,"POLYGON((7.5 46.9,7.5 47.0,7.6 47.0,7.6 46.9,7.5 46.9))"
7616,7.6,46.9,"POLYGON((7.6 46.9,7.6 47.0,7.7 47.0,7.7 46.9,7.6 46.9))"
8264,7.7,46.9,"POLYGON((7.7 46.9,7.7 47.0,7.8 47.0,7.8 46.9,7.7 46.9))"
3160,7.8,46.9,"POLYGON((7.8 46.9,7.8 47.0,7.9 47.0,7.9 46.9,7.8 46.9))"
409,7.9,46.9,"POLYGON((7.9 46.9,7.9 47.0,8.0 47.0,8.0 46.9,7.9 46.9))"
27,6.8,47.0,"POLYGON((6.8 47.0,6.8 47.1,6.9 47.1,6.9 47.0,6.8 47.0))"
3184,7.0,47.0,"POLYGON((7.0 47.0,7.0 47.1,7.1 47.1,7.1 47.0,7.0 47.0))"
6580,7.1,47.0,"POLYGON((7.1 47.0,7.1 47.1,7.2 47.1,7.2 47.0,7.1 47.0))"
9507,7.2,47.0,"POLYGON((7.2 47.0,7.2 47.1,7.3 47.1,7.3 47.0,7.2 47.0))"
9802,7.3,47.0,"POLYGON((7.3 47.0,7.3 47.1,7.4 47.1,7.4 47.0,7.3 47.0))"
8848,7.4,47.0,"POLYGON((7.4 47.0,7.4 47.1,7.5 47.1,7.5 47.0,7.4 47.0))"
12470,7.5,47.0,"POLYGON((7.5 47.0,7.5 47.1,7.6 47.1,7.6 47.0,7.5 47.0))"
12482,7.6,47.0,"POLYGON((7.6 47.0,7.6 47.1,7.7 47.1,7.7 47.0,7.6 47.0))"
6470,7.7,47.0,"POLYGON((7.7 47.0,7.7 47.1,7.8 47.1,7.8 47.0,7.7 47.0))"
3149,7.8,47.0,"POLYGON((7.8 47.0,7.8 47.1,7.9 47.1,7.9 47.0,7.8 47.0))"
27,7.9,47.0,"POLYGON((7.9 47.0,7.9 47.1,8.0 47.1,8.0 47.0,7.9 47.0))"
335,6.8,47.1,"POLYGON((6.8 47.1,6.8 47.2,6.9 47.2,6.9 47.1,6.8 47.1))"
2563,6.9,47.1,"POLYGON((6.9 47.1,6.9 47.2,7.0 47.2,7.0 47.1,6.9 47.1))"
3282,7.0,47.1,"POLYGON((7.0 47.1,7.0 47.2,7.1 47.2,7.1 47.1,7.0 47.1))"
4122,7.1,47.1,"POLYGON((7.1 47.1,7.1 47.2,7.2 47.2,7.2 47.1,7.1 47.1))"
31995,7.2,47.1,"POLYGON((7.2 47.1,7.2 47.2,7.3 47.2,7.3 47.1,7.2 47.1))"
11688,7.3,47.1,"POLYGON((7.3 47.1,7.3 47.2,7.4 47.2,7.4 47.1,7.3 47.1))"
3030,7.4,47.1,"POLYGON((7.4 47.1,7.4 47.2,7.5 47.2,7.5 47.1,7.4 47.1))"
5077,7.5,47.1,"POLYGON((7.5 47.1,7.5 47.2,7.6 47.2,7.6 47.1,7.5 47.1))"
5984,7.6,47.1,"POLYGON((7.6 47.1,7.6 47.2,7.7 47.2,7.7 47.1,7.6 47.1))"
8822,7.7,47.1,"POLYGON((7.7 47.1,7.7 47.2,7.8 47.2,7.8 47.1,7.7 47.1))"
6114,7.8,47.1,"POLYGON((7.8 47.1,7.8 47.2,7.9 47.2,7.9 47.1,7.8 47.1))"
1183,7.0,47.2,"POLYGON((7.0 47.2,7.0 47.3,7.1 47.3,7.1 47.2,7.0 47.2))"
2972,7.1,47.2,"POLYGON((7.1 47.2,7.1 47.3,7.2 47.3,7.2 47.2,7.1 47.2))"
5051,7.2,47.2,"POLYGON((7.2 47.2,7.2 47.3,7.3 47.3,7.3 47.2,7.2 47.2))"
4874,7.3,47.2,"POLYGON((7.3 47.2,7.3 47.3,7.4 47.3,7.4 47.2,7.3 47.2))"
1339,7.4,47.2,"POLYGON((7.4 47.2,7.4 47.3,7.5 47.3,7.5 47.2,7.4 47.2))"
32,7.5,47.2,"POLYGON((7.5 47.2,7.5 47.3,7.6 47.3,7.6 47.2,7.5 47.2))"
8482,7.6,47.2,"POLYGON((7.6 47.2,7.6 47.3,7.7 47.3,7.7 47.2,7.6 47.2))"
