count,lon,lat,area
6,-87.9,33.0,"POLYGON((-87.9 33.0,-87.9 33.1,-87.8 33.1,-87.8 33.0,-87.9 33.0))"
502,-87.8,33.0,"POLYGON((-87.8 33.0,-87.8 33.1,-87.7 33.1,-87.7 33.0,-87.8 33.0))"
196,-87.7,33.0,"POLYGON((-87.7 33.0,-87.7 33.1,-87.6 33.1,-87.6 33.0,-87.7 33.0))"
1524,-87.6,33.0,"POLYGON((-87.6 33.0,-87.6 33.1,-87.5 33.1,-87.5 33.0,-87.6 33.0))"
497,-87.5,33.0,"POLYGON((-87.5 33.0,-87.5 33.1,-87.4 33.1,-87.4 33.0,-87.5 33.0))"
121,-87.4,33.0,"POLYGON((-87.4 33.0,-87.4 33.1,-87.3 33.1,-87.3 33.0,-87.4 33.0))"
5,-87.9,33.1,"POLYGON((-87.9 33.1,-87.9 33.2,-87.8 33.2,-87.8 33.1,-87.9 33.1))"
278,-87.8,33.1,"POLYGON((-87.8 33.1,-87.8 33.2,-87.7 33.2,-87.7 33.1,-87.8 33.1))"
1083,-87.7,33.1,"POLYGON((-87.7 33.1,-87.7 33.2,-87.6 33.2,-87.6 33.1,-87.7 33.1))"
18549,-87.6,33.1,"POLYGON((-87.6 33.1,-87.6 33.2,-87.5 33.2,-87.5 33.1,-87.6 33.1))"
7721,-87.5,33.1,"POLYGON((-87.5 33.1,-87.5 33.2,-87.4 33.2,-87.4 33.1,-87.5 33.1))"
1045,-87.4,33.1,"POLYGON((-87.4 33.1,-87.4 33.2,-87.3 33.2,-87.3 33.1,-87.4 33.1))"
628,-87.3,33.1,"POLYGON((-87.3 33.1,-87.3 33.2,-87.2 33.2,-87.2 33.1,-87.3 33.1))"
1,-87.2,33.1,"POLYGON((-87.2 33.1,-87.2 33.2,-87.1 33.2,-87.1 33.1,-87.2 33.1))"
26,-87.9,33.2,"POLYGON((-87.9 33.2,-87.9 33.3,-87.8 33.3,-87.8 33.2,-87.9 33.2))"
454,-87.8,33.2,"POLYGON((-87.8 33.2,-87.8 33.3,-87.7 33.3,-87.7 33.2,-87.8 33.2))"
3254,-87.7,33.2,"POLYGON((-87.7 33.2,-87.7 33.3,-87.6 33.3,-87.6 33.2,-87.7 33.2))"
17548,-87.6,33.2,"POLYGON((-87.6 33.2,-87.6 33.3,-87.5 33.3,-87.5 33.2,-87.6 33.2))"
5487,-87.5,33.2,"POLYGON((-87.5 33.2,-87.5 33.3,-87.4 33.3,-87.4 33.2,-87.5 33.2))"
910,-87.4,33.2,"POLYGON((-87.4 33.2,-87.4 33.3,-87.3 33.3,-87.3 33.2,-87.4 33.2))"
275,-87.3,33.2,"POLYGON((-87.3 33.2,-87.3 33.3,-87.2 33.3,-87.2 33.2,-87.3 33.2))"
2526,-87.2,33.2,"POLYGON((-87.2 33.2,-87.2 33.3,-87.1 33.3,-87.1 33.2,-87.2 33.2))"
588,-87.1,33.2,"POLYGON((-87.1 33.2,-87.1 33.3,-87.0 33.3,-87.0 33.2,-87.1 33.2))"
16,-87.9,33.3,"POLYGON((-87.9 33.3,-87.9 33.4,-87.8 33.4,-87.8 33.3,-87.9 33.3))"
195,-87.8,33.3,"POLYGON((-87.8 33.3,-87.8 33.4,-87.7 33.4,-87.7 33.3,-87.8 33.3))"
2105,-87.7,33.3,"POLYGON((-87.7 33.3,-87.7 33.4,-87.6 33.4,-87.6 33.3,-87.7 33.3))"
3702,-87.6,33.3,"POLYGON((-87.6 33.3,-87.6 33.4,-87.5 33.4,-87.5 33.3,-87.6 33.3))"
