count,lon,lat,area
53,-87.0,33.0,"POLYGON((-87.0 33.0,-87.0 33.1,-86.9 33.1,-86.9 33.0,-87.0 33.0))"
2085,-86.9,33.0,"POLYGON((-86.9 33.0,-86.9 33.1,-86.8 33.1,-86.8 33.0,-86.9 33.0))"
2091,-86.8,33.0,"POLYGON((-86.8 33.0,-86.8 33.1,-86.7 33.1,-86.7 33.0,-86.8 33.0))"
115,-86.7,33.0,"POLYGON((-86.7 33.0,-86.7 33.1,-86.6 33.1,-86.6 33.0,-86.7 33.0))"
1681,-86.6,33.0,"POLYGON((-86.6 33.0,-86.6 33.1,-86.5 33.1,-86.5 33.0,-86.6 33.0))"
13,-87.1,33.1,"POLYGON((-87.1 33.1,-87.1 33.2,-87.0 33.2,-87.0 33.1,-87.1 33.1))"
554,-87.0,33.1,"POLYGON((-87.0 33.1,-87.0 33.2,-86.9 33.2,-86.9 33.1,-87.0 33.1))"
6768,-86.9,33.1,"POLYGON((-86.9 33.1,-86.9 33.2,-86.8 33.2,-86.8 33.1,-86.9 33.1))"
7681,-86.8,33.1,"POLYGON((-86.8 33.1,-86.8 33.2,-86.7 33.2,-86.7 33.1,-86.8 33.1))"
2838,-86.7,33.1,"POLYGON((-86.7 33.1,-86.7 33.2,-86.6 33.2,-86.6 33.1,-86.7 33.1))"
2181,-86.6,33.1,"POLYGON((-86.6 33.1,-86.6 33.2,-86.5 33.2,-86.5 33.1,-86.6 33.1))"
519,-86.5,33.1,"POLYGON((-86.5 33.1,-86.5 33.2,-86.4 33.2,-86.4 33.1,-86.5 33.1))"
79,-87.1,33.2,"POLYGON((-87.1 33.2,-87.1 33.3,-87.0 33.3,-87.0 33.2,-87.1 33.2))"
1870,-87.0,33.2,"POLYGON((-87.0 33.2,-87.0 33.3,-86.9 33.3,-86.9 33.2,-87.0 33.2))"
20024,-86.9,33.2,"POLYGON((-86.9 33.2,-86.9 33.3,-86.8 33.3,-86.8 33.2,-86.9 33.2))"
5236,-86.8,33.2,"POLYGON((-86.8 33.2,-86.8 33.3,-86.7 33.3,-86.7 33.2,-86.8 33.2))"
1416,-86.7,33.2,"POLYGON((-86.7 33.2,-86.7 33.3,-86.6 33.3,-86.6 33.2,-86.7 33.2))"
1566,-86.6,33.2,"POLYGON((-86.6 33.2,-86.6 33.3,-86.5 33.3,-86.5 33.2,-86.6 33.2))"
1168,-86.5,33.2,"POLYGON((-86.5 33.2,-86.5 33.3,-86.4 33.3,-86.4 33.2,-86.5 33.2))"
73,-86.4,33.2,"POLYGON((-86.4 33.2,-86.4 33.3,-86.3 33.3,-86.3 33.2,-86.4 33.2))"
378,-87.0,33.3,"POLYGON((-87.0 33.3,-87.0 33.4,-86.9 33.4,-86.9 33.3,-87.0 33.3))"
7431,-86.9,33.3,"POLYGON((-86.9 33.3,-86.9 33.4,-86.8 33.4,-86.8 33.3,-86.9 33.3))"
10672,-86.8,33.3,"POLYGON((-86.8 33.3,-86.8 33.4,-86.7 33.4,-86.7 33.3,-86.8 33.3))"
8436,-86.7,33.3,"POLYGON((-86.7 33.3,-86.7 33.4,-86.6 33.4,-86.6 33.3,-86.7 33.3))"
3427,-86.6,33.3,"POLYGON((-86.6 33.3,-86.6 33.4,-86.5 33.4,-86.5 33.3,-86.6 33.3))"
2447,-86.5,33.3,"POLYGON((-86.5 33.3,-86.5 33.4,-86.4 33.4,-86.4 33.3,-86.5 33.3))"
452,-86.4,33.3,"POLYGON((-86.4 33.3,-86.4 33.4,-86.3 33.4,-86.3 33.3,-86.4 33.3))"
4618,-86.8,33.4,"POLYGON((-86.8 33.4,-86.8 33.5,-86.7 33.5,-86.7 33.4,-86.8 33.4))"
13131,-86.7,33.4,"POLYGON((-86.7 33.4,-86.7 33.5,-86.6 33.5,-86.6 33.4,-86.7 33.4))"
1049,-86.6,33.4,"POLYGON((-86.6 33.4,-86.6 33.5,-86.5 33.5,-86.5 33.4,-86.6 33.4))"
1250,-86.5,33.4,"POLYGON((-86.5 33.4,-86.5 33.5,-86.4 33.5,-86.4 33.4,-86.5 33.4))"
263,-86.4,33.4,"POLYGON((-86.4 33.4,-86.4 33.5,-86.3 33.5,-86.3 33.4,-86.4 33.4))"
312,-86.6,33.5,"POLYGON((-86.6 33.5,-86.6 33.6,-86.5 33.6,-86.5 33.5,-86.6 33.5))"
14,-86.5,33.5,"POLYGON((-86.5 33.5,-86.5 33.6,-86.4 33.6,-86.4 33.5,-86.5 33.5))"
