count,lon,lat,area
145,-87.2,34.3,"POLYGON((-87.2 34.3,-87.2 34.4,-87.1 34.4,-87.1 34.3,-87.2 34.3))"
1936,-87.1,34.3,"POLYGON((-87.1 34.3,-87.1 34.4,-87.0 34.4,-87.0 34.3,-87.1 34.3))"
2536,-87.0,34.3,"POLYGON((-87.0 34.3,-87.0 34.4,-86.9 34.4,-86.9 34.3,-87.0 34.3))"
2777,-86.9,34.3,"POLYGON((-86.9 34.3,-86.9 34.4,-86.8 34.4,-86.8 34.3,-86.9 34.3))"
3122,-86.8,34.3,"POLYGON((-86.8 34.3,-86.8 34.4,-86.7 34.4,-86.7 34.3,-86.8 34.3))"
2665,-86.7,34.3,"POLYGON((-86.7 34.3,-86.7 34.4,-86.6 34.4,-86.6 34.3,-86.7 34.3))"
543,-86.6,34.3,"POLYGON((-86.6 34.3,-86.6 34.4,-86.5 34.4,-86.5 34.3,-86.6 34.3))"
185,-87.2,34.4,"POLYGON((-87.2 34.4,-87.2 34.5,-87.1 34.5,-87.1 34.4,-87.2 34.4))"
3239,-87.1,34.4,"POLYGON((-87.1 34.4,-87.1 34.5,-87.0 34.5,-87.0 34.4,-87.1 34.4))"
10409,-87.0,34.4,"POLYGON((-87.0 34.4,-87.0 34.5,-86.9 34.5,-86.9 34.4,-87.0 34.4))"
4214,-86.9,34.4,"POLYGON((-86.9 34.4,-86.9 34.5,-86.8 34.5,-86.8 34.4,-86.9 34.4))"
2869,-86.8,34.4,"POLYGON((-86.8 34.4,-86.8 34.5,-86.7 34.5,-86.7 34.4,-86.8 34.4))"
3280,-86.7,34.4,"POLYGON((-86.7 34.4,-86.7 34.5,-86.6 34.5,-86.6 34.4,-86.7 34.4))"
1488,-86.6,34.4,"POLYGON((-86.6 34.4,-86.6 34.5,-86.5 34.5,-86.5 34.4,-86.6 34.4))"
244,-87.2,34.5,"POLYGON((-87.2 34.5,-87.2 34.6,-87.1 34.6,-87.1 34.5,-87.2 34.5))"
12640,-87.1,34.5,"POLYGON((-87.1 34.5,-87.1 34.6,-87.0 34.6,-87.0 34.5,-87.1 34.5))"
14117,-87.0,34.5,"POLYGON((-87.0 34.5,-87.0 34.6,-86.9 34.6,-86.9 34.5,-87.0 34.5))"
3055,-86.9,34.5,"POLYGON((-86.9 34.5,-86.9 34.6,-86.8 34.6,-86.8 34.5,-86.9 34.5))"
1549,-86.8,34.5,"POLYGON((-86.8 34.5,-86.8 34.6,-86.7 34.6,-86.7 34.5,-86.8 34.5))"
2336,-86.7,34.5,"POLYGON((-86.7 34.5,-86.7 34.6,-86.6 34.6,-86.6 34.5,-86.7 34.5))"
1336,-86.6,34.5,"POLYGON((-86.6 34.5,-86.6 34.6,-86.5 34.6,-86.5 34.5,-86.6 34.5))"
52,-87.2,34.6,"POLYGON((-87.2 34.6,-87.2 34.7,-87.1 34.7,-87.1 34.6,-87.2 34.6))"
2300,-87.1,34.6,"POLYGON((-87.1 34.6,-87.1 34.7,-87.0 34.7,-87.0 34.6,-87.1 34.6))"
3196,-87.0,34.6,"POLYGON((-87.0 34.6,-87.0 34.7,-86.9 34.7,-86.9 34.6,-87.0 34.6))"
