count,lon,lat,area
2,-87.3,34.2,"POLYGON((-87.3 34.2,-87.3 34.3,-87.2 34.3,-87.2 34.2,-87.3 34.2))"
3,-87.2,34.2,"POLYGON((-87.2 34.2,-87.2 34.3,-87.1 34.3,-87.1 34.2,-87.2 34.2))"
39,-87.6,34.3,"POLYGON((-87.6 34.3,-87.6 34.4,-87.5 34.4,-87.5 34.3,-87.6 34.3))"
60,-87.5,34.3,"POLYGON((-87.5 34.3,-87.5 34.4,-87.4 34.4,-87.4 34.3,-87.5 34.3))"
127,-87.4,34.3,"POLYGON((-87.4 34.3,-87.4 34.4,-87.3 34.4,-87.3 34.3,-87.4 34.3))"
387,-87.3,34.3,"POLYGON((-87.3 34.3,-87.3 34.4,-87.2 34.4,-87.2 34.3,-87.3 34.3))"
605,-87.2,34.3,"POLYGON((-87.2 34.3,-87.2 34.4,-87.1 34.4,-87.1 34.3,-87.2 34.3))"
195,-87.6,34.4,"POLYGON((-87.6 34.4,-87.6 34.5,-87.5 34.5,-87.5 34.4,-87.6 34.4))"
1110,-87.5,34.4,"POLYGON((-87.5 34.4,-87.5 34.5,-87.4 34.5,-87.4 34.4,-87.5 34.4))"
1279,-87.4,34.4,"POLYGON((-87.4 34.4,-87.4 34.5,-87.3 34.5,-87.3 34.4,-87.4 34.4))"
3121,-87.3,34.4,"POLYGON((-87.3 34.4,-87.3 34.5,-87.2 34.5,-87.2 34.4,-87.3 34.4))"
1516,-87.2,34.4,"POLYGON((-87.2 34.4,-87.2 34.5,-87.1 34.5,-87.1 34.4,-87.2 34.4))"
188,-87.6,34.5,"POLYGON((-87.6 34.5,-87.6 34.6,-87.5 34.6,-87.5 34.5,-87.6 34.5))"
1651,-87.5,34.5,"POLYGON((-87.5 34.5,-87.5 34.6,-87.4 34.6,-87.4 34.5,-87.5 34.5))"
1808,-87.4,34.5,"POLYGON((-87.4 34.5,-87.4 34.6,-87.3 34.6,-87.3 34.5,-87.4 34.5))"
2823,-87.3,34.5,"POLYGON((-87.3 34.5,-87.3 34.6,-87.2 34.6,-87.2 34.5,-87.3 34.5))"
4064,-87.2,34.5,"POLYGON((-87.2 34.5,-87.2 34.6,-87.1 34.6,-87.1 34.5,-87.2 34.5))"
8,-87.6,34.6,"POLYGON((-87.6 34.6,-87.6 34.7,-87.5 34.7,-87.5 34.6,-87.6 34.6))"
1431,-87.5,34.6,"POLYGON((-87.5 34.6,-87.5 34.7,-87.4 34.7,-87.4 34.6,-87.5 34.6))"
1825,-87.4,34.6,"POLYGON((-87.4 34.6,-87.4 34.7,-87.3 34.7,-87.3 34.6,-87.4 34.6))"
732,-87.3,34.6,"POLYGON((-87.3 34.6,-87.3 34.7,-87.2 34.7,-87.2 34.6,-87.3 34.6))"
1541,-87.2,34.6,"POLYGON((-87.2 34.6,-87.2 34.7,-87.1 34.7,-87.1 34.6,-87.2 34.6))"
260,-87.5,34.7,"POLYGON((-87.5 34.7,-87.5 34.8,-87.4 34.8,-87.4 34.7,-87.5 34.7))"
812,-87.4,34.7,"POLYGON((-87.4 34.7,-87.4 34.8,-87.3 34.8,-87.3 34.7,-87.4 34.7))"
106,-87.3,34.7,"POLYGON((-87.3 34.7,-87.3 34.8,-87.2 34.8,-87.2 34.7,-87.3 34.7))"
104,-87.2,34.7,"POLYGON((-87.2 34.7,-87.2 34.8,-87.1 34.8,-87.1 34.7,-87.2 34.7))"
