count,lon,lat,area
18,-88.2,34.5,"POLYGON((-88.2 34.5,-88.2 34.6,-88.1 34.6,-88.1 34.5,-88.2 34.5))"
28,-88.1,34.5,"POLYGON((-88.1 34.5,-88.1 34.6,-88.0 34.6,-88.0 34.5,-88.1 34.5))"
135,-88.0,34.5,"POLYGON((-88.0 34.5,-88.0 34.6,-87.9 34.6,-87.9 34.5,-88.0 34.5))"
214,-87.9,34.5,"POLYGON((-87.9 34.5,-87.9 34.6,-87.8 34.6,-87.8 34.5,-87.9 34.5))"
363,-87.8,34.5,"POLYGON((-87.8 34.5,-87.8 34.6,-87.7 34.6,-87.7 34.5,-87.8 34.5))"
836,-87.7,34.5,"POLYGON((-87.7 34.5,-87.7 34.6,-87.6 34.6,-87.6 34.5,-87.7 34.5))"
578,-87.6,34.5,"POLYGON((-87.6 34.5,-87.6 34.6,-87.5 34.6,-87.5 34.5,-87.6 34.5))"
277,-88.2,34.6,"POLYGON((-88.2 34.6,-88.2 34.7,-88.1 34.7,-88.1 34.6,-88.2 34.6))"
327,-88.1,34.6,"POLYGON((-88.1 34.6,-88.1 34.7,-88.0 34.7,-88.0 34.6,-88.1 34.6))"
327,-88.0,34.6,"POLYGON((-88.0 34.6,-88.0 34.7,-87.9 34.7,-87.9 34.6,-88.0 34.6))"
1074,-87.9,34.6,"POLYGON((-87.9 34.6,-87.9 34.7,-87.8 34.7,-87.8 34.6,-87.9 34.6))"
2009,-87.8,34.6,"POLYGON((-87.8 34.6,-87.8 34.7,-87.7 34.7,-87.7 34.6,-87.8 34.6))"
2626,-87.7,34.6,"POLYGON((-87.7 34.6,-87.7 34.7,-87.6 34.7,-87.6 34.6,-87.7 34.6))"
1659,-87.6,34.6,"POLYGON((-87.6 34.6,-87.6 34.7,-87.5 34.7,-87.5 34.6,-87.6 34.6))"
170,-87.5,34.6,"POLYGON((-87.5 34.6,-87.5 34.7,-87.4 34.7,-87.4 34.6,-87.5 34.6))"
136,-88.2,34.7,"POLYGON((-88.2 34.7,-88.2 34.8,-88.1 34.8,-88.1 34.7,-88.2 34.7))"
907,-88.1,34.7,"POLYGON((-88.1 34.7,-88.1 34.8,-88.0 34.8,-88.0 34.7,-88.1 34.7))"
1799,-88.0,34.7,"POLYGON((-88.0 34.7,-88.0 34.8,-87.9 34.8,-87.9 34.7,-88.0 34.7))"
855,-87.9,34.7,"POLYGON((-87.9 34.7,-87.9 34.8,-87.8 34.8,-87.8 34.7,-87.9 34.7))"
5543,-87.8,34.7,"POLYGON((-87.8 34.7,-87.8 34.8,-87.7 34.8,-87.7 34.7,-87.8 34.7))"
17549,-87.7,34.7,"POLYGON((-87.7 34.7,-87.7 34.8,-87.6 34.8,-87.6 34.7,-87.7 34.7))"
2783,-87.6,34.7,"POLYGON((-87.6 34.7,-87.6 34.8,-87.5 34.8,-87.5 34.7,-87.6 34.7))"
1193,-87.5,34.7,"POLYGON((-87.5 34.7,-87.5 34.8,-87.4 34.8,-87.4 34.7,-87.5 34.7))"
95,-88.2,34.8,"POLYGON((-88.2 34.8,-88.2 34.9,-88.1 34.9,-88.1 34.8,-88.2 34.8))"
761,-88.1,34.8,"POLYGON((-88.1 34.8,-88.1 34.9,-88.0 34.9,-88.0 34.8,-88.1 34.8))"
271,-88.0,34.8,"POLYGON((-88.0 34.8,-88.0 34.9,-87.9 34.9,-87.9 34.8,-88.0 34.8))"
697,-87.6,34.8,"POLYGON((-87.6 34.8,-87.6 34.9,-87.5 34.9,-87.5 34.8,-87.6 34.8))"
229,-87.5,34.8,"POLYGON((-87.5 34.8,-87.5 34.9,-87.4 34.9,-87.4 34.8,-87.5 34.8))"
