count,lon,lat,area
1,-88.0,34.7,"POLYGON((-88.0 34.7,-88.0 34.8,-87.9 34.8,-87.9 34.7,-88.0 34.7))"
212,-87.9,34.7,"POLYGON((-87.9 34.7,-87.9 34.8,-87.8 34.8,-87.8 34.7,-87.9 34.7))"
111,-87.8,34.7,"POLYGON((-87.8 34.7,-87.8 34.8,-87.7 34.8,-87.7 34.7,-87.8 34.7))"
1550,-87.7,34.7,"POLYGON((-87.7 34.7,-87.7 34.8,-87.6 34.8,-87.6 34.7,-87.7 34.7))"
239,-87.4,34.7,"POLYGON((-87.4 34.7,-87.4 34.8,-87.3 34.8,-87.3 34.7,-87.4 34.7))"
745,-87.3,34.7,"POLYGON((-87.3 34.7,-87.3 34.8,-87.2 34.8,-87.2 34.7,-87.3 34.7))"
1,-88.1,34.8,"POLYGON((-88.1 34.8,-88.1 34.9,-88.0 34.9,-88.0 34.8,-88.1 34.8))"
414,-88.0,34.8,"POLYGON((-88.0 34.8,-88.0 34.9,-87.9 34.9,-87.9 34.8,-88.0 34.8))"
1049,-87.9,34.8,"POLYGON((-87.9 34.8,-87.9 34.9,-87.8 34.9,-87.8 34.8,-87.9 34.8))"
3728,-87.8,34.8,"POLYGON((-87.8 34.8,-87.8 34.9,-87.7 34.9,-87.7 34.8,-87.8 34.8))"
18863,-87.7,34.8,"POLYGON((-87.7 34.8,-87.7 34.9,-87.6 34.9,-87.6 34.8,-87.7 34.8))"
4970,-87.6,34.8,"POLYGON((-87.6 34.8,-87.6 34.9,-87.5 34.9,-87.5 34.8,-87.6 34.8))"
3477,-87.5,34.8,"POLYGON((-87.5 34.8,-87.5 34.9,-87.4 34.9,-87.4 34.8,-87.5 34.8))"
2456,-87.4,34.8,"POLYGON((-87.4 34.8,-87.4 34.9,-87.3 34.9,-87.3 34.8,-87.4 34.8))"
2591,-87.3,34.8,"POLYGON((-87.3 34.8,-87.3 34.9,-87.2 34.9,-87.2 34.8,-87.3 34.8))"
128,-88.2,34.9,"POLYGON((-88.2 34.9,-88.2 35.0,-88.1 35.0,-88.1 34.9,-88.2 34.9))"
838,-88.1,34.9,"POLYGON((-88.1 34.9,-88.1 35.0,-88.0 35.0,-88.0 34.9,-88.1 34.9))"
871,-88.0,34.9,"POLYGON((-88.0 34.9,-88.0 35.0,-87.9 35.0,-87.9 34.9,-88.0 34.9))"
1733,-87.9,34.9,"POLYGON((-87.9 34.9,-87.9 35.0,-87.8 35.0,-87.8 34.9,-87.9 34.9))"
1860,-87.8,34.9,"POLYGON((-87.8 34.9,-87.8 35.0,-87.7 35.0,-87.7 34.9,-87.8 34.9))"
2323,-87.7,34.9,"POLYGON((-87.7 34.9,-87.7 35.0,-87.6 35.0,-87.6 34.9,-87.7 34.9))"
3326,-87.6,34.9,"POLYGON((-87.6 34.9,-87.6 35.0,-87.5 35.0,-87.5 34.9,-87.6 34.9))"
1937,-87.5,34.9,"POLYGON((-87.5 34.9,-87.5 35.0,-87.4 35.0,-87.4 34.9,-87.5 34.9))"
1796,-87.4,34.9,"POLYGON((-87.4 34.9,-87.4 35.0,-87.3 35.0,-87.3 34.9,-87.4 34.9))"
1388,-87.3,34.9,"POLYGON((-87.3 34.9,-87.3 35.0,-87.2 35.0,-87.2 34.9,-87.3 34.9))"
14,-88.2,35.0,"POLYGON((-88.2 35.0,-88.2 35.1,-88.1 35.1,-88.1 35.0,-88.2 35.0))"
32,-88.1,35.0,"POLYGON((-88.1 35.0,-88.1 35.1,-88.0 35.1,-88.0 35.0,-88.1 35.0))"
38,-88.0,35.0,"POLYGON((-88.0 35.0,-88.0 35.1,-87.9 35.1,-87.9 35.0,-88.0 35.0))"
56,-87.9,35.0,"POLYGON((-87.9 35.0,-87.9 35.1,-87.8 35.1,-87.8 35.0,-87.9 35.0))"
37,-87.8,35.0,"POLYGON((-87.8 35.0,-87.8 35.1,-87.7 35.1,-87.7 35.0,-87.8 35.0))"
16,-87.7,35.0,"POLYGON((-87.7 35.0,-87.7 35.1,-87.6 35.1,-87.6 35.0,-87.7 35.0))"
18,-87.6,35.0,"POLYGON((-87.6 35.0,-87.6 35.1,-87.5 35.1,-87.5 35.0,-87.6 35.0))"
45,-87.5,35.0,"POLYGON((-87.5 35.0,-87.5 35.1,-87.4 35.1,-87.4 35.0,-87.5 35.0))"
22,-87.4,35.0,"POLYGON((-87.4 35.0,-87.4 35.1,-87.3 35.1,-87.3 35.0,-87.4 35.0))"
3,-87.3,35.0,"POLYGON((-87.3 35.0,-87.3 35.1,-87.2 35.1,-87.2 35.0,-87.3 35.0))"
