count,lon,lat,area
7,-88.1,30.2,"POLYGON((-88.1 30.2,-88.1 30.3,-88.0 30.3,-88.0 30.2,-88.1 30.2))"
1990,-88.0,30.2,"POLYGON((-88.0 30.2,-88.0 30.3,-87.9 30.3,-87.9 30.2,-88.0 30.2))"
1474,-87.9,30.2,"POLYGON((-87.9 30.2,-87.9 30.3,-87.8 30.3,-87.8 30.2,-87.9 30.2))"
4788,-87.8,30.2,"POLYGON((-87.8 30.2,-87.8 30.3,-87.7 30.3,-87.7 30.2,-87.8 30.2))"
5808,-87.7,30.2,"POLYGON((-87.7 30.2,-87.7 30.3,-87.6 30.3,-87.6 30.2,-87.7 30.2))"
4143,-87.6,30.2,"POLYGON((-87.6 30.2,-87.6 30.3,-87.5 30.3,-87.5 30.2,-87.6 30.2))"
534,-87.5,30.2,"POLYGON((-87.5 30.2,-87.5 30.3,-87.4 30.3,-87.4 30.2,-87.5 30.2))"
1519,-87.9,30.3,"POLYGON((-87.9 30.3,-87.9 30.4,-87.8 30.4,-87.8 30.3,-87.9 30.3))"
5912,-87.8,30.3,"POLYGON((-87.8 30.3,-87.8 30.4,-87.7 30.4,-87.7 30.3,-87.8 30.3))"
10566,-87.7,30.3,"POLYGON((-87.7 30.3,-87.7 30.4,-87.6 30.4,-87.6 30.3,-87.7 30.3))"
4551,-87.6,30.3,"POLYGON((-87.6 30.3,-87.6 30.4,-87.5 30.4,-87.5 30.3,-87.6 30.3))"
3559,-87.5,30.3,"POLYGON((-87.5 30.3,-87.5 30.4,-87.4 30.4,-87.4 30.3,-87.5 30.3))"
2400,-88.0,30.4,"POLYGON((-88.0 30.4,-88.0 30.5,-87.9 30.5,-87.9 30.4,-88.0 30.4))"
6361,-87.9,30.4,"POLYGON((-87.9 30.4,-87.9 30.5,-87.8 30.5,-87.8 30.4,-87.9 30.4))"
6135,-87.8,30.4,"POLYGON((-87.8 30.4,-87.8 30.5,-87.7 30.5,-87.7 30.4,-87.8 30.4))"
6758,-87.7,30.4,"POLYGON((-87.7 30.4,-87.7 30.5,-87.6 30.5,-87.6 30.4,-87.7 30.4))"
2077,-87.6,30.4,"POLYGON((-87.6 30.4,-87.6 30.5,-87.5 30.5,-87.5 30.4,-87.6 30.4))"
2610,-87.5,30.4,"POLYGON((-87.5 30.4,-87.5 30.5,-87.4 30.5,-87.4 30.4,-87.5 30.4))"
3,-87.4,30.4,"POLYGON((-87.4 30.4,-87.4 30.5,-87.3 30.5,-87.3 30.4,-87.4 30.4))"
4032,-88.0,30.5,"POLYGON((-88.0 30.5,-88.0 30.6,-87.9 30.6,-87.9 30.5,-88.0 30.5))"
15166,-87.9,30.5,"POLYGON((-87.9 30.5,-87.9 30.6,-87.8 30.6,-87.8 30.5,-87.9 30.5))"
7644,-87.8,30.5,"POLYGON((-87.8 30.5,-87.8 30.6,-87.7 30.6,-87.7 30.5,-87.8 30.5))"
3370,-87.7,30.5,"POLYGON((-87.7 30.5,-87.7 30.6,-87.6 30.6,-87.6 30.5,-87.7 30.5))"
1160,-87.6,30.5,"POLYGON((-87.6 30.5,-87.6 30.6,-87.5 30.6,-87.5 30.5,-87.6 30.5))"
1046,-87.5,30.5,"POLYGON((-87.5 30.5,-87.5 30.6,-87.4 30.6,-87.4 30.5,-87.5 30.5))"
7,-88.1,30.6,"POLYGON((-88.1 30.6,-88.1 30.7,-88.0 30.7,-88.0 30.6,-88.1 30.6))"
4672,-88.0,30.6,"POLYGON((-88.0 30.6,-88.0 30.7,-87.9 30.7,-87.9 30.6,-88.0 30.6))"
15540,-87.9,30.6,"POLYGON((-87.9 30.6,-87.9 30.7,-87.8 30.7,-87.8 30.6,-87.9 30.6))"
3502,-87.8,30.6,"POLYGON((-87.8 30.6,-87.8 30.7,-87.7 30.7,-87.7 30.6,-87.8 30.6))"
1596,-87.7,30.6,"POLYGON((-87.7 30.6,-87.7 30.7,-87.6 30.7,-87.6 30.6,-87.7 30.6))"
667,-87.6,30.6,"POLYGON((-87.6 30.6,-87.6 30.7,-87.5 30.7,-87.5 30.6,-87.6 30.6))"
407,-87.5,30.6,"POLYGON((-87.5 30.6,-87.5 30.7,-87.4 30.7,-87.4 30.6,-87.5 30.6))"
1,-87.4,30.6,"POLYGON((-87.4 30.6,-87.4 30.7,-87.3 30.7,-87.3 30.6,-87.4 30.6))"
6,-88.1,30.7,"POLYGON((-88.1 30.7,-88.1 30.8,-88.0 30.8,-88.0 30.7,-88.1 30.7))"
540,-88.0,30.7,"POLYGON((-88.0 30.7,-88.0 30.8,-87.9 30.8,-87.9 30.7,-88.0 30.7))"
2946,-87.9,30.7,"POLYGON((-87.9 30.7,-87.9 30.8,-87.8 30.8,-87.8 30.7,-87.9 30.7))"
1593,-87.8,30.7,"POLYGON((-87.8 30.7,-87.8 30.8,-87.7 30.8,-87.7 30.7,-87.8 30.7))"
114,-87.7,30.7,"POLYGON((-87.7 30.7,-87.7 30.8,-87.6 30.8,-87.6 30.7,-87.7 30.7))"
235,-87.6,30.7,"POLYGON((-87.6 30.7,-87.6 30.8,-87.5 30.8,-87.5 30.7,-87.6 30.7))"
3,-87.5,30.7,"POLYGON((-87.5 30.7,-87.5 30.8,-87.4 30.8,-87.4 30.7,-87.5 30.7))"
361,-88.0,30.8,"POLYGON((-88.0 30.8,-88.0 30.9,-87.9 30.9,-87.9 30.8,-88.0 30.8))"
2353,-87.9,30.8,"POLYGON((-87.9 30.8,-87.9 30.9,-87.8 30.9,-87.8 30.8,-87.9 30.8))"
5932,-87.8,30.8,"POLYGON((-87.8 30.8,-87.8 30.9,-87.7 30.9,-87.7 30.8,-87.8 30.8))"
399,-87.7,30.8,"POLYGON((-87.7 30.8,-87.7 30.9,-87.6 30.9,-87.6 30.8,-87.7 30.8))"
17,-87.6,30.8,"POLYGON((-87.6 30.8,-87.6 30.9,-87.5 30.9,-87.5 30.8,-87.6 30.8))"
70,-88.0,30.9,"POLYGON((-88.0 30.9,-88.0 31.0,-87.9 31.0,-87.9 30.9,-88.0 30.9))"
644,-87.9,30.9,"POLYGON((-87.9 30.9,-87.9 31.0,-87.8 31.0,-87.8 30.9,-87.9 30.9))"
1524,-87.8,30.9,"POLYGON((-87.8 30.9,-87.8 31.0,-87.7 31.0,-87.7 30.9,-87.8 30.9))"
1131,-87.7,30.9,"POLYGON((-87.7 30.9,-87.7 31.0,-87.6 31.0,-87.6 30.9,-87.7 30.9))"
30,-87.6,30.9,"POLYGON((-87.6 30.9,-87.6 31.0,-87.5 31.0,-87.5 30.9,-87.6 30.9))"
104,-88.0,31.0,"POLYGON((-88.0 31.0,-88.0 31.1,-87.9 31.1,-87.9 31.0,-88.0 31.0))"
1504,-87.9,31.0,"POLYGON((-87.9 31.0,-87.9 31.1,-87.8 31.1,-87.8 31.0,-87.9 31.0))"
702,-87.8,31.0,"POLYGON((-87.8 31.0,-87.8 31.1,-87.7 31.1,-87.7 31.0,-87.8 31.0))"
1195,-87.7,31.0,"POLYGON((-87.7 31.0,-87.7 31.1,-87.6 31.1,-87.6 31.0,-87.7 31.0))"
47,-88.0,31.1,"POLYGON((-88.0 31.1,-88.0 31.2,-87.9 31.2,-87.9 31.1,-88.0 31.1))"
505,-87.9,31.1,"POLYGON((-87.9 31.1,-87.9 31.2,-87.8 31.2,-87.8 31.1,-87.9 31.1))"
239,-87.8,31.1,"POLYGON((-87.8 31.1,-87.8 31.2,-87.7 31.2,-87.7 31.1,-87.8 31.1))"
179,-87.7,31.1,"POLYGON((-87.7 31.1,-87.7 31.2,-87.6 31.2,-87.6 31.1,-87.7 31.1))"
54,-87.9,31.2,"POLYGON((-87.9 31.2,-87.9 31.3,-87.8 31.3,-87.8 31.2,-87.9 31.2))"
572,-87.8,31.2,"POLYGON((-87.8 31.2,-87.8 31.3,-87.7 31.3,-87.7 31.2,-87.8 31.2))"
211,-87.7,31.2,"POLYGON((-87.7 31.2,-87.7 31.3,-87.6 31.3,-87.6 31.2,-87.7 31.2))"
2,-87.9,31.3,"POLYGON((-87.9 31.3,-87.9 31.4,-87.8 31.4,-87.8 31.3,-87.9 31.3))"
6,-87.8,31.3,"POLYGON((-87.8 31.3,-87.8 31.4,-87.7 31.4,-87.7 31.3,-87.8 31.3))"
