count,lon,lat,area
1,-85.0,31.0,"POLYGON((-85.0 31.0,-85.0 31.1,-84.9 31.1,-84.9 31.0,-85.0 31.0))"
2,-88.0,32.8,"POLYGON((-88.0 32.8,-88.0 32.9,-87.9 32.9,-87.9 32.8,-88.0 32.8))"
1,-86.5,33.0,"POLYGON((-86.5 33.0,-86.5 33.1,-86.4 33.1,-86.4 33.0,-86.5 33.0))"
1,-90.9,33.7,"POLYGON((-90.9 33.7,-90.9 33.8,-90.8 33.8,-90.8 33.7,-90.9 33.7))"
1,-87.0,33.8,"POLYGON((-87.0 33.8,-87.0 33.9,-86.9 33.9,-86.9 33.8,-87.0 33.8))"
1,-86.1,33.8,"POLYGON((-86.1 33.8,-86.1 33.9,-86.0 33.9,-86.0 33.8,-86.1 33.8))"
1,-87.1,34.0,"POLYGON((-87.1 34.0,-87.1 34.1,-87.0 34.1,-87.0 34.0,-87.1 34.0))"
1,-89.5,34.5,"POLYGON((-89.5 34.5,-89.5 34.6,-89.4 34.6,-89.4 34.5,-89.5 34.5))"
1,-87.4,34.5,"POLYGON((-87.4 34.5,-87.4 34.6,-87.3 34.6,-87.3 34.5,-87.4 34.5))"
21,-87.0,34.5,"POLYGON((-87.0 34.5,-87.0 34.6,-86.9 34.6,-86.9 34.5,-87.0 34.5))"
546,-86.9,34.5,"POLYGON((-86.9 34.5,-86.9 34.6,-86.8 34.6,-86.8 34.5,-86.9 34.5))"
34,-86.8,34.5,"POLYGON((-86.8 34.5,-86.8 34.6,-86.7 34.6,-86.7 34.5,-86.8 34.5))"
1,-86.5,34.5,"POLYGON((-86.5 34.5,-86.5 34.6,-86.4 34.6,-86.4 34.5,-86.5 34.5))"
6,-87.2,34.6,"POLYGON((-87.2 34.6,-87.2 34.7,-87.1 34.7,-87.1 34.6,-87.2 34.6))"
273,-87.1,34.6,"POLYGON((-87.1 34.6,-87.1 34.7,-87.0 34.7,-87.0 34.6,-87.1 34.6))"
433,-87.0,34.6,"POLYGON((-87.0 34.6,-87.0 34.7,-86.9 34.7,-86.9 34.6,-87.0 34.6))"
2070,-86.9,34.6,"POLYGON((-86.9 34.6,-86.9 34.7,-86.8 34.7,-86.8 34.6,-86.9 34.6))"
1317,-86.8,34.6,"POLYGON((-86.8 34.6,-86.8 34.7,-86.7 34.7,-86.7 34.6,-86.8 34.6))"
587,-87.3,34.7,"POLYGON((-87.3 34.7,-87.3 34.8,-87.2 34.8,-87.2 34.7,-87.3 34.7))"
2300,-87.2,34.7,"POLYGON((-87.2 34.7,-87.2 34.8,-87.1 34.8,-87.1 34.7,-87.2 34.7))"
2954,-87.1,34.7,"POLYGON((-87.1 34.7,-87.1 34.8,-87.0 34.8,-87.0 34.7,-87.1 34.7))"
7967,-87.0,34.7,"POLYGON((-87.0 34.7,-87.0 34.8,-86.9 34.8,-86.9 34.7,-87.0 34.7))"
8555,-86.9,34.7,"POLYGON((-86.9 34.7,-86.9 34.8,-86.8 34.8,-86.8 34.7,-86.9 34.7))"
4056,-86.8,34.7,"POLYGON((-86.8 34.7,-86.8 34.8,-86.7 34.8,-86.7 34.7,-86.8 34.7))"
435,-87.3,34.8,"POLYGON((-87.3 34.8,-87.3 34.9,-87.2 34.9,-87.2 34.8,-87.3 34.8))"
2433,-87.2,34.8,"POLYGON((-87.2 34.8,-87.2 34.9,-87.1 34.9,-87.1 34.8,-87.2 34.8))"
3890,-87.1,34.8,"POLYGON((-87.1 34.8,-87.1 34.9,-87.0 34.9,-87.0 34.8,-87.1 34.8))"
8244,-87.0,34.8,"POLYGON((-87.0 34.8,-87.0 34.9,-86.9 34.9,-86.9 34.8,-87.0 34.8))"
4411,-86.9,34.8,"POLYGON((-86.9 34.8,-86.9 34.9,-86.8 34.9,-86.8 34.8,-86.9 34.8))"
350,-86.8,34.8,"POLYGON((-86.8 34.8,-86.8 34.9,-86.7 34.9,-86.7 34.8,-86.8 34.8))"
150,-87.3,34.9,"POLYGON((-87.3 34.9,-87.3 35.0,-87.2 35.0,-87.2 34.9,-87.3 34.9))"
1677,-87.2,34.9,"POLYGON((-87.2 34.9,-87.2 35.0,-87.1 35.0,-87.1 34.9,-87.2 34.9))"
954,-87.1,34.9,"POLYGON((-87.1 34.9,-87.1 35.0,-87.0 35.0,-87.0 34.9,-87.1 34.9))"
2395,-87.0,34.9,"POLYGON((-87.0 34.9,-87.0 35.0,-86.9 35.0,-86.9 34.9,-87.0 34.9))"
4159,-86.9,34.9,"POLYGON((-86.9 34.9,-86.9 35.0,-86.8 35.0,-86.8 34.9,-86.9 34.9))"
351,-86.8,34.9,"POLYGON((-86.8 34.9,-86.8 35.0,-86.7 35.0,-86.7 34.9,-86.8 34.9))"
1,-86.5,34.9,"POLYGON((-86.5 34.9,-86.5 35.0,-86.4 35.0,-86.4 34.9,-86.5 34.9))"
1,-86.0,35.2,"POLYGON((-86.0 35.2,-86.0 35.3,-85.9 35.3,-85.9 35.2,-86.0 35.2))"
1,-87.0,35.3,"POLYGON((-87.0 35.3,-87.0 35.4,-86.9 35.4,-86.9 35.3,-87.0 35.3))"
1,-86.5,35.4,"POLYGON((-86.5 35.4,-86.5 35.5,-86.4 35.5,-86.4 35.4,-86.5 35.4))"
2,-84.4,37.3,"POLYGON((-84.4 37.3,-84.4 37.4,-84.3 37.4,-84.3 37.3,-84.4 37.3))"
2,-83.5,41.3,"POLYGON((-83.5 41.3,-83.5 41.4,-83.4 41.4,-83.4 41.3,-83.5 41.3))"
1,-93.1,42.2,"POLYGON((-93.1 42.2,-93.1 42.3,-93.0 42.3,-93.0 42.2,-93.1 42.2))"
