count,lon,lat,area
6,-86.6,33.1,"POLYGON((-86.6 33.1,-86.6 33.2,-86.5 33.2,-86.5 33.1,-86.6 33.1))"
1834,-86.5,33.1,"POLYGON((-86.5 33.1,-86.5 33.2,-86.4 33.2,-86.4 33.1,-86.5 33.1))"
1057,-86.4,33.1,"POLYGON((-86.4 33.1,-86.4 33.2,-86.3 33.2,-86.3 33.1,-86.4 33.1))"
8681,-86.3,33.1,"POLYGON((-86.3 33.1,-86.3 33.2,-86.2 33.2,-86.2 33.1,-86.3 33.1))"
132,-86.2,33.1,"POLYGON((-86.2 33.1,-86.2 33.2,-86.1 33.2,-86.1 33.1,-86.2 33.1))"
514,-86.5,33.2,"POLYGON((-86.5 33.2,-86.5 33.3,-86.4 33.3,-86.4 33.2,-86.5 33.2))"
4253,-86.4,33.2,"POLYGON((-86.4 33.2,-86.4 33.3,-86.3 33.3,-86.3 33.2,-86.4 33.2))"
3368,-86.3,33.2,"POLYGON((-86.3 33.2,-86.3 33.3,-86.2 33.3,-86.2 33.2,-86.3 33.2))"
405,-86.2,33.2,"POLYGON((-86.2 33.2,-86.2 33.3,-86.1 33.3,-86.1 33.2,-86.2 33.2))"
18,-86.1,33.2,"POLYGON((-86.1 33.2,-86.1 33.3,-86.0 33.3,-86.0 33.2,-86.1 33.2))"
8,-86.0,33.2,"POLYGON((-86.0 33.2,-86.0 33.3,-85.9 33.3,-85.9 33.2,-86.0 33.2))"
501,-86.4,33.3,"POLYGON((-86.4 33.3,-86.4 33.4,-86.3 33.4,-86.3 33.3,-86.4 33.3))"
1554,-86.3,33.3,"POLYGON((-86.3 33.3,-86.3 33.4,-86.2 33.4,-86.2 33.3,-86.3 33.3))"
1162,-86.2,33.3,"POLYGON((-86.2 33.3,-86.2 33.4,-86.1 33.4,-86.1 33.3,-86.2 33.3))"
632,-86.1,33.3,"POLYGON((-86.1 33.3,-86.1 33.4,-86.0 33.4,-86.0 33.3,-86.1 33.3))"
103,-86.0,33.3,"POLYGON((-86.0 33.3,-86.0 33.4,-85.9 33.4,-85.9 33.3,-86.0 33.3))"
975,-86.4,33.4,"POLYGON((-86.4 33.4,-86.4 33.5,-86.3 33.5,-86.3 33.4,-86.4 33.4))"
4062,-86.3,33.4,"POLYGON((-86.3 33.4,-86.3 33.5,-86.2 33.5,-86.2 33.4,-86.3 33.4))"
5268,-86.2,33.4,"POLYGON((-86.2 33.4,-86.2 33.5,-86.1 33.5,-86.1 33.4,-86.2 33.4))"
5192,-86.1,33.4,"POLYGON((-86.1 33.4,-86.1 33.5,-86.0 33.5,-86.0 33.4,-86.1 33.4))"
757,-86.0,33.4,"POLYGON((-86.0 33.4,-86.0 33.5,-85.9 33.5,-85.9 33.4,-86.0 33.4))"
1,-85.9,33.4,"POLYGON((-85.9 33.4,-85.9 33.5,-85.8 33.5,-85.8 33.4,-85.9 33.4))"
982,-86.3,33.5,"POLYGON((-86.3 33.5,-86.3 33.6,-86.2 33.6,-86.2 33.5,-86.3 33.5))"
3028,-86.2,33.5,"POLYGON((-86.2 33.5,-86.2 33.6,-86.1 33.6,-86.1 33.5,-86.2 33.5))"
1429,-86.1,33.5,"POLYGON((-86.1 33.5,-86.1 33.6,-86.0 33.6,-86.0 33.5,-86.1 33.5))"
2601,-86.0,33.5,"POLYGON((-86.0 33.5,-86.0 33.6,-85.9 33.6,-85.9 33.5,-86.0 33.5))"
2872,-85.9,33.5,"POLYGON((-85.9 33.5,-85.9 33.6,-85.8 33.6,-85.8 33.5,-85.9 33.5))"
90,-85.8,33.5,"POLYGON((-85.8 33.5,-85.8 33.6,-85.7 33.6,-85.7 33.5,-85.8 33.5))"
12,-86.3,33.6,"POLYGON((-86.3 33.6,-86.3 33.7,-86.2 33.7,-86.2 33.6,-86.3 33.6))"
2491,-86.2,33.6,"POLYGON((-86.2 33.6,-86.2 33.7,-86.1 33.7,-86.1 33.6,-86.2 33.6))"
1156,-86.1,33.6,"POLYGON((-86.1 33.6,-86.1 33.7,-86.0 33.7,-86.0 33.6,-86.1 33.6))"
