count,lon,lat,area
17,-90.2,34.9,"POLYGON((-90.2 34.9,-90.2 35.0,-90.1 35.0,-90.1 34.9,-90.2 34.9))"
1045,-90.1,34.9,"POLYGON((-90.1 34.9,-90.1 35.0,-90.0 35.0,-90.0 34.9,-90.1 34.9))"
195,-90.0,34.9,"POLYGON((-90.0 34.9,-90.0 35.0,-89.9 35.0,-89.9 34.9,-90.0 34.9))"
2163,-89.9,34.9,"POLYGON((-89.9 34.9,-89.9 35.0,-89.8 35.0,-89.8 34.9,-89.9 34.9))"
56,-89.8,34.9,"POLYGON((-89.8 34.9,-89.8 35.0,-89.7 35.0,-89.7 34.9,-89.8 34.9))"
79,-89.7,34.9,"POLYGON((-89.7 34.9,-89.7 35.0,-89.6 35.0,-89.6 34.9,-89.7 34.9))"
3620,-90.2,35.0,"POLYGON((-90.2 35.0,-90.2 35.1,-90.1 35.1,-90.1 35.0,-90.2 35.0))"
50820,-90.1,35.0,"POLYGON((-90.1 35.0,-90.1 35.1,-90.0 35.1,-90.0 35.0,-90.1 35.0))"
47608,-90.0,35.0,"POLYGON((-90.0 35.0,-90.0 35.1,-89.9 35.1,-89.9 35.0,-90.0 35.0))"
68245,-89.9,35.0,"POLYGON((-89.9 35.0,-89.9 35.1,-89.8 35.1,-89.8 35.0,-89.9 35.0))"
36348,-89.8,35.0,"POLYGON((-89.8 35.0,-89.8 35.1,-89.7 35.1,-89.7 35.0,-89.8 35.0))"
15005,-89.7,35.0,"POLYGON((-89.7 35.0,-89.7 35.1,-89.6 35.1,-89.6 35.0,-89.7 35.0))"
42,-90.2,35.1,"POLYGON((-90.2 35.1,-90.2 35.2,-90.1 35.2,-90.1 35.1,-90.2 35.1))"
72985,-90.1,35.1,"POLYGON((-90.1 35.1,-90.1 35.2,-90.0 35.2,-90.0 35.1,-90.1 35.1))"
77885,-90.0,35.1,"POLYGON((-90.0 35.1,-90.0 35.2,-89.9 35.2,-89.9 35.1,-90.0 35.1))"
48454,-89.9,35.1,"POLYGON((-89.9 35.1,-89.9 35.2,-89.8 35.2,-89.8 35.1,-89.9 35.1))"
42560,-89.8,35.1,"POLYGON((-89.8 35.1,-89.8 35.2,-89.7 35.2,-89.7 35.1,-89.8 35.1))"
2432,-89.7,35.1,"POLYGON((-89.7 35.1,-89.7 35.2,-89.6 35.2,-89.6 35.1,-89.7 35.1))"
12655,-90.1,35.2,"POLYGON((-90.1 35.2,-90.1 35.3,-90.0 35.3,-90.0 35.2,-90.1 35.2))"
30078,-90.0,35.2,"POLYGON((-90.0 35.2,-90.0 35.3,-89.9 35.3,-89.9 35.2,-90.0 35.2))"
27629,-89.9,35.2,"POLYGON((-89.9 35.2,-89.9 35.3,-89.8 35.3,-89.8 35.2,-89.9 35.2))"
17010,-89.8,35.2,"POLYGON((-89.8 35.2,-89.8 35.3,-89.7 35.3,-89.7 35.2,-89.8 35.2))"
6818,-89.7,35.2,"POLYGON((-89.7 35.2,-89.7 35.3,-89.6 35.3,-89.6 35.2,-89.7 35.2))"
728,-90.1,35.3,"POLYGON((-90.1 35.3,-90.1 35.4,-90.0 35.4,-90.0 35.3,-90.1 35.3))"
5731,-90.0,35.3,"POLYGON((-90.0 35.3,-90.0 35.4,-89.9 35.4,-89.9 35.3,-90.0 35.3))"
5772,-89.9,35.3,"POLYGON((-89.9 35.3,-89.9 35.4,-89.8 35.4,-89.8 35.3,-89.9 35.3))"
2313,-89.8,35.3,"POLYGON((-89.8 35.3,-89.8 35.4,-89.7 35.4,-89.7 35.3,-89.8 35.3))"
825,-89.7,35.3,"POLYGON((-89.7 35.3,-89.7 35.4,-89.6 35.4,-89.6 35.3,-89.7 35.3))"
119,-89.8,35.4,"POLYGON((-89.8 35.4,-89.8 35.5,-89.7 35.5,-89.7 35.4,-89.8 35.4))"
