count,lon,lat,area
197,-86.7,35.9,"POLYGON((-86.7 35.9,-86.7 36.0,-86.6 36.0,-86.6 35.9,-86.7 35.9))"
18,-87.1,36.0,"POLYGON((-87.1 36.0,-87.1 36.1,-87.0 36.1,-87.0 36.0,-87.1 36.0))"
453,-87.0,36.0,"POLYGON((-87.0 36.0,-87.0 36.1,-86.9 36.1,-86.9 36.0,-87.0 36.0))"
181,-86.9,36.0,"POLYGON((-86.9 36.0,-86.9 36.1,-86.8 36.1,-86.8 36.0,-86.9 36.0))"
478,-86.8,36.0,"POLYGON((-86.8 36.0,-86.8 36.1,-86.7 36.1,-86.7 36.0,-86.8 36.0))"
574,-86.7,36.0,"POLYGON((-86.7 36.0,-86.7 36.1,-86.6 36.1,-86.6 36.0,-86.7 36.0))"
15,-86.6,36.0,"POLYGON((-86.6 36.0,-86.6 36.1,-86.5 36.1,-86.5 36.0,-86.6 36.0))"
113,-87.1,36.1,"POLYGON((-87.1 36.1,-87.1 36.2,-87.0 36.2,-87.0 36.1,-87.1 36.1))"
2062,-87.0,36.1,"POLYGON((-87.0 36.1,-87.0 36.2,-86.9 36.2,-86.9 36.1,-87.0 36.1))"
33489,-86.9,36.1,"POLYGON((-86.9 36.1,-86.9 36.2,-86.8 36.2,-86.8 36.1,-86.9 36.1))"
36566,-86.8,36.1,"POLYGON((-86.8 36.1,-86.8 36.2,-86.7 36.2,-86.7 36.1,-86.8 36.1))"
13272,-86.7,36.1,"POLYGON((-86.7 36.1,-86.7 36.2,-86.6 36.2,-86.6 36.1,-86.7 36.1))"
4271,-86.6,36.1,"POLYGON((-86.6 36.1,-86.6 36.2,-86.5 36.2,-86.5 36.1,-86.6 36.1))"
1112,-87.0,36.2,"POLYGON((-87.0 36.2,-87.0 36.3,-86.9 36.3,-86.9 36.2,-87.0 36.2))"
8759,-86.9,36.2,"POLYGON((-86.9 36.2,-86.9 36.3,-86.8 36.3,-86.8 36.2,-86.9 36.2))"
31510,-86.8,36.2,"POLYGON((-86.8 36.2,-86.8 36.3,-86.7 36.3,-86.7 36.2,-86.8 36.2))"
16599,-86.7,36.2,"POLYGON((-86.7 36.2,-86.7 36.3,-86.6 36.3,-86.6 36.2,-86.7 36.2))"
3232,-86.6,36.2,"POLYGON((-86.6 36.2,-86.6 36.3,-86.5 36.3,-86.5 36.2,-86.6 36.2))"
422,-87.0,36.3,"POLYGON((-87.0 36.3,-87.0 36.4,-86.9 36.4,-86.9 36.3,-87.0 36.3))"
2245,-86.9,36.3,"POLYGON((-86.9 36.3,-86.9 36.4,-86.8 36.4,-86.8 36.3,-86.9 36.3))"
4718,-86.8,36.3,"POLYGON((-86.8 36.3,-86.8 36.4,-86.7 36.4,-86.7 36.3,-86.8 36.3))"
1310,-86.7,36.3,"POLYGON((-86.7 36.3,-86.7 36.4,-86.6 36.4,-86.6 36.3,-86.7 36.3))"
26,-86.8,36.4,"POLYGON((-86.8 36.4,-86.8 36.5,-86.7 36.5,-86.7 36.4,-86.8 36.4))"
