count,lon,lat,area
30,-85.5,34.9,"POLYGON((-85.5 34.9,-85.5 35.0,-85.4 35.0,-85.4 34.9,-85.5 34.9))"
2230,-85.4,34.9,"POLYGON((-85.4 34.9,-85.4 35.0,-85.3 35.0,-85.3 34.9,-85.4 34.9))"
2283,-85.3,34.9,"POLYGON((-85.3 34.9,-85.3 35.0,-85.2 35.0,-85.2 34.9,-85.3 34.9))"
2282,-85.2,34.9,"POLYGON((-85.2 34.9,-85.2 35.0,-85.1 35.0,-85.1 34.9,-85.2 34.9))"
363,-85.5,35.0,"POLYGON((-85.5 35.0,-85.5 35.1,-85.4 35.1,-85.4 35.0,-85.5 35.0))"
15607,-85.4,35.0,"POLYGON((-85.4 35.0,-85.4 35.1,-85.3 35.1,-85.3 35.0,-85.4 35.0))"
31619,-85.3,35.0,"POLYGON((-85.3 35.0,-85.3 35.1,-85.2 35.1,-85.2 35.0,-85.3 35.0))"
23494,-85.2,35.0,"POLYGON((-85.2 35.0,-85.2 35.1,-85.1 35.1,-85.1 35.0,-85.2 35.0))"
2613,-85.1,35.0,"POLYGON((-85.1 35.0,-85.1 35.1,-85.0 35.1,-85.0 35.0,-85.1 35.0))"
3260,-85.4,35.1,"POLYGON((-85.4 35.1,-85.4 35.2,-85.3 35.2,-85.3 35.1,-85.4 35.1))"
15034,-85.3,35.1,"POLYGON((-85.3 35.1,-85.3 35.2,-85.2 35.2,-85.2 35.1,-85.3 35.1))"
3733,-85.2,35.1,"POLYGON((-85.2 35.1,-85.2 35.2,-85.1 35.2,-85.1 35.1,-85.2 35.1))"
171,-85.1,35.1,"POLYGON((-85.1 35.1,-85.1 35.2,-85.0 35.2,-85.0 35.1,-85.1 35.1))"
42,-85.3,35.2,"POLYGON((-85.3 35.2,-85.3 35.3,-85.2 35.3,-85.2 35.2,-85.3 35.2))"
