count,lon,lat,area
25,-85.5,34.9,"POLYGON((-85.5 34.9,-85.5 35.0,-85.4 35.0,-85.4 34.9,-85.5 34.9))"
2716,-85.4,34.9,"POLYGON((-85.4 34.9,-85.4 35.0,-85.3 35.0,-85.3 34.9,-85.4 34.9))"
8048,-85.3,34.9,"POLYGON((-85.3 34.9,-85.3 35.0,-85.2 35.0,-85.2 34.9,-85.3 34.9))"
4272,-85.2,34.9,"POLYGON((-85.2 34.9,-85.2 35.0,-85.1 35.0,-85.1 34.9,-85.2 34.9))"
950,-85.1,34.9,"POLYGON((-85.1 34.9,-85.1 35.0,-85.0 35.0,-85.0 34.9,-85.1 34.9))"
48,-85.0,34.9,"POLYGON((-85.0 34.9,-85.0 35.0,-84.9 35.0,-84.9 34.9,-85.0 34.9))"
415,-85.5,35.0,"POLYGON((-85.5 35.0,-85.5 35.1,-85.4 35.1,-85.4 35.0,-85.5 35.0))"
23101,-85.4,35.0,"POLYGON((-85.4 35.0,-85.4 35.1,-85.3 35.1,-85.3 35.0,-85.4 35.0))"
37134,-85.3,35.0,"POLYGON((-85.3 35.0,-85.3 35.1,-85.2 35.1,-85.2 35.0,-85.3 35.0))"
29007,-85.2,35.0,"POLYGON((-85.2 35.0,-85.2 35.1,-85.1 35.1,-85.1 35.0,-85.2 35.0))"
12675,-85.1,35.0,"POLYGON((-85.1 35.0,-85.1 35.1,-85.0 35.1,-85.0 35.0,-85.1 35.0))"
255,-85.0,35.0,"POLYGON((-85.0 35.0,-85.0 35.1,-84.9 35.1,-84.9 35.0,-85.0 35.0))"
10699,-85.4,35.1,"POLYGON((-85.4 35.1,-85.4 35.2,-85.3 35.2,-85.3 35.1,-85.4 35.1))"
22217,-85.3,35.1,"POLYGON((-85.3 35.1,-85.3 35.2,-85.2 35.2,-85.2 35.1,-85.3 35.1))"
11511,-85.2,35.1,"POLYGON((-85.2 35.1,-85.2 35.2,-85.1 35.2,-85.1 35.1,-85.2 35.1))"
8807,-85.1,35.1,"POLYGON((-85.1 35.1,-85.1 35.2,-85.0 35.2,-85.0 35.1,-85.1 35.1))"
141,-85.4,35.2,"POLYGON((-85.4 35.2,-85.4 35.3,-85.3 35.3,-85.3 35.2,-85.4 35.2))"
3571,-85.3,35.2,"POLYGON((-85.3 35.2,-85.3 35.3,-85.2 35.3,-85.2 35.2,-85.3 35.2))"
10856,-85.2,35.2,"POLYGON((-85.2 35.2,-85.2 35.3,-85.1 35.3,-85.1 35.2,-85.2 35.2))"
3110,-85.1,35.2,"POLYGON((-85.1 35.2,-85.1 35.3,-85.0 35.3,-85.0 35.2,-85.1 35.2))"
539,-85.0,35.2,"POLYGON((-85.0 35.2,-85.0 35.3,-84.9 35.3,-84.9 35.2,-85.0 35.2))"
120,-85.3,35.3,"POLYGON((-85.3 35.3,-85.3 35.4,-85.2 35.4,-85.2 35.3,-85.3 35.3))"
2938,-85.2,35.3,"POLYGON((-85.2 35.3,-85.2 35.4,-85.1 35.4,-85.1 35.3,-85.2 35.3))"
2032,-85.1,35.3,"POLYGON((-85.1 35.3,-85.1 35.4,-85.0 35.4,-85.0 35.3,-85.1 35.3))"
349,-85.0,35.3,"POLYGON((-85.0 35.3,-85.0 35.4,-84.9 35.4,-84.9 35.3,-85.0 35.3))"
237,-85.2,35.4,"POLYGON((-85.2 35.4,-85.2 35.5,-85.1 35.5,-85.1 35.4,-85.2 35.4))"
258,-85.1,35.4,"POLYGON((-85.1 35.4,-85.1 35.5,-85.0 35.5,-85.0 35.4,-85.1 35.4))"
