count,lon,lat,area
731,-83.6,35.9,"POLYGON((-83.6 35.9,-83.6 36.0,-83.5 36.0,-83.5 35.9,-83.6 35.9))"
2156,-83.5,35.9,"POLYGON((-83.5 35.9,-83.5 36.0,-83.4 36.0,-83.4 35.9,-83.5 35.9))"
1770,-83.4,35.9,"POLYGON((-83.4 35.9,-83.4 36.0,-83.3 36.0,-83.3 35.9,-83.4 35.9))"
240,-83.3,35.9,"POLYGON((-83.3 35.9,-83.3 36.0,-83.2 36.0,-83.2 35.9,-83.3 35.9))"
21,-83.8,36.0,"POLYGON((-83.8 36.0,-83.8 36.1,-83.7 36.1,-83.7 36.0,-83.8 36.0))"
2151,-83.7,36.0,"POLYGON((-83.7 36.0,-83.7 36.1,-83.6 36.1,-83.6 36.0,-83.7 36.0))"
2221,-83.6,36.0,"POLYGON((-83.6 36.0,-83.6 36.1,-83.5 36.1,-83.5 36.0,-83.6 36.0))"
5076,-83.5,36.0,"POLYGON((-83.5 36.0,-83.5 36.1,-83.4 36.1,-83.4 36.0,-83.5 36.0))"
2556,-83.4,36.0,"POLYGON((-83.4 36.0,-83.4 36.1,-83.3 36.1,-83.3 36.0,-83.4 36.0))"
1568,-83.3,36.0,"POLYGON((-83.3 36.0,-83.3 36.1,-83.2 36.1,-83.2 36.0,-83.3 36.0))"
205,-83.7,36.1,"POLYGON((-83.7 36.1,-83.7 36.2,-83.6 36.2,-83.6 36.1,-83.7 36.1))"
1950,-83.6,36.1,"POLYGON((-83.6 36.1,-83.6 36.2,-83.5 36.2,-83.5 36.1,-83.6 36.1))"
3889,-83.5,36.1,"POLYGON((-83.5 36.1,-83.5 36.2,-83.4 36.2,-83.4 36.1,-83.5 36.1))"
1132,-83.4,36.1,"POLYGON((-83.4 36.1,-83.4 36.2,-83.3 36.2,-83.3 36.1,-83.4 36.1))"
1126,-83.3,36.1,"POLYGON((-83.3 36.1,-83.3 36.2,-83.2 36.2,-83.2 36.1,-83.3 36.1))"
