count,lon,lat,area
665,-85.0,33.7,"POLYGON((-85.0 33.7,-85.0 33.8,-84.9 33.8,-84.9 33.7,-85.0 33.7))"
2381,-84.9,33.7,"POLYGON((-84.9 33.7,-84.9 33.8,-84.8 33.8,-84.8 33.7,-84.9 33.7))"
2050,-84.8,33.7,"POLYGON((-84.8 33.7,-84.8 33.8,-84.7 33.8,-84.7 33.7,-84.8 33.7))"
1641,-85.1,33.8,"POLYGON((-85.1 33.8,-85.1 33.9,-85.0 33.9,-85.0 33.8,-85.1 33.8))"
2838,-85.0,33.8,"POLYGON((-85.0 33.8,-85.0 33.9,-84.9 33.9,-84.9 33.8,-85.0 33.8))"
11328,-84.9,33.8,"POLYGON((-84.9 33.8,-84.9 33.9,-84.8 33.9,-84.8 33.8,-84.9 33.8))"
12528,-84.8,33.8,"POLYGON((-84.8 33.8,-84.8 33.9,-84.7 33.9,-84.7 33.8,-84.8 33.8))"
1233,-85.1,33.9,"POLYGON((-85.1 33.9,-85.1 34.0,-85.0 34.0,-85.0 33.9,-85.1 33.9))"
1778,-85.0,33.9,"POLYGON((-85.0 33.9,-85.0 34.0,-84.9 34.0,-84.9 33.9,-85.0 33.9))"
10965,-84.9,33.9,"POLYGON((-84.9 33.9,-84.9 34.0,-84.8 34.0,-84.8 33.9,-84.9 33.9))"
14621,-84.8,33.9,"POLYGON((-84.8 33.9,-84.8 34.0,-84.7 34.0,-84.7 33.9,-84.8 33.9))"
62,-85.0,34.0,"POLYGON((-85.0 34.0,-85.0 34.1,-84.9 34.1,-84.9 34.0,-85.0 34.0))"
2925,-84.9,34.0,"POLYGON((-84.9 34.0,-84.9 34.1,-84.8 34.1,-84.8 34.0,-84.9 34.0))"
10709,-84.8,34.0,"POLYGON((-84.8 34.0,-84.8 34.1,-84.7 34.1,-84.7 34.0,-84.8 34.0))"
