count,lon,lat,area
40,-82.2,32.2,"POLYGON((-82.2 32.2,-82.2 32.3,-82.1 32.3,-82.1 32.2,-82.2 32.2))"
240,-82.1,32.2,"POLYGON((-82.1 32.2,-82.1 32.3,-82.0 32.3,-82.0 32.2,-82.1 32.2))"
23,-82.0,32.2,"POLYGON((-82.0 32.2,-82.0 32.3,-81.9 32.3,-81.9 32.2,-82.0 32.2))"
456,-82.3,32.3,"POLYGON((-82.3 32.3,-82.3 32.4,-82.2 32.4,-82.2 32.3,-82.3 32.3))"
1088,-82.2,32.3,"POLYGON((-82.2 32.3,-82.2 32.4,-82.1 32.4,-82.1 32.3,-82.2 32.3))"
1990,-82.1,32.3,"POLYGON((-82.1 32.3,-82.1 32.4,-82.0 32.4,-82.0 32.3,-82.1 32.3))"
944,-82.0,32.3,"POLYGON((-82.0 32.3,-82.0 32.4,-81.9 32.4,-81.9 32.3,-82.0 32.3))"
7,-82.3,32.4,"POLYGON((-82.3 32.4,-82.3 32.5,-82.2 32.5,-82.2 32.4,-82.3 32.4))"
914,-82.2,32.4,"POLYGON((-82.2 32.4,-82.2 32.5,-82.1 32.5,-82.1 32.4,-82.2 32.4))"
2212,-82.1,32.4,"POLYGON((-82.1 32.4,-82.1 32.5,-82.0 32.5,-82.0 32.4,-82.1 32.4))"
787,-82.0,32.4,"POLYGON((-82.0 32.4,-82.0 32.5,-81.9 32.5,-81.9 32.4,-82.0 32.4))"
208,-82.2,32.5,"POLYGON((-82.2 32.5,-82.2 32.6,-82.1 32.6,-82.1 32.5,-82.2 32.5))"
630,-82.1,32.5,"POLYGON((-82.1 32.5,-82.1 32.6,-82.0 32.6,-82.0 32.5,-82.1 32.5))"
66,-82.0,32.5,"POLYGON((-82.0 32.5,-82.0 32.6,-81.9 32.6,-81.9 32.5,-82.0 32.5))"
