count,lon,lat,area
357,-83.7,32.8,"POLYGON((-83.7 32.8,-83.7 32.9,-83.6 32.9,-83.6 32.8,-83.7 32.8))"
4189,-83.6,32.8,"POLYGON((-83.6 32.8,-83.6 32.9,-83.5 32.9,-83.5 32.8,-83.6 32.8))"
598,-83.5,32.8,"POLYGON((-83.5 32.8,-83.5 32.9,-83.4 32.9,-83.4 32.8,-83.5 32.8))"
42,-83.8,32.9,"POLYGON((-83.8 32.9,-83.8 33.0,-83.7 33.0,-83.7 32.9,-83.8 32.9))"
2054,-83.7,32.9,"POLYGON((-83.7 32.9,-83.7 33.0,-83.6 33.0,-83.6 32.9,-83.7 32.9))"
3650,-83.6,32.9,"POLYGON((-83.6 32.9,-83.6 33.0,-83.5 33.0,-83.5 32.9,-83.6 32.9))"
1179,-83.5,32.9,"POLYGON((-83.5 32.9,-83.5 33.0,-83.4 33.0,-83.4 32.9,-83.5 32.9))"
491,-83.4,32.9,"POLYGON((-83.4 32.9,-83.4 33.0,-83.3 33.0,-83.3 32.9,-83.4 32.9))"
249,-83.8,33.0,"POLYGON((-83.8 33.0,-83.8 33.1,-83.7 33.1,-83.7 33.0,-83.8 33.0))"
519,-83.7,33.0,"POLYGON((-83.7 33.0,-83.7 33.1,-83.6 33.1,-83.6 33.0,-83.7 33.0))"
2416,-83.6,33.0,"POLYGON((-83.6 33.0,-83.6 33.1,-83.5 33.1,-83.5 33.0,-83.6 33.0))"
1363,-83.5,33.0,"POLYGON((-83.5 33.0,-83.5 33.1,-83.4 33.1,-83.4 33.0,-83.5 33.0))"
48,-83.4,33.0,"POLYGON((-83.4 33.0,-83.4 33.1,-83.3 33.1,-83.3 33.0,-83.4 33.0))"
33,-83.9,33.1,"POLYGON((-83.9 33.1,-83.9 33.2,-83.8 33.2,-83.8 33.1,-83.9 33.1))"
158,-83.8,33.1,"POLYGON((-83.8 33.1,-83.8 33.2,-83.7 33.2,-83.7 33.1,-83.8 33.1))"
152,-83.7,33.1,"POLYGON((-83.7 33.1,-83.7 33.2,-83.6 33.2,-83.6 33.1,-83.7 33.1))"
239,-83.6,33.1,"POLYGON((-83.6 33.1,-83.6 33.2,-83.5 33.2,-83.5 33.1,-83.6 33.1))"
326,-83.5,33.1,"POLYGON((-83.5 33.1,-83.5 33.2,-83.4 33.2,-83.4 33.1,-83.5 33.1))"
