count,lon,lat,area
110,-85.6,34.6,"POLYGON((-85.6 34.6,-85.6 34.7,-85.5 34.7,-85.5 34.6,-85.6 34.6))"
11,-85.5,34.6,"POLYGON((-85.5 34.6,-85.5 34.7,-85.4 34.7,-85.4 34.6,-85.5 34.6))"
626,-85.6,34.7,"POLYGON((-85.6 34.7,-85.6 34.8,-85.5 34.8,-85.5 34.7,-85.6 34.7))"
406,-85.5,34.7,"POLYGON((-85.5 34.7,-85.5 34.8,-85.4 34.8,-85.4 34.7,-85.5 34.7))"
2834,-85.6,34.8,"POLYGON((-85.6 34.8,-85.6 34.9,-85.5 34.9,-85.5 34.8,-85.6 34.8))"
1161,-85.5,34.8,"POLYGON((-85.5 34.8,-85.5 34.9,-85.4 34.9,-85.4 34.8,-85.5 34.8))"
2,-85.7,34.9,"POLYGON((-85.7 34.9,-85.7 35.0,-85.6 35.0,-85.6 34.9,-85.7 34.9))"
1051,-85.6,34.9,"POLYGON((-85.6 34.9,-85.6 35.0,-85.5 35.0,-85.5 34.9,-85.6 34.9))"
1910,-85.5,34.9,"POLYGON((-85.5 34.9,-85.5 35.0,-85.4 35.0,-85.4 34.9,-85.5 34.9))"
198,-85.4,34.9,"POLYGON((-85.4 34.9,-85.4 35.0,-85.3 35.0,-85.3 34.9,-85.4 34.9))"
