count,lon,lat,area
80,-82.4,32.8,"POLYGON((-82.4 32.8,-82.4 32.9,-82.3 32.9,-82.3 32.8,-82.4 32.8))"
1030,-82.3,32.8,"POLYGON((-82.3 32.8,-82.3 32.9,-82.2 32.9,-82.2 32.8,-82.3 32.8))"
355,-82.2,32.8,"POLYGON((-82.2 32.8,-82.2 32.9,-82.1 32.9,-82.1 32.8,-82.2 32.8))"
207,-82.3,32.9,"POLYGON((-82.3 32.9,-82.3 33.0,-82.2 33.0,-82.2 32.9,-82.3 32.9))"
220,-82.2,32.9,"POLYGON((-82.2 32.9,-82.2 33.0,-82.1 33.0,-82.1 32.9,-82.2 32.9))"
191,-82.1,32.9,"POLYGON((-82.1 32.9,-82.1 33.0,-82.0 33.0,-82.0 32.9,-82.1 32.9))"
302,-82.0,32.9,"POLYGON((-82.0 32.9,-82.0 33.0,-81.9 33.0,-81.9 32.9,-82.0 32.9))"
324,-81.9,32.9,"POLYGON((-81.9 32.9,-81.9 33.0,-81.8 33.0,-81.8 32.9,-81.9 32.9))"
1548,-81.8,32.9,"POLYGON((-81.8 32.9,-81.8 33.0,-81.7 33.0,-81.7 32.9,-81.8 32.9))"
96,-81.7,32.9,"POLYGON((-81.7 32.9,-81.7 33.0,-81.6 33.0,-81.6 32.9,-81.7 32.9))"
757,-82.3,33.0,"POLYGON((-82.3 33.0,-82.3 33.1,-82.2 33.1,-82.2 33.0,-82.3 33.0))"
284,-82.2,33.0,"POLYGON((-82.2 33.0,-82.2 33.1,-82.1 33.1,-82.1 33.0,-82.2 33.0))"
2869,-82.1,33.0,"POLYGON((-82.1 33.0,-82.1 33.1,-82.0 33.1,-82.0 33.0,-82.1 33.0))"
1272,-82.0,33.0,"POLYGON((-82.0 33.0,-82.0 33.1,-81.9 33.1,-81.9 33.0,-82.0 33.0))"
790,-81.9,33.0,"POLYGON((-81.9 33.0,-81.9 33.1,-81.8 33.1,-81.8 33.0,-81.9 33.0))"
600,-81.8,33.0,"POLYGON((-81.8 33.0,-81.8 33.1,-81.7 33.1,-81.7 33.0,-81.8 33.0))"
445,-81.7,33.0,"POLYGON((-81.7 33.0,-81.7 33.1,-81.6 33.1,-81.6 33.0,-81.7 33.0))"
231,-81.6,33.0,"POLYGON((-81.6 33.0,-81.6 33.1,-81.5 33.1,-81.5 33.0,-81.6 33.0))"
609,-82.3,33.1,"POLYGON((-82.3 33.1,-82.3 33.2,-82.2 33.2,-82.2 33.1,-82.3 33.1))"
337,-82.2,33.1,"POLYGON((-82.2 33.1,-82.2 33.2,-82.1 33.2,-82.1 33.1,-82.2 33.1))"
971,-82.1,33.1,"POLYGON((-82.1 33.1,-82.1 33.2,-82.0 33.2,-82.0 33.1,-82.1 33.1))"
1208,-82.0,33.1,"POLYGON((-82.0 33.1,-82.0 33.2,-81.9 33.2,-81.9 33.1,-82.0 33.1))"
1010,-81.9,33.1,"POLYGON((-81.9 33.1,-81.9 33.2,-81.8 33.2,-81.8 33.1,-81.9 33.1))"
153,-81.8,33.1,"POLYGON((-81.8 33.1,-81.8 33.2,-81.7 33.2,-81.7 33.1,-81.8 33.1))"
76,-81.7,33.1,"POLYGON((-81.7 33.1,-81.7 33.2,-81.6 33.2,-81.6 33.1,-81.7 33.1))"
953,-82.3,33.2,"POLYGON((-82.3 33.2,-82.3 33.3,-82.2 33.3,-82.2 33.2,-82.3 33.2))"
1474,-82.2,33.2,"POLYGON((-82.2 33.2,-82.2 33.3,-82.1 33.3,-82.1 33.2,-82.2 33.2))"
762,-82.1,33.2,"POLYGON((-82.1 33.2,-82.1 33.3,-82.0 33.3,-82.0 33.2,-82.1 33.2))"
345,-82.0,33.2,"POLYGON((-82.0 33.2,-82.0 33.3,-81.9 33.3,-81.9 33.2,-82.0 33.2))"
218,-81.9,33.2,"POLYGON((-81.9 33.2,-81.9 33.3,-81.8 33.3,-81.8 33.2,-81.9 33.2))"
1,-81.8,33.2,"POLYGON((-81.8 33.2,-81.8 33.3,-81.7 33.3,-81.7 33.2,-81.8 33.2))"
