count,lon,lat,area
63,-83.6,32.4,"POLYGON((-83.6 32.4,-83.6 32.5,-83.5 32.5,-83.5 32.4,-83.6 32.4))"
216,-83.5,32.4,"POLYGON((-83.5 32.4,-83.5 32.5,-83.4 32.5,-83.4 32.4,-83.5 32.4))"
69,-83.6,32.5,"POLYGON((-83.6 32.5,-83.6 32.6,-83.5 32.6,-83.5 32.5,-83.6 32.5))"
164,-83.5,32.5,"POLYGON((-83.5 32.5,-83.5 32.6,-83.4 32.6,-83.4 32.5,-83.5 32.5))"
740,-83.4,32.5,"POLYGON((-83.4 32.5,-83.4 32.6,-83.3 32.6,-83.3 32.5,-83.4 32.5))"
425,-83.3,32.5,"POLYGON((-83.3 32.5,-83.3 32.6,-83.2 32.6,-83.2 32.5,-83.3 32.5))"
44,-83.7,32.6,"POLYGON((-83.7 32.6,-83.7 32.7,-83.6 32.7,-83.6 32.6,-83.7 32.6))"
524,-83.6,32.6,"POLYGON((-83.6 32.6,-83.6 32.7,-83.5 32.7,-83.5 32.6,-83.6 32.6))"
275,-83.5,32.6,"POLYGON((-83.5 32.6,-83.5 32.7,-83.4 32.7,-83.4 32.6,-83.5 32.6))"
1704,-83.4,32.6,"POLYGON((-83.4 32.6,-83.4 32.7,-83.3 32.7,-83.3 32.6,-83.4 32.6))"
860,-83.3,32.6,"POLYGON((-83.3 32.6,-83.3 32.7,-83.2 32.7,-83.2 32.6,-83.3 32.6))"
975,-83.6,32.7,"POLYGON((-83.6 32.7,-83.6 32.8,-83.5 32.8,-83.5 32.7,-83.6 32.7))"
970,-83.5,32.7,"POLYGON((-83.5 32.7,-83.5 32.8,-83.4 32.8,-83.4 32.7,-83.5 32.7))"
478,-83.4,32.7,"POLYGON((-83.4 32.7,-83.4 32.8,-83.3 32.8,-83.3 32.7,-83.4 32.7))"
1,-83.3,32.7,"POLYGON((-83.3 32.7,-83.3 32.8,-83.2 32.8,-83.2 32.7,-83.3 32.7))"
121,-83.6,32.8,"POLYGON((-83.6 32.8,-83.6 32.9,-83.5 32.9,-83.5 32.8,-83.6 32.8))"
1643,-83.5,32.8,"POLYGON((-83.5 32.8,-83.5 32.9,-83.4 32.9,-83.4 32.8,-83.5 32.8))"
144,-83.4,32.8,"POLYGON((-83.4 32.8,-83.4 32.9,-83.3 32.9,-83.3 32.8,-83.4 32.8))"
