count,lon,lat,area
1,-83.9,34.0,"POLYGON((-83.9 34.0,-83.9 34.1,-83.8 34.1,-83.8 34.0,-83.9 34.0))"
511,-84.1,34.1,"POLYGON((-84.1 34.1,-84.1 34.2,-84.0 34.2,-84.0 34.1,-84.1 34.1))"
11834,-84.0,34.1,"POLYGON((-84.0 34.1,-84.0 34.2,-83.9 34.2,-83.9 34.1,-84.0 34.1))"
12199,-83.9,34.1,"POLYGON((-83.9 34.1,-83.9 34.2,-83.8 34.2,-83.8 34.1,-83.9 34.1))"
1035,-83.8,34.1,"POLYGON((-83.8 34.1,-83.8 34.2,-83.7 34.2,-83.7 34.1,-83.8 34.1))"
5088,-84.0,34.2,"POLYGON((-84.0 34.2,-84.0 34.3,-83.9 34.3,-83.9 34.2,-84.0 34.2))"
23468,-83.9,34.2,"POLYGON((-83.9 34.2,-83.9 34.3,-83.8 34.3,-83.8 34.2,-83.9 34.2))"
7271,-83.8,34.2,"POLYGON((-83.8 34.2,-83.8 34.3,-83.7 34.3,-83.7 34.2,-83.8 34.2))"
960,-83.7,34.2,"POLYGON((-83.7 34.2,-83.7 34.3,-83.6 34.3,-83.6 34.2,-83.7 34.2))"
5656,-84.0,34.3,"POLYGON((-84.0 34.3,-84.0 34.4,-83.9 34.4,-83.9 34.3,-84.0 34.3))"
17603,-83.9,34.3,"POLYGON((-83.9 34.3,-83.9 34.4,-83.8 34.4,-83.8 34.3,-83.9 34.3))"
5377,-83.8,34.3,"POLYGON((-83.8 34.3,-83.8 34.4,-83.7 34.4,-83.7 34.3,-83.8 34.3))"
2399,-83.7,34.3,"POLYGON((-83.7 34.3,-83.7 34.4,-83.6 34.4,-83.6 34.3,-83.7 34.3))"
2304,-84.0,34.4,"POLYGON((-84.0 34.4,-84.0 34.5,-83.9 34.5,-83.9 34.4,-84.0 34.4))"
3831,-83.9,34.4,"POLYGON((-83.9 34.4,-83.9 34.5,-83.8 34.5,-83.8 34.4,-83.9 34.4))"
2883,-83.8,34.4,"POLYGON((-83.8 34.4,-83.8 34.5,-83.7 34.5,-83.7 34.4,-83.8 34.4))"
1344,-83.7,34.4,"POLYGON((-83.7 34.4,-83.7 34.5,-83.6 34.5,-83.6 34.4,-83.7 34.4))"
19,-83.9,34.5,"POLYGON((-83.9 34.5,-83.9 34.6,-83.8 34.6,-83.8 34.5,-83.9 34.5))"
148,-83.8,34.5,"POLYGON((-83.8 34.5,-83.8 34.6,-83.7 34.6,-83.7 34.5,-83.8 34.5))"
31,-83.7,34.5,"POLYGON((-83.7 34.5,-83.7 34.6,-83.6 34.6,-83.6 34.5,-83.7 34.5))"
