count,lon,lat,area
47,-83.8,32.6,"POLYGON((-83.8 32.6,-83.8 32.7,-83.7 32.7,-83.7 32.6,-83.8 32.6))"
460,-83.7,32.6,"POLYGON((-83.7 32.6,-83.7 32.7,-83.6 32.7,-83.6 32.6,-83.7 32.6))"
512,-83.9,32.7,"POLYGON((-83.9 32.7,-83.9 32.8,-83.8 32.8,-83.8 32.7,-83.9 32.7))"
7062,-83.8,32.7,"POLYGON((-83.8 32.7,-83.8 32.8,-83.7 32.8,-83.7 32.7,-83.8 32.7))"
8773,-83.7,32.7,"POLYGON((-83.7 32.7,-83.7 32.8,-83.6 32.8,-83.6 32.7,-83.7 32.7))"
308,-83.6,32.7,"POLYGON((-83.6 32.7,-83.6 32.8,-83.5 32.8,-83.5 32.7,-83.6 32.7))"
1,-83.5,32.7,"POLYGON((-83.5 32.7,-83.5 32.8,-83.4 32.8,-83.4 32.7,-83.5 32.7))"
2483,-83.9,32.8,"POLYGON((-83.9 32.8,-83.9 32.9,-83.8 32.9,-83.8 32.8,-83.9 32.8))"
13415,-83.8,32.8,"POLYGON((-83.8 32.8,-83.8 32.9,-83.7 32.9,-83.7 32.8,-83.8 32.8))"
25429,-83.7,32.8,"POLYGON((-83.7 32.8,-83.7 32.9,-83.6 32.9,-83.6 32.8,-83.7 32.8))"
6051,-83.6,32.8,"POLYGON((-83.6 32.8,-83.6 32.9,-83.5 32.9,-83.5 32.8,-83.6 32.8))"
33,-83.5,32.8,"POLYGON((-83.5 32.8,-83.5 32.9,-83.4 32.9,-83.4 32.8,-83.5 32.8))"
11,-83.9,32.9,"POLYGON((-83.9 32.9,-83.9 33.0,-83.8 33.0,-83.8 32.9,-83.9 32.9))"
3020,-83.8,32.9,"POLYGON((-83.8 32.9,-83.8 33.0,-83.7 33.0,-83.7 32.9,-83.8 32.9))"
125,-83.7,32.9,"POLYGON((-83.7 32.9,-83.7 33.0,-83.6 33.0,-83.6 32.9,-83.7 32.9))"
