count,lon,lat,area
243,-83.3,32.5,"POLYGON((-83.3 32.5,-83.3 32.6,-83.2 32.6,-83.2 32.5,-83.3 32.5))"
549,-83.3,32.6,"POLYGON((-83.3 32.6,-83.3 32.7,-83.2 32.7,-83.2 32.6,-83.3 32.6))"
385,-83.2,32.6,"POLYGON((-83.2 32.6,-83.2 32.7,-83.1 32.7,-83.1 32.6,-83.2 32.6))"
142,-83.1,32.6,"POLYGON((-83.1 32.6,-83.1 32.7,-83.0 32.7,-83.0 32.6,-83.1 32.6))"
21,-83.0,32.6,"POLYGON((-83.0 32.6,-83.0 32.7,-82.9 32.7,-82.9 32.6,-83.0 32.6))"
156,-83.4,32.7,"POLYGON((-83.4 32.7,-83.4 32.8,-83.3 32.8,-83.3 32.7,-83.4 32.7))"
345,-83.3,32.7,"POLYGON((-83.3 32.7,-83.3 32.8,-83.2 32.8,-83.2 32.7,-83.3 32.7))"
287,-83.2,32.7,"POLYGON((-83.2 32.7,-83.2 32.8,-83.1 32.8,-83.1 32.7,-83.2 32.7))"
272,-83.1,32.7,"POLYGON((-83.1 32.7,-83.1 32.8,-83.0 32.8,-83.0 32.7,-83.1 32.7))"
88,-83.0,32.7,"POLYGON((-83.0 32.7,-83.0 32.8,-82.9 32.8,-82.9 32.7,-83.0 32.7))"
11,-83.5,32.8,"POLYGON((-83.5 32.8,-83.5 32.9,-83.4 32.9,-83.4 32.8,-83.5 32.8))"
1423,-83.4,32.8,"POLYGON((-83.4 32.8,-83.4 32.9,-83.3 32.9,-83.3 32.8,-83.4 32.8))"
779,-83.3,32.8,"POLYGON((-83.3 32.8,-83.3 32.9,-83.2 32.9,-83.2 32.8,-83.3 32.8))"
1341,-83.2,32.8,"POLYGON((-83.2 32.8,-83.2 32.9,-83.1 32.9,-83.1 32.8,-83.2 32.8))"
534,-83.1,32.8,"POLYGON((-83.1 32.8,-83.1 32.9,-83.0 32.9,-83.0 32.8,-83.1 32.8))"
6,-83.0,32.8,"POLYGON((-83.0 32.8,-83.0 32.9,-82.9 32.9,-82.9 32.8,-83.0 32.8))"
1,-83.5,32.9,"POLYGON((-83.5 32.9,-83.5 33.0,-83.4 33.0,-83.4 32.9,-83.5 32.9))"
1101,-83.4,32.9,"POLYGON((-83.4 32.9,-83.4 33.0,-83.3 33.0,-83.3 32.9,-83.4 32.9))"
730,-83.3,32.9,"POLYGON((-83.3 32.9,-83.3 33.0,-83.2 33.0,-83.2 32.9,-83.3 32.9))"
264,-83.2,32.9,"POLYGON((-83.2 32.9,-83.2 33.0,-83.1 33.0,-83.1 32.9,-83.2 32.9))"
