count,lon,lat,area
376,-82.3,33.2,"POLYGON((-82.3 33.2,-82.3 33.3,-82.2 33.3,-82.2 33.2,-82.3 33.2))"
1037,-82.2,33.2,"POLYGON((-82.2 33.2,-82.2 33.3,-82.1 33.3,-82.1 33.2,-82.2 33.2))"
1522,-82.1,33.2,"POLYGON((-82.1 33.2,-82.1 33.3,-82.0 33.3,-82.0 33.2,-82.1 33.2))"
1847,-82.0,33.2,"POLYGON((-82.0 33.2,-82.0 33.3,-81.9 33.3,-81.9 33.2,-82.0 33.2))"
74,-81.9,33.2,"POLYGON((-81.9 33.2,-81.9 33.3,-81.8 33.3,-81.8 33.2,-81.9 33.2))"
115,-82.3,33.3,"POLYGON((-82.3 33.3,-82.3 33.4,-82.2 33.4,-82.2 33.3,-82.3 33.3))"
4751,-82.2,33.3,"POLYGON((-82.2 33.3,-82.2 33.4,-82.1 33.4,-82.1 33.3,-82.2 33.3))"
17567,-82.1,33.3,"POLYGON((-82.1 33.3,-82.1 33.4,-82.0 33.4,-82.0 33.3,-82.1 33.3))"
3076,-82.0,33.3,"POLYGON((-82.0 33.3,-82.0 33.4,-81.9 33.4,-81.9 33.3,-82.0 33.3))"
5,-81.9,33.3,"POLYGON((-81.9 33.3,-81.9 33.4,-81.8 33.4,-81.8 33.3,-81.9 33.3))"
35,-82.3,33.4,"POLYGON((-82.3 33.4,-82.3 33.5,-82.2 33.5,-82.2 33.4,-82.3 33.4))"
7224,-82.2,33.4,"POLYGON((-82.2 33.4,-82.2 33.5,-82.1 33.5,-82.1 33.4,-82.2 33.4))"
46386,-82.1,33.4,"POLYGON((-82.1 33.4,-82.1 33.5,-82.0 33.5,-82.0 33.4,-82.1 33.4))"
14503,-82.0,33.4,"POLYGON((-82.0 33.4,-82.0 33.5,-81.9 33.5,-81.9 33.4,-82.0 33.4))"
11822,-82.1,33.5,"POLYGON((-82.1 33.5,-82.1 33.6,-82.0 33.6,-82.0 33.5,-82.1 33.5))"
19,-82.0,33.5,"POLYGON((-82.0 33.5,-82.0 33.6,-81.9 33.6,-81.9 33.5,-82.0 33.5))"
