count,lon,lat,area
24,-85.5,34.0,"POLYGON((-85.5 34.0,-85.5 34.1,-85.4 34.1,-85.4 34.0,-85.5 34.0))"
152,-85.4,34.0,"POLYGON((-85.4 34.0,-85.4 34.1,-85.3 34.1,-85.3 34.0,-85.4 34.0))"
52,-85.3,34.0,"POLYGON((-85.3 34.0,-85.3 34.1,-85.2 34.1,-85.2 34.0,-85.3 34.0))"
74,-85.2,34.0,"POLYGON((-85.2 34.0,-85.2 34.1,-85.1 34.1,-85.1 34.0,-85.2 34.0))"
12,-85.1,34.0,"POLYGON((-85.1 34.0,-85.1 34.1,-85.0 34.1,-85.0 34.0,-85.1 34.0))"
118,-85.5,34.1,"POLYGON((-85.5 34.1,-85.5 34.2,-85.4 34.2,-85.4 34.1,-85.5 34.1))"
1060,-85.4,34.1,"POLYGON((-85.4 34.1,-85.4 34.2,-85.3 34.2,-85.3 34.1,-85.4 34.1))"
1017,-85.3,34.1,"POLYGON((-85.3 34.1,-85.3 34.2,-85.2 34.2,-85.2 34.1,-85.3 34.1))"
4446,-85.2,34.1,"POLYGON((-85.2 34.1,-85.2 34.2,-85.1 34.2,-85.1 34.1,-85.2 34.1))"
786,-85.1,34.1,"POLYGON((-85.1 34.1,-85.1 34.2,-85.0 34.2,-85.0 34.1,-85.1 34.1))"
126,-85.5,34.2,"POLYGON((-85.5 34.2,-85.5 34.3,-85.4 34.3,-85.4 34.2,-85.5 34.2))"
820,-85.4,34.2,"POLYGON((-85.4 34.2,-85.4 34.3,-85.3 34.3,-85.3 34.2,-85.4 34.2))"
10073,-85.3,34.2,"POLYGON((-85.3 34.2,-85.3 34.3,-85.2 34.3,-85.2 34.2,-85.3 34.2))"
13016,-85.2,34.2,"POLYGON((-85.2 34.2,-85.2 34.3,-85.1 34.3,-85.1 34.2,-85.2 34.2))"
1672,-85.1,34.2,"POLYGON((-85.1 34.2,-85.1 34.3,-85.0 34.3,-85.0 34.2,-85.1 34.2))"
136,-85.4,34.3,"POLYGON((-85.4 34.3,-85.4 34.4,-85.3 34.4,-85.3 34.3,-85.4 34.3))"
322,-85.3,34.3,"POLYGON((-85.3 34.3,-85.3 34.4,-85.2 34.4,-85.2 34.3,-85.3 34.3))"
3804,-85.2,34.3,"POLYGON((-85.2 34.3,-85.2 34.4,-85.1 34.4,-85.1 34.3,-85.2 34.3))"
1902,-85.1,34.3,"POLYGON((-85.1 34.3,-85.1 34.4,-85.0 34.4,-85.0 34.3,-85.1 34.3))"
103,-85.3,34.4,"POLYGON((-85.3 34.4,-85.3 34.5,-85.2 34.5,-85.2 34.4,-85.3 34.4))"
816,-85.2,34.4,"POLYGON((-85.2 34.4,-85.2 34.5,-85.1 34.5,-85.1 34.4,-85.2 34.4))"
37,-85.1,34.4,"POLYGON((-85.1 34.4,-85.1 34.5,-85.0 34.5,-85.0 34.4,-85.1 34.4))"
58,-85.2,34.5,"POLYGON((-85.2 34.5,-85.2 34.6,-85.1 34.6,-85.1 34.5,-85.2 34.5))"
3,-85.1,34.5,"POLYGON((-85.1 34.5,-85.1 34.6,-85.0 34.6,-85.0 34.5,-85.1 34.5))"
