count,lon,lat,area
2,-82.5,30.5,"POLYGON((-82.5 30.5,-82.5 30.6,-82.4 30.6,-82.4 30.5,-82.5 30.5))"
3,-82.3,30.5,"POLYGON((-82.3 30.5,-82.3 30.6,-82.2 30.6,-82.2 30.5,-82.3 30.5))"
1,-82.5,30.6,"POLYGON((-82.5 30.6,-82.5 30.7,-82.4 30.7,-82.4 30.6,-82.5 30.6))"
1,-82.5,30.7,"POLYGON((-82.5 30.7,-82.5 30.8,-82.4 30.8,-82.4 30.7,-82.5 30.7))"
90,-82.6,30.9,"POLYGON((-82.6 30.9,-82.6 31.0,-82.5 31.0,-82.5 30.9,-82.6 30.9))"
107,-82.5,30.9,"POLYGON((-82.5 30.9,-82.5 31.0,-82.4 31.0,-82.4 30.9,-82.5 30.9))"
53,-82.7,31.0,"POLYGON((-82.7 31.0,-82.7 31.1,-82.6 31.1,-82.6 31.0,-82.7 31.0))"
340,-82.6,31.0,"POLYGON((-82.6 31.0,-82.6 31.1,-82.5 31.1,-82.5 31.0,-82.6 31.0))"
225,-82.5,31.0,"POLYGON((-82.5 31.0,-82.5 31.1,-82.4 31.1,-82.4 31.0,-82.5 31.0))"
166,-82.4,31.0,"POLYGON((-82.4 31.0,-82.4 31.1,-82.3 31.1,-82.3 31.0,-82.4 31.0))"
17,-82.3,31.0,"POLYGON((-82.3 31.0,-82.3 31.1,-82.2 31.1,-82.2 31.0,-82.3 31.0))"
49,-82.2,31.0,"POLYGON((-82.2 31.0,-82.2 31.1,-82.1 31.1,-82.1 31.0,-82.2 31.0))"
252,-82.7,31.1,"POLYGON((-82.7 31.1,-82.7 31.2,-82.6 31.2,-82.6 31.1,-82.7 31.1))"
540,-82.6,31.1,"POLYGON((-82.6 31.1,-82.6 31.2,-82.5 31.2,-82.5 31.1,-82.6 31.1))"
1082,-82.5,31.1,"POLYGON((-82.5 31.1,-82.5 31.2,-82.4 31.2,-82.4 31.1,-82.5 31.1))"
2966,-82.4,31.1,"POLYGON((-82.4 31.1,-82.4 31.2,-82.3 31.2,-82.3 31.1,-82.4 31.1))"
527,-82.3,31.1,"POLYGON((-82.3 31.1,-82.3 31.2,-82.2 31.2,-82.2 31.1,-82.3 31.1))"
9,-82.8,31.2,"POLYGON((-82.8 31.2,-82.8 31.3,-82.7 31.3,-82.7 31.2,-82.8 31.2))"
799,-82.7,31.2,"POLYGON((-82.7 31.2,-82.7 31.3,-82.6 31.3,-82.6 31.2,-82.7 31.2))"
405,-82.6,31.2,"POLYGON((-82.6 31.2,-82.6 31.3,-82.5 31.3,-82.5 31.2,-82.6 31.2))"
2048,-82.5,31.2,"POLYGON((-82.5 31.2,-82.5 31.3,-82.4 31.3,-82.4 31.2,-82.5 31.2))"
13154,-82.4,31.2,"POLYGON((-82.4 31.2,-82.4 31.3,-82.3 31.3,-82.3 31.2,-82.4 31.2))"
478,-82.3,31.2,"POLYGON((-82.3 31.2,-82.3 31.3,-82.2 31.3,-82.2 31.2,-82.3 31.2))"
85,-82.7,31.3,"POLYGON((-82.7 31.3,-82.7 31.4,-82.6 31.4,-82.6 31.3,-82.7 31.3))"
436,-82.6,31.3,"POLYGON((-82.6 31.3,-82.6 31.4,-82.5 31.4,-82.5 31.3,-82.6 31.3))"
1013,-82.5,31.3,"POLYGON((-82.5 31.3,-82.5 31.4,-82.4 31.4,-82.4 31.3,-82.5 31.3))"
45,-82.4,31.3,"POLYGON((-82.4 31.3,-82.4 31.4,-82.3 31.4,-82.3 31.3,-82.4 31.3))"
137,-82.7,31.4,"POLYGON((-82.7 31.4,-82.7 31.5,-82.6 31.5,-82.6 31.4,-82.7 31.4))"
341,-82.6,31.4,"POLYGON((-82.6 31.4,-82.6 31.5,-82.5 31.5,-82.5 31.4,-82.6 31.4))"
73,-82.5,31.4,"POLYGON((-82.5 31.4,-82.5 31.5,-82.4 31.5,-82.4 31.4,-82.5 31.4))"
