count,lon,lat,area
2,-84.6,31.0,"POLYGON((-84.6 31.0,-84.6 31.1,-84.5 31.1,-84.5 31.0,-84.6 31.0))"
59,-84.5,31.0,"POLYGON((-84.5 31.0,-84.5 31.1,-84.4 31.1,-84.4 31.0,-84.5 31.0))"
98,-84.4,31.0,"POLYGON((-84.4 31.0,-84.4 31.1,-84.3 31.1,-84.3 31.0,-84.4 31.0))"
201,-84.3,31.0,"POLYGON((-84.3 31.0,-84.3 31.1,-84.2 31.1,-84.2 31.0,-84.3 31.0))"
118,-84.2,31.0,"POLYGON((-84.2 31.0,-84.2 31.1,-84.1 31.1,-84.1 31.0,-84.2 31.0))"
194,-84.1,31.0,"POLYGON((-84.1 31.0,-84.1 31.1,-84.0 31.1,-84.0 31.0,-84.1 31.0))"
113,-84.5,31.1,"POLYGON((-84.5 31.1,-84.5 31.2,-84.4 31.2,-84.4 31.1,-84.5 31.1))"
306,-84.4,31.1,"POLYGON((-84.4 31.1,-84.4 31.2,-84.3 31.2,-84.3 31.1,-84.4 31.1))"
362,-84.3,31.1,"POLYGON((-84.3 31.1,-84.3 31.2,-84.2 31.2,-84.2 31.1,-84.3 31.1))"
2559,-84.2,31.1,"POLYGON((-84.2 31.1,-84.2 31.2,-84.1 31.2,-84.1 31.1,-84.2 31.1))"
422,-84.1,31.1,"POLYGON((-84.1 31.1,-84.1 31.2,-84.0 31.2,-84.0 31.1,-84.1 31.1))"
163,-84.4,31.2,"POLYGON((-84.4 31.2,-84.4 31.3,-84.3 31.3,-84.3 31.2,-84.4 31.2))"
2103,-84.3,31.2,"POLYGON((-84.3 31.2,-84.3 31.3,-84.2 31.3,-84.2 31.2,-84.3 31.2))"
823,-84.2,31.2,"POLYGON((-84.2 31.2,-84.2 31.3,-84.1 31.3,-84.1 31.2,-84.2 31.2))"
470,-84.1,31.2,"POLYGON((-84.1 31.2,-84.1 31.3,-84.0 31.3,-84.0 31.2,-84.1 31.2))"
6,-84.0,31.2,"POLYGON((-84.0 31.2,-84.0 31.3,-83.9 31.3,-83.9 31.2,-84.0 31.2))"
21,-84.4,31.3,"POLYGON((-84.4 31.3,-84.4 31.4,-84.3 31.4,-84.3 31.3,-84.4 31.3))"
46,-84.3,31.3,"POLYGON((-84.3 31.3,-84.3 31.4,-84.2 31.4,-84.2 31.3,-84.3 31.3))"
712,-84.2,31.3,"POLYGON((-84.2 31.3,-84.2 31.4,-84.1 31.4,-84.1 31.3,-84.2 31.3))"
528,-84.1,31.3,"POLYGON((-84.1 31.3,-84.1 31.4,-84.0 31.4,-84.0 31.3,-84.1 31.3))"
17,-84.0,31.3,"POLYGON((-84.0 31.3,-84.0 31.4,-83.9 31.4,-83.9 31.3,-84.0 31.3))"
375,-84.2,31.4,"POLYGON((-84.2 31.4,-84.2 31.5,-84.1 31.5,-84.1 31.4,-84.2 31.4))"
355,-84.1,31.4,"POLYGON((-84.1 31.4,-84.1 31.5,-84.0 31.5,-84.0 31.4,-84.1 31.4))"
39,-84.0,31.4,"POLYGON((-84.0 31.4,-84.0 31.5,-83.9 31.5,-83.9 31.4,-84.0 31.4))"
