count,lon,lat,area
61,-85.1,34.3,"POLYGON((-85.1 34.3,-85.1 34.4,-85.0 34.4,-85.0 34.3,-85.1 34.3))"
162,-85.0,34.3,"POLYGON((-85.0 34.3,-85.0 34.4,-84.9 34.4,-84.9 34.3,-85.0 34.3))"
27,-84.9,34.3,"POLYGON((-84.9 34.3,-84.9 34.4,-84.8 34.4,-84.8 34.3,-84.9 34.3))"
10,-84.8,34.3,"POLYGON((-84.8 34.3,-84.8 34.4,-84.7 34.4,-84.7 34.3,-84.8 34.3))"
3,-85.2,34.4,"POLYGON((-85.2 34.4,-85.2 34.5,-85.1 34.5,-85.1 34.4,-85.2 34.4))"
1518,-85.1,34.4,"POLYGON((-85.1 34.4,-85.1 34.5,-85.0 34.5,-85.0 34.4,-85.1 34.4))"
6158,-85.0,34.4,"POLYGON((-85.0 34.4,-85.0 34.5,-84.9 34.5,-84.9 34.4,-85.0 34.4))"
3720,-84.9,34.4,"POLYGON((-84.9 34.4,-84.9 34.5,-84.8 34.5,-84.8 34.4,-84.9 34.4))"
779,-84.8,34.4,"POLYGON((-84.8 34.4,-84.8 34.5,-84.7 34.5,-84.7 34.4,-84.8 34.4))"
728,-84.7,34.4,"POLYGON((-84.7 34.4,-84.7 34.5,-84.6 34.5,-84.6 34.4,-84.7 34.4))"
717,-85.1,34.5,"POLYGON((-85.1 34.5,-85.1 34.6,-85.0 34.6,-85.0 34.5,-85.1 34.5))"
6914,-85.0,34.5,"POLYGON((-85.0 34.5,-85.0 34.6,-84.9 34.6,-84.9 34.5,-85.0 34.5))"
1653,-84.9,34.5,"POLYGON((-84.9 34.5,-84.9 34.6,-84.8 34.6,-84.8 34.5,-84.9 34.5))"
1052,-84.8,34.5,"POLYGON((-84.8 34.5,-84.8 34.6,-84.7 34.6,-84.7 34.5,-84.8 34.5))"
289,-84.7,34.5,"POLYGON((-84.7 34.5,-84.7 34.6,-84.6 34.6,-84.6 34.5,-84.7 34.5))"
30,-85.1,34.6,"POLYGON((-85.1 34.6,-85.1 34.7,-85.0 34.7,-85.0 34.6,-85.1 34.6))"
318,-85.0,34.6,"POLYGON((-85.0 34.6,-85.0 34.7,-84.9 34.7,-84.9 34.6,-85.0 34.6))"
189,-84.9,34.6,"POLYGON((-84.9 34.6,-84.9 34.7,-84.8 34.7,-84.8 34.6,-84.9 34.6))"
92,-84.8,34.6,"POLYGON((-84.8 34.6,-84.8 34.7,-84.7 34.7,-84.7 34.6,-84.8 34.6))"
