count,lon,lat,area
1,-84.7,33.4,"POLYGON((-84.7 33.4,-84.7 33.5,-84.6 33.5,-84.6 33.4,-84.7 33.4))"
34,-84.9,33.5,"POLYGON((-84.9 33.5,-84.9 33.6,-84.8 33.6,-84.8 33.5,-84.9 33.5))"
1133,-84.8,33.5,"POLYGON((-84.8 33.5,-84.8 33.6,-84.7 33.6,-84.7 33.5,-84.8 33.5))"
7641,-84.7,33.5,"POLYGON((-84.7 33.5,-84.7 33.6,-84.6 33.6,-84.6 33.5,-84.7 33.5))"
14845,-84.6,33.5,"POLYGON((-84.6 33.5,-84.6 33.6,-84.5 33.6,-84.5 33.5,-84.6 33.5))"
9204,-84.5,33.5,"POLYGON((-84.5 33.5,-84.5 33.6,-84.4 33.6,-84.4 33.5,-84.5 33.5))"
210,-84.8,33.6,"POLYGON((-84.8 33.6,-84.8 33.7,-84.7 33.7,-84.7 33.6,-84.8 33.6))"
7330,-84.7,33.6,"POLYGON((-84.7 33.6,-84.7 33.7,-84.6 33.7,-84.6 33.6,-84.7 33.6))"
19096,-84.6,33.6,"POLYGON((-84.6 33.6,-84.6 33.7,-84.5 33.7,-84.5 33.6,-84.6 33.6))"
24336,-84.5,33.6,"POLYGON((-84.5 33.6,-84.5 33.7,-84.4 33.7,-84.4 33.6,-84.5 33.6))"
7223,-84.4,33.6,"POLYGON((-84.4 33.6,-84.4 33.7,-84.3 33.7,-84.3 33.6,-84.4 33.6))"
25,-84.7,33.7,"POLYGON((-84.7 33.7,-84.7 33.8,-84.6 33.8,-84.6 33.7,-84.7 33.7))"
12485,-84.6,33.7,"POLYGON((-84.6 33.7,-84.6 33.8,-84.5 33.8,-84.5 33.7,-84.6 33.7))"
44734,-84.5,33.7,"POLYGON((-84.5 33.7,-84.5 33.8,-84.4 33.8,-84.4 33.7,-84.5 33.7))"
57133,-84.4,33.7,"POLYGON((-84.4 33.7,-84.4 33.8,-84.3 33.8,-84.3 33.7,-84.4 33.7))"
841,-84.3,33.7,"POLYGON((-84.3 33.7,-84.3 33.8,-84.2 33.8,-84.2 33.7,-84.3 33.7))"
1,-84.6,33.8,"POLYGON((-84.6 33.8,-84.6 33.9,-84.5 33.9,-84.5 33.8,-84.6 33.8))"
16383,-84.5,33.8,"POLYGON((-84.5 33.8,-84.5 33.9,-84.4 33.9,-84.4 33.8,-84.5 33.8))"
34599,-84.4,33.8,"POLYGON((-84.4 33.8,-84.4 33.9,-84.3 33.9,-84.3 33.8,-84.4 33.8))"
3385,-84.5,33.9,"POLYGON((-84.5 33.9,-84.5 34.0,-84.4 34.0,-84.4 33.9,-84.5 33.9))"
46224,-84.4,33.9,"POLYGON((-84.4 33.9,-84.4 34.0,-84.3 34.0,-84.3 33.9,-84.4 33.9))"
6706,-84.3,33.9,"POLYGON((-84.3 33.9,-84.3 34.0,-84.2 34.0,-84.2 33.9,-84.3 33.9))"
81,-84.2,33.9,"POLYGON((-84.2 33.9,-84.2 34.0,-84.1 34.0,-84.1 33.9,-84.2 33.9))"
2658,-84.5,34.0,"POLYGON((-84.5 34.0,-84.5 34.1,-84.4 34.1,-84.4 34.0,-84.5 34.0))"
44678,-84.4,34.0,"POLYGON((-84.4 34.0,-84.4 34.1,-84.3 34.1,-84.3 34.0,-84.4 34.0))"
45882,-84.3,34.0,"POLYGON((-84.3 34.0,-84.3 34.1,-84.2 34.1,-84.2 34.0,-84.3 34.0))"
12983,-84.2,34.0,"POLYGON((-84.2 34.0,-84.2 34.1,-84.1 34.1,-84.1 34.0,-84.2 34.0))"
246,-84.5,34.1,"POLYGON((-84.5 34.1,-84.5 34.2,-84.4 34.2,-84.4 34.1,-84.5 34.1))"
4482,-84.4,34.1,"POLYGON((-84.4 34.1,-84.4 34.2,-84.3 34.2,-84.3 34.1,-84.4 34.1))"
8262,-84.3,34.1,"POLYGON((-84.3 34.1,-84.3 34.2,-84.2 34.2,-84.2 34.1,-84.3 34.1))"
