count,lon,lat,area
457,-81.3,31.7,"POLYGON((-81.3 31.7,-81.3 31.8,-81.2 31.8,-81.2 31.7,-81.3 31.7))"
949,-81.4,31.8,"POLYGON((-81.4 31.8,-81.4 31.9,-81.3 31.9,-81.3 31.8,-81.4 31.8))"
4675,-81.3,31.8,"POLYGON((-81.3 31.8,-81.3 31.9,-81.2 31.9,-81.2 31.8,-81.3 31.8))"
328,-81.2,31.8,"POLYGON((-81.2 31.8,-81.2 31.9,-81.1 31.9,-81.1 31.8,-81.2 31.8))"
5318,-81.4,31.9,"POLYGON((-81.4 31.9,-81.4 32.0,-81.3 32.0,-81.3 31.9,-81.4 31.9))"
1948,-81.3,31.9,"POLYGON((-81.3 31.9,-81.3 32.0,-81.2 32.0,-81.2 31.9,-81.3 31.9))"
39,-81.6,32.0,"POLYGON((-81.6 32.0,-81.6 32.1,-81.5 32.1,-81.5 32.0,-81.6 32.0))"
50,-81.5,32.0,"POLYGON((-81.5 32.0,-81.5 32.1,-81.4 32.1,-81.4 32.0,-81.5 32.0))"
33,-81.4,32.0,"POLYGON((-81.4 32.0,-81.4 32.1,-81.3 32.1,-81.3 32.0,-81.4 32.0))"
189,-81.8,32.1,"POLYGON((-81.8 32.1,-81.8 32.2,-81.7 32.2,-81.7 32.1,-81.8 32.1))"
1848,-81.7,32.1,"POLYGON((-81.7 32.1,-81.7 32.2,-81.6 32.2,-81.6 32.1,-81.7 32.1))"
1741,-81.6,32.1,"POLYGON((-81.6 32.1,-81.6 32.2,-81.5 32.2,-81.5 32.1,-81.6 32.1))"
1706,-81.5,32.1,"POLYGON((-81.5 32.1,-81.5 32.2,-81.4 32.2,-81.4 32.1,-81.5 32.1))"
1,-81.4,32.1,"POLYGON((-81.4 32.1,-81.4 32.2,-81.3 32.2,-81.3 32.1,-81.4 32.1))"
186,-81.6,32.2,"POLYGON((-81.6 32.2,-81.6 32.3,-81.5 32.3,-81.5 32.2,-81.6 32.2))"
208,-81.5,32.2,"POLYGON((-81.5 32.2,-81.5 32.3,-81.4 32.3,-81.4 32.2,-81.5 32.2))"
