count,lon,lat,area
61,-85.0,31.0,"POLYGON((-85.0 31.0,-85.0 31.1,-84.9 31.1,-84.9 31.0,-85.0 31.0))"
227,-84.9,31.0,"POLYGON((-84.9 31.0,-84.9 31.1,-84.8 31.1,-84.8 31.0,-84.9 31.0))"
196,-84.8,31.0,"POLYGON((-84.8 31.0,-84.8 31.1,-84.7 31.1,-84.7 31.0,-84.8 31.0))"
183,-84.7,31.0,"POLYGON((-84.7 31.0,-84.7 31.1,-84.6 31.1,-84.6 31.0,-84.7 31.0))"
63,-84.6,31.0,"POLYGON((-84.6 31.0,-84.6 31.1,-84.5 31.1,-84.5 31.0,-84.6 31.0))"
112,-85.0,31.1,"POLYGON((-85.0 31.1,-85.0 31.2,-84.9 31.2,-84.9 31.1,-85.0 31.1))"
646,-84.9,31.1,"POLYGON((-84.9 31.1,-84.9 31.2,-84.8 31.2,-84.8 31.1,-84.9 31.1))"
1558,-84.8,31.1,"POLYGON((-84.8 31.1,-84.8 31.2,-84.7 31.2,-84.7 31.1,-84.8 31.1))"
435,-84.7,31.1,"POLYGON((-84.7 31.1,-84.7 31.2,-84.6 31.2,-84.6 31.1,-84.7 31.1))"
248,-84.6,31.1,"POLYGON((-84.6 31.1,-84.6 31.2,-84.5 31.2,-84.5 31.1,-84.6 31.1))"
43,-85.0,31.2,"POLYGON((-85.0 31.2,-85.0 31.3,-84.9 31.3,-84.9 31.2,-85.0 31.2))"
286,-84.9,31.2,"POLYGON((-84.9 31.2,-84.9 31.3,-84.8 31.3,-84.8 31.2,-84.9 31.2))"
329,-84.8,31.2,"POLYGON((-84.8 31.2,-84.8 31.3,-84.7 31.3,-84.7 31.2,-84.8 31.2))"
268,-84.7,31.2,"POLYGON((-84.7 31.2,-84.7 31.3,-84.6 31.3,-84.6 31.2,-84.7 31.2))"
76,-84.6,31.2,"POLYGON((-84.6 31.2,-84.6 31.3,-84.5 31.3,-84.5 31.2,-84.6 31.2))"
