count,lon,lat,area
146,-82.5,32.7,"POLYGON((-82.5 32.7,-82.5 32.8,-82.4 32.8,-82.4 32.7,-82.5 32.7))"
107,-82.6,32.8,"POLYGON((-82.6 32.8,-82.6 32.9,-82.5 32.9,-82.5 32.8,-82.6 32.8))"
1827,-82.5,32.8,"POLYGON((-82.5 32.8,-82.5 32.9,-82.4 32.9,-82.4 32.8,-82.5 32.8))"
860,-82.4,32.8,"POLYGON((-82.4 32.8,-82.4 32.9,-82.3 32.9,-82.3 32.8,-82.4 32.8))"
5,-82.3,32.8,"POLYGON((-82.3 32.8,-82.3 32.9,-82.2 32.9,-82.2 32.8,-82.3 32.8))"
118,-82.6,32.9,"POLYGON((-82.6 32.9,-82.6 33.0,-82.5 33.0,-82.5 32.9,-82.6 32.9))"
1050,-82.5,32.9,"POLYGON((-82.5 32.9,-82.5 33.0,-82.4 33.0,-82.4 32.9,-82.5 32.9))"
669,-82.4,32.9,"POLYGON((-82.4 32.9,-82.4 33.0,-82.3 33.0,-82.3 32.9,-82.4 32.9))"
39,-82.3,32.9,"POLYGON((-82.3 32.9,-82.3 33.0,-82.2 33.0,-82.2 32.9,-82.3 32.9))"
74,-82.7,33.0,"POLYGON((-82.7 33.0,-82.7 33.1,-82.6 33.1,-82.6 33.0,-82.7 33.0))"
173,-82.6,33.0,"POLYGON((-82.6 33.0,-82.6 33.1,-82.5 33.1,-82.5 33.0,-82.6 33.0))"
1510,-82.5,33.0,"POLYGON((-82.5 33.0,-82.5 33.1,-82.4 33.1,-82.4 33.0,-82.5 33.0))"
915,-82.4,33.0,"POLYGON((-82.4 33.0,-82.4 33.1,-82.3 33.1,-82.3 33.0,-82.4 33.0))"
58,-82.3,33.0,"POLYGON((-82.3 33.0,-82.3 33.1,-82.2 33.1,-82.2 33.0,-82.3 33.0))"
14,-82.7,33.1,"POLYGON((-82.7 33.1,-82.7 33.2,-82.6 33.2,-82.6 33.1,-82.7 33.1))"
693,-82.6,33.1,"POLYGON((-82.6 33.1,-82.6 33.2,-82.5 33.2,-82.5 33.1,-82.6 33.1))"
758,-82.5,33.1,"POLYGON((-82.5 33.1,-82.5 33.2,-82.4 33.2,-82.4 33.1,-82.5 33.1))"
1058,-82.4,33.1,"POLYGON((-82.4 33.1,-82.4 33.2,-82.3 33.2,-82.3 33.1,-82.4 33.1))"
181,-82.3,33.1,"POLYGON((-82.3 33.1,-82.3 33.2,-82.2 33.2,-82.2 33.1,-82.3 33.1))"
62,-82.6,33.2,"POLYGON((-82.6 33.2,-82.6 33.3,-82.5 33.3,-82.5 33.2,-82.6 33.2))"
1117,-82.5,33.2,"POLYGON((-82.5 33.2,-82.5 33.3,-82.4 33.3,-82.4 33.2,-82.5 33.2))"
1833,-82.4,33.2,"POLYGON((-82.4 33.2,-82.4 33.3,-82.3 33.3,-82.3 33.2,-82.4 33.2))"
366,-82.3,33.2,"POLYGON((-82.3 33.2,-82.3 33.3,-82.2 33.3,-82.2 33.2,-82.3 33.2))"
3,-82.4,33.3,"POLYGON((-82.4 33.3,-82.4 33.4,-82.3 33.4,-82.3 33.3,-82.4 33.3))"
