count,lon,lat,area
19,-96.0,38.0,"POLYGON((-96.0 38.0,-96.0 38.1,-95.9 38.1,-95.9 38.0,-96.0 38.0))"
266,-95.9,38.0,"POLYGON((-95.9 38.0,-95.9 38.1,-95.8 38.1,-95.8 38.0,-95.9 38.0))"
43,-95.8,38.0,"POLYGON((-95.8 38.0,-95.8 38.1,-95.7 38.1,-95.7 38.0,-95.8 38.0))"
420,-95.7,38.0,"POLYGON((-95.7 38.0,-95.7 38.1,-95.6 38.1,-95.6 38.0,-95.7 38.0))"
45,-95.6,38.0,"POLYGON((-95.6 38.0,-95.6 38.1,-95.5 38.1,-95.5 38.0,-95.6 38.0))"
52,-96.0,38.1,"POLYGON((-96.0 38.1,-96.0 38.2,-95.9 38.2,-95.9 38.1,-96.0 38.1))"
117,-95.9,38.1,"POLYGON((-95.9 38.1,-95.9 38.2,-95.8 38.2,-95.8 38.1,-95.9 38.1))"
1450,-95.8,38.1,"POLYGON((-95.8 38.1,-95.8 38.2,-95.7 38.2,-95.7 38.1,-95.8 38.1))"
122,-95.7,38.1,"POLYGON((-95.7 38.1,-95.7 38.2,-95.6 38.2,-95.6 38.1,-95.7 38.1))"
99,-95.6,38.1,"POLYGON((-95.6 38.1,-95.6 38.2,-95.5 38.2,-95.5 38.1,-95.6 38.1))"
31,-96.0,38.2,"POLYGON((-96.0 38.2,-96.0 38.3,-95.9 38.3,-95.9 38.2,-96.0 38.2))"
124,-95.9,38.2,"POLYGON((-95.9 38.2,-95.9 38.3,-95.8 38.3,-95.8 38.2,-95.9 38.2))"
838,-95.8,38.2,"POLYGON((-95.8 38.2,-95.8 38.3,-95.7 38.3,-95.7 38.2,-95.8 38.2))"
85,-95.7,38.2,"POLYGON((-95.7 38.2,-95.7 38.3,-95.6 38.3,-95.6 38.2,-95.7 38.2))"
78,-95.6,38.2,"POLYGON((-95.6 38.2,-95.6 38.3,-95.5 38.3,-95.5 38.2,-95.6 38.2))"
21,-96.0,38.3,"POLYGON((-96.0 38.3,-96.0 38.4,-95.9 38.4,-95.9 38.3,-96.0 38.3))"
84,-95.9,38.3,"POLYGON((-95.9 38.3,-95.9 38.4,-95.8 38.4,-95.8 38.3,-95.9 38.3))"
116,-95.8,38.3,"POLYGON((-95.8 38.3,-95.8 38.4,-95.7 38.4,-95.7 38.3,-95.8 38.3))"
423,-95.7,38.3,"POLYGON((-95.7 38.3,-95.7 38.4,-95.6 38.4,-95.6 38.3,-95.7 38.3))"
192,-95.6,38.3,"POLYGON((-95.6 38.3,-95.6 38.4,-95.5 38.4,-95.5 38.3,-95.6 38.3))"
9,-96.0,38.4,"POLYGON((-96.0 38.4,-96.0 38.5,-95.9 38.5,-95.9 38.4,-96.0 38.4))"
603,-95.9,38.4,"POLYGON((-95.9 38.4,-95.9 38.5,-95.8 38.5,-95.8 38.4,-95.9 38.4))"
50,-95.8,38.4,"POLYGON((-95.8 38.4,-95.8 38.5,-95.7 38.5,-95.7 38.4,-95.8 38.4))"
68,-95.7,38.4,"POLYGON((-95.7 38.4,-95.7 38.5,-95.6 38.5,-95.6 38.4,-95.7 38.4))"
63,-95.6,38.4,"POLYGON((-95.6 38.4,-95.6 38.5,-95.5 38.5,-95.5 38.4,-95.6 38.4))"
