count,lon,lat,area
7,-97.9,37.4,"POLYGON((-97.9 37.4,-97.9 37.5,-97.8 37.5,-97.8 37.4,-97.9 37.4))"
86,-97.8,37.4,"POLYGON((-97.8 37.4,-97.8 37.5,-97.7 37.5,-97.7 37.4,-97.8 37.4))"
234,-97.7,37.4,"POLYGON((-97.7 37.4,-97.7 37.5,-97.6 37.5,-97.6 37.4,-97.7 37.4))"
246,-97.6,37.4,"POLYGON((-97.6 37.4,-97.6 37.5,-97.5 37.5,-97.5 37.4,-97.6 37.4))"
222,-97.5,37.4,"POLYGON((-97.5 37.4,-97.5 37.5,-97.4 37.5,-97.4 37.4,-97.5 37.4))"
167,-97.4,37.4,"POLYGON((-97.4 37.4,-97.4 37.5,-97.3 37.5,-97.3 37.4,-97.4 37.4))"
2353,-97.3,37.4,"POLYGON((-97.3 37.4,-97.3 37.5,-97.2 37.5,-97.2 37.4,-97.3 37.4))"
97,-97.2,37.4,"POLYGON((-97.2 37.4,-97.2 37.5,-97.1 37.5,-97.1 37.4,-97.2 37.4))"
26,-97.9,37.5,"POLYGON((-97.9 37.5,-97.9 37.6,-97.8 37.6,-97.8 37.5,-97.9 37.5))"
281,-97.8,37.5,"POLYGON((-97.8 37.5,-97.8 37.6,-97.7 37.6,-97.7 37.5,-97.8 37.5))"
674,-97.7,37.5,"POLYGON((-97.7 37.5,-97.7 37.6,-97.6 37.6,-97.6 37.5,-97.7 37.5))"
1548,-97.6,37.5,"POLYGON((-97.6 37.5,-97.6 37.6,-97.5 37.6,-97.5 37.5,-97.6 37.5))"
1345,-97.5,37.5,"POLYGON((-97.5 37.5,-97.5 37.6,-97.4 37.6,-97.4 37.5,-97.5 37.5))"
9555,-97.4,37.5,"POLYGON((-97.4 37.5,-97.4 37.6,-97.3 37.6,-97.3 37.5,-97.4 37.5))"
12199,-97.3,37.5,"POLYGON((-97.3 37.5,-97.3 37.6,-97.2 37.6,-97.2 37.5,-97.3 37.5))"
796,-97.2,37.5,"POLYGON((-97.2 37.5,-97.2 37.6,-97.1 37.6,-97.1 37.5,-97.2 37.5))"
39,-97.9,37.6,"POLYGON((-97.9 37.6,-97.9 37.7,-97.8 37.7,-97.8 37.6,-97.9 37.6))"
1811,-97.8,37.6,"POLYGON((-97.8 37.6,-97.8 37.7,-97.7 37.7,-97.7 37.6,-97.8 37.6))"
1444,-97.7,37.6,"POLYGON((-97.7 37.6,-97.7 37.7,-97.6 37.7,-97.6 37.6,-97.7 37.6))"
5726,-97.6,37.6,"POLYGON((-97.6 37.6,-97.6 37.7,-97.5 37.7,-97.5 37.6,-97.6 37.6))"
