count,lon,lat,area
53,-95.0,38.9,"POLYGON((-95.0 38.9,-95.0 39.0,-94.9 39.0,-94.9 38.9,-95.0 38.9))"
5225,-94.9,38.9,"POLYGON((-94.9 38.9,-94.9 39.0,-94.8 39.0,-94.8 38.9,-94.9 38.9))"
21682,-94.8,38.9,"POLYGON((-94.8 38.9,-94.8 39.0,-94.7 39.0,-94.7 38.9,-94.8 38.9))"
