count,lon,lat,area
222,-95.1,38.0,"POLYGON((-95.1 38.0,-95.1 38.1,-95.0 38.1,-95.0 38.0,-95.1 38.0))"
57,-95.0,38.0,"POLYGON((-95.0 38.0,-95.0 38.1,-94.9 38.1,-94.9 38.0,-95.0 38.0))"
79,-94.9,38.0,"POLYGON((-94.9 38.0,-94.9 38.1,-94.8 38.1,-94.8 38.0,-94.9 38.0))"
89,-94.8,38.0,"POLYGON((-94.8 38.0,-94.8 38.1,-94.7 38.1,-94.7 38.0,-94.8 38.0))"
203,-94.7,38.0,"POLYGON((-94.7 38.0,-94.7 38.1,-94.6 38.1,-94.6 38.0,-94.7 38.0))"
67,-95.1,38.1,"POLYGON((-95.1 38.1,-95.1 38.2,-95.0 38.2,-95.0 38.1,-95.1 38.1))"
84,-95.0,38.1,"POLYGON((-95.0 38.1,-95.0 38.2,-94.9 38.2,-94.9 38.1,-95.0 38.1))"
2678,-94.9,38.1,"POLYGON((-94.9 38.1,-94.9 38.2,-94.8 38.2,-94.8 38.1,-94.9 38.1))"
2062,-94.8,38.1,"POLYGON((-94.8 38.1,-94.8 38.2,-94.7 38.2,-94.7 38.1,-94.8 38.1))"
364,-94.7,38.1,"POLYGON((-94.7 38.1,-94.7 38.2,-94.6 38.2,-94.6 38.1,-94.7 38.1))"
142,-95.1,38.2,"POLYGON((-95.1 38.2,-95.1 38.3,-95.0 38.3,-95.0 38.2,-95.1 38.2))"
150,-95.0,38.2,"POLYGON((-95.0 38.2,-95.0 38.3,-94.9 38.3,-94.9 38.2,-95.0 38.2))"
3040,-94.9,38.2,"POLYGON((-94.9 38.2,-94.9 38.3,-94.8 38.3,-94.8 38.2,-94.9 38.2))"
173,-94.8,38.2,"POLYGON((-94.8 38.2,-94.8 38.3,-94.7 38.3,-94.7 38.2,-94.8 38.2))"
82,-94.7,38.2,"POLYGON((-94.7 38.2,-94.7 38.3,-94.6 38.3,-94.6 38.2,-94.7 38.2))"
78,-95.1,38.3,"POLYGON((-95.1 38.3,-95.1 38.4,-95.0 38.4,-95.0 38.3,-95.1 38.3))"
375,-95.0,38.3,"POLYGON((-95.0 38.3,-95.0 38.4,-94.9 38.4,-94.9 38.3,-95.0 38.3))"
131,-94.9,38.3,"POLYGON((-94.9 38.3,-94.9 38.4,-94.8 38.4,-94.8 38.3,-94.9 38.3))"
5227,-94.8,38.3,"POLYGON((-94.8 38.3,-94.8 38.4,-94.7 38.4,-94.7 38.3,-94.8 38.3))"
472,-94.7,38.3,"POLYGON((-94.7 38.3,-94.7 38.4,-94.6 38.4,-94.6 38.3,-94.7 38.3))"
