count,lon,lat,area
9,-89.7,34.9,"POLYGON((-89.7 34.9,-89.7 35.0,-89.6 35.0,-89.6 34.9,-89.7 34.9))"
24,-89.6,34.9,"POLYGON((-89.6 34.9,-89.6 35.0,-89.5 35.0,-89.5 34.9,-89.6 34.9))"
67,-89.5,34.9,"POLYGON((-89.5 34.9,-89.5 35.0,-89.4 35.0,-89.4 34.9,-89.5 34.9))"
32,-89.4,34.9,"POLYGON((-89.4 34.9,-89.4 35.0,-89.3 35.0,-89.3 34.9,-89.4 34.9))"
25,-89.3,34.9,"POLYGON((-89.3 34.9,-89.3 35.0,-89.2 35.0,-89.2 34.9,-89.3 34.9))"
31,-89.2,34.9,"POLYGON((-89.2 34.9,-89.2 35.0,-89.1 35.0,-89.1 34.9,-89.2 34.9))"
28,-89.1,34.9,"POLYGON((-89.1 34.9,-89.1 35.0,-89.0 35.0,-89.0 34.9,-89.1 34.9))"
24,-89.0,34.9,"POLYGON((-89.0 34.9,-89.0 35.0,-88.9 35.0,-88.9 34.9,-89.0 34.9))"
27,-88.9,34.9,"POLYGON((-88.9 34.9,-88.9 35.0,-88.8 35.0,-88.8 34.9,-88.9 34.9))"
17,-88.8,34.9,"POLYGON((-88.8 34.9,-88.8 35.0,-88.7 35.0,-88.7 34.9,-88.8 34.9))"
40,-88.7,34.9,"POLYGON((-88.7 34.9,-88.7 35.0,-88.6 35.0,-88.6 34.9,-88.7 34.9))"
46,-88.6,34.9,"POLYGON((-88.6 34.9,-88.6 35.0,-88.5 35.0,-88.5 34.9,-88.6 34.9))"
63,-88.5,34.9,"POLYGON((-88.5 34.9,-88.5 35.0,-88.4 35.0,-88.4 34.9,-88.5 34.9))"
17,-88.4,34.9,"POLYGON((-88.4 34.9,-88.4 35.0,-88.3 35.0,-88.3 34.9,-88.4 34.9))"
402,-88.3,34.9,"POLYGON((-88.3 34.9,-88.3 35.0,-88.2 35.0,-88.2 34.9,-88.3 34.9))"
5,-87.3,34.9,"POLYGON((-87.3 34.9,-87.3 35.0,-87.2 35.0,-87.2 34.9,-87.3 34.9))"
28,-87.2,34.9,"POLYGON((-87.2 34.9,-87.2 35.0,-87.1 35.0,-87.1 34.9,-87.2 34.9))"
38,-87.1,34.9,"POLYGON((-87.1 34.9,-87.1 35.0,-87.0 35.0,-87.0 34.9,-87.1 34.9))"
33,-87.0,34.9,"POLYGON((-87.0 34.9,-87.0 35.0,-86.9 35.0,-86.9 34.9,-87.0 34.9))"
507,-86.9,34.9,"POLYGON((-86.9 34.9,-86.9 35.0,-86.8 35.0,-86.8 34.9,-86.9 34.9))"
123,-86.8,34.9,"POLYGON((-86.8 34.9,-86.8 35.0,-86.7 35.0,-86.7 34.9,-86.8 34.9))"
45,-86.7,34.9,"POLYGON((-86.7 34.9,-86.7 35.0,-86.6 35.0,-86.6 34.9,-86.7 34.9))"
209,-86.6,34.9,"POLYGON((-86.6 34.9,-86.6 35.0,-86.5 35.0,-86.5 34.9,-86.6 34.9))"
86,-86.5,34.9,"POLYGON((-86.5 34.9,-86.5 35.0,-86.4 35.0,-86.4 34.9,-86.5 34.9))"
52,-86.4,34.9,"POLYGON((-86.4 34.9,-86.4 35.0,-86.3 35.0,-86.3 34.9,-86.4 34.9))"
50,-86.3,34.9,"POLYGON((-86.3 34.9,-86.3 35.0,-86.2 35.0,-86.2 34.9,-86.3 34.9))"
