count,lon,lat,area
1,-90.2,34.9,"POLYGON((-90.2 34.9,-90.2 35.0,-90.1 35.0,-90.1 34.9,-90.2 34.9))"
711,-90.1,34.9,"POLYGON((-90.1 34.9,-90.1 35.0,-90.0 35.0,-90.0 34.9,-90.1 34.9))"
110,-90.0,34.9,"POLYGON((-90.0 34.9,-90.0 35.0,-89.9 35.0,-89.9 34.9,-90.0 34.9))"
1390,-89.9,34.9,"POLYGON((-89.9 34.9,-89.9 35.0,-89.8 35.0,-89.8 34.9,-89.9 34.9))"
34,-89.8,34.9,"POLYGON((-89.8 34.9,-89.8 35.0,-89.7 35.0,-89.7 34.9,-89.8 34.9))"
55,-89.7,34.9,"POLYGON((-89.7 34.9,-89.7 35.0,-89.6 35.0,-89.6 34.9,-89.7 34.9))"
2340,-90.2,35.0,"POLYGON((-90.2 35.0,-90.2 35.1,-90.1 35.1,-90.1 35.0,-90.2 35.0))"
31783,-90.1,35.0,"POLYGON((-90.1 35.0,-90.1 35.1,-90.0 35.1,-90.0 35.0,-90.1 35.0))"
26912,-90.0,35.0,"POLYGON((-90.0 35.0,-90.0 35.1,-89.9 35.1,-89.9 35.0,-90.0 35.0))"
42706,-89.9,35.0,"POLYGON((-89.9 35.0,-89.9 35.1,-89.8 35.1,-89.8 35.0,-89.9 35.0))"
19115,-89.8,35.0,"POLYGON((-89.8 35.0,-89.8 35.1,-89.7 35.1,-89.7 35.0,-89.8 35.0))"
11269,-89.7,35.0,"POLYGON((-89.7 35.0,-89.7 35.1,-89.6 35.1,-89.6 35.0,-89.7 35.0))"
17,-90.2,35.1,"POLYGON((-90.2 35.1,-90.2 35.2,-90.1 35.2,-90.1 35.1,-90.2 35.1))"
27630,-90.1,35.1,"POLYGON((-90.1 35.1,-90.1 35.2,-90.0 35.2,-90.0 35.1,-90.1 35.1))"
50605,-90.0,35.1,"POLYGON((-90.0 35.1,-90.0 35.2,-89.9 35.2,-89.9 35.1,-90.0 35.1))"
28700,-89.9,35.1,"POLYGON((-89.9 35.1,-89.9 35.2,-89.8 35.2,-89.8 35.1,-89.9 35.1))"
24268,-89.8,35.1,"POLYGON((-89.8 35.1,-89.8 35.2,-89.7 35.2,-89.7 35.1,-89.8 35.1))"
1431,-89.7,35.1,"POLYGON((-89.7 35.1,-89.7 35.2,-89.6 35.2,-89.6 35.1,-89.7 35.1))"
7997,-90.1,35.2,"POLYGON((-90.1 35.2,-90.1 35.3,-90.0 35.3,-90.0 35.2,-90.1 35.2))"
21346,-90.0,35.2,"POLYGON((-90.0 35.2,-90.0 35.3,-89.9 35.3,-89.9 35.2,-90.0 35.2))"
21057,-89.9,35.2,"POLYGON((-89.9 35.2,-89.9 35.3,-89.8 35.3,-89.8 35.2,-89.9 35.2))"
10938,-89.8,35.2,"POLYGON((-89.8 35.2,-89.8 35.3,-89.7 35.3,-89.7 35.2,-89.8 35.2))"
4742,-89.7,35.2,"POLYGON((-89.7 35.2,-89.7 35.3,-89.6 35.3,-89.6 35.2,-89.7 35.2))"
498,-90.1,35.3,"POLYGON((-90.1 35.3,-90.1 35.4,-90.0 35.4,-90.0 35.3,-90.1 35.3))"
4112,-90.0,35.3,"POLYGON((-90.0 35.3,-90.0 35.4,-89.9 35.4,-89.9 35.3,-90.0 35.3))"
3561,-89.9,35.3,"POLYGON((-89.9 35.3,-89.9 35.4,-89.8 35.4,-89.8 35.3,-89.9 35.3))"
1573,-89.8,35.3,"POLYGON((-89.8 35.3,-89.8 35.4,-89.7 35.4,-89.7 35.3,-89.8 35.3))"
506,-89.7,35.3,"POLYGON((-89.7 35.3,-89.7 35.4,-89.6 35.4,-89.6 35.3,-89.7 35.3))"
85,-89.8,35.4,"POLYGON((-89.8 35.4,-89.8 35.5,-89.7 35.5,-89.7 35.4,-89.8 35.4))"
