count,lon,lat,area
138,-87.0,35.8,"POLYGON((-87.0 35.8,-87.0 35.9,-86.9 35.9,-86.9 35.8,-87.0 35.8))"
9250,-86.9,35.8,"POLYGON((-86.9 35.8,-86.9 35.9,-86.8 35.9,-86.8 35.8,-86.9 35.8))"
545,-86.8,35.8,"POLYGON((-86.8 35.8,-86.8 35.9,-86.7 35.9,-86.7 35.8,-86.8 35.8))"
3932,-87.0,35.9,"POLYGON((-87.0 35.9,-87.0 36.0,-86.9 36.0,-86.9 35.9,-87.0 35.9))"
29194,-86.9,35.9,"POLYGON((-86.9 35.9,-86.9 36.0,-86.8 36.0,-86.8 35.9,-86.9 35.9))"
4144,-86.8,35.9,"POLYGON((-86.8 35.9,-86.8 36.0,-86.7 36.0,-86.7 35.9,-86.8 35.9))"
13,-87.0,36.0,"POLYGON((-87.0 36.0,-87.0 36.1,-86.9 36.1,-86.9 36.0,-87.0 36.0))"
710,-86.9,36.0,"POLYGON((-86.9 36.0,-86.9 36.1,-86.8 36.1,-86.8 36.0,-86.9 36.0))"
