count,lon,lat,area
675,-87.3,35.4,"POLYGON((-87.3 35.4,-87.3 35.5,-87.2 35.5,-87.2 35.4,-87.3 35.4))"
564,-87.2,35.4,"POLYGON((-87.2 35.4,-87.2 35.5,-87.1 35.5,-87.1 35.4,-87.2 35.4))"
906,-87.1,35.4,"POLYGON((-87.1 35.4,-87.1 35.5,-87.0 35.5,-87.0 35.4,-87.1 35.4))"
804,-87.0,35.4,"POLYGON((-87.0 35.4,-87.0 35.5,-86.9 35.5,-86.9 35.4,-87.0 35.4))"
29,-86.9,35.4,"POLYGON((-86.9 35.4,-86.9 35.5,-86.8 35.5,-86.8 35.4,-86.9 35.4))"
113,-87.4,35.5,"POLYGON((-87.4 35.5,-87.4 35.6,-87.3 35.6,-87.3 35.5,-87.4 35.5))"
2554,-87.3,35.5,"POLYGON((-87.3 35.5,-87.3 35.6,-87.2 35.6,-87.2 35.5,-87.3 35.5))"
1730,-87.2,35.5,"POLYGON((-87.2 35.5,-87.2 35.6,-87.1 35.6,-87.1 35.5,-87.2 35.5))"
5236,-87.1,35.5,"POLYGON((-87.1 35.5,-87.1 35.6,-87.0 35.6,-87.0 35.5,-87.1 35.5))"
1154,-87.0,35.5,"POLYGON((-87.0 35.5,-87.0 35.6,-86.9 35.6,-86.9 35.5,-87.0 35.5))"
380,-86.9,35.5,"POLYGON((-86.9 35.5,-86.9 35.6,-86.8 35.6,-86.8 35.5,-86.9 35.5))"
189,-87.4,35.6,"POLYGON((-87.4 35.6,-87.4 35.7,-87.3 35.7,-87.3 35.6,-87.4 35.6))"
771,-87.3,35.6,"POLYGON((-87.3 35.6,-87.3 35.7,-87.2 35.7,-87.2 35.6,-87.3 35.6))"
2420,-87.2,35.6,"POLYGON((-87.2 35.6,-87.2 35.7,-87.1 35.7,-87.1 35.6,-87.2 35.6))"
9952,-87.1,35.6,"POLYGON((-87.1 35.6,-87.1 35.7,-87.0 35.7,-87.0 35.6,-87.1 35.6))"
4791,-87.0,35.6,"POLYGON((-87.0 35.6,-87.0 35.7,-86.9 35.7,-86.9 35.6,-87.0 35.6))"
1199,-86.9,35.6,"POLYGON((-86.9 35.6,-86.9 35.7,-86.8 35.7,-86.8 35.6,-86.9 35.6))"
1,-86.8,35.6,"POLYGON((-86.8 35.6,-86.8 35.7,-86.7 35.7,-86.7 35.6,-86.8 35.6))"
224,-87.3,35.7,"POLYGON((-87.3 35.7,-87.3 35.8,-87.2 35.8,-87.2 35.7,-87.3 35.7))"
1032,-87.2,35.7,"POLYGON((-87.2 35.7,-87.2 35.8,-87.1 35.8,-87.1 35.7,-87.2 35.7))"
1650,-87.1,35.7,"POLYGON((-87.1 35.7,-87.1 35.8,-87.0 35.8,-87.0 35.7,-87.1 35.7))"
6033,-87.0,35.7,"POLYGON((-87.0 35.7,-87.0 35.8,-86.9 35.8,-86.9 35.7,-87.0 35.7))"
2246,-86.9,35.7,"POLYGON((-86.9 35.7,-86.9 35.8,-86.8 35.8,-86.8 35.7,-86.9 35.7))"
14,-86.8,35.7,"POLYGON((-86.8 35.7,-86.8 35.8,-86.7 35.8,-86.7 35.7,-86.8 35.7))"
67,-87.3,35.8,"POLYGON((-87.3 35.8,-87.3 35.9,-87.2 35.9,-87.2 35.8,-87.3 35.8))"
189,-87.2,35.8,"POLYGON((-87.2 35.8,-87.2 35.9,-87.1 35.9,-87.1 35.8,-87.2 35.8))"
48,-87.1,35.8,"POLYGON((-87.1 35.8,-87.1 35.9,-87.0 35.9,-87.0 35.8,-87.1 35.8))"
