count,lon,lat,area
1,-85.8,35.6,"POLYGON((-85.8 35.6,-85.8 35.7,-85.7 35.7,-85.7 35.6,-85.8 35.6))"
1,-85.5,35.7,"POLYGON((-85.5 35.7,-85.5 35.8,-85.4 35.8,-85.4 35.7,-85.5 35.7))"
1,-85.9,35.9,"POLYGON((-85.9 35.9,-85.9 36.0,-85.8 36.0,-85.8 35.9,-85.9 35.9))"
1,-85.5,35.9,"POLYGON((-85.5 35.9,-85.5 36.0,-85.4 36.0,-85.4 35.9,-85.5 35.9))"
50,-85.3,35.9,"POLYGON((-85.3 35.9,-85.3 36.0,-85.2 36.0,-85.2 35.9,-85.3 35.9))"
2,-85.1,35.9,"POLYGON((-85.1 35.9,-85.1 36.0,-85.0 36.0,-85.0 35.9,-85.1 35.9))"
1,-86.7,36.0,"POLYGON((-86.7 36.0,-86.7 36.1,-86.6 36.1,-86.6 36.0,-86.7 36.0))"
329,-85.8,36.0,"POLYGON((-85.8 36.0,-85.8 36.1,-85.7 36.1,-85.7 36.0,-85.8 36.0))"
911,-85.7,36.0,"POLYGON((-85.7 36.0,-85.7 36.1,-85.6 36.1,-85.6 36.0,-85.7 36.0))"
1083,-85.6,36.0,"POLYGON((-85.6 36.0,-85.6 36.1,-85.5 36.1,-85.5 36.0,-85.6 36.0))"
546,-85.5,36.0,"POLYGON((-85.5 36.0,-85.5 36.1,-85.4 36.1,-85.4 36.0,-85.5 36.0))"
298,-85.4,36.0,"POLYGON((-85.4 36.0,-85.4 36.1,-85.3 36.1,-85.3 36.0,-85.4 36.0))"
1005,-85.3,36.0,"POLYGON((-85.3 36.0,-85.3 36.1,-85.2 36.1,-85.2 36.0,-85.3 36.0))"
31,-85.9,36.1,"POLYGON((-85.9 36.1,-85.9 36.2,-85.8 36.2,-85.8 36.1,-85.9 36.1))"
635,-85.8,36.1,"POLYGON((-85.8 36.1,-85.8 36.2,-85.7 36.2,-85.7 36.1,-85.8 36.1))"
3351,-85.7,36.1,"POLYGON((-85.7 36.1,-85.7 36.2,-85.6 36.2,-85.6 36.1,-85.7 36.1))"
15707,-85.6,36.1,"POLYGON((-85.6 36.1,-85.6 36.2,-85.5 36.2,-85.5 36.1,-85.6 36.1))"
11447,-85.5,36.1,"POLYGON((-85.5 36.1,-85.5 36.2,-85.4 36.2,-85.4 36.1,-85.5 36.1))"
803,-85.4,36.1,"POLYGON((-85.4 36.1,-85.4 36.2,-85.3 36.2,-85.3 36.1,-85.4 36.1))"
2178,-85.3,36.1,"POLYGON((-85.3 36.1,-85.3 36.2,-85.2 36.2,-85.2 36.1,-85.3 36.1))"
254,-85.2,36.1,"POLYGON((-85.2 36.1,-85.2 36.2,-85.1 36.2,-85.1 36.1,-85.2 36.1))"
1,-86.3,36.2,"POLYGON((-86.3 36.2,-86.3 36.3,-86.2 36.3,-86.2 36.2,-86.3 36.2))"
1,-86.0,36.2,"POLYGON((-86.0 36.2,-86.0 36.3,-85.9 36.3,-85.9 36.2,-86.0 36.2))"
2,-85.9,36.2,"POLYGON((-85.9 36.2,-85.9 36.3,-85.8 36.3,-85.8 36.2,-85.9 36.2))"
136,-85.8,36.2,"POLYGON((-85.8 36.2,-85.8 36.3,-85.7 36.3,-85.7 36.2,-85.8 36.2))"
281,-85.7,36.2,"POLYGON((-85.7 36.2,-85.7 36.3,-85.6 36.3,-85.6 36.2,-85.7 36.2))"
2380,-85.6,36.2,"POLYGON((-85.6 36.2,-85.6 36.3,-85.5 36.3,-85.5 36.2,-85.6 36.2))"
3117,-85.5,36.2,"POLYGON((-85.5 36.2,-85.5 36.3,-85.4 36.3,-85.4 36.2,-85.5 36.2))"
203,-85.4,36.2,"POLYGON((-85.4 36.2,-85.4 36.3,-85.3 36.3,-85.3 36.2,-85.4 36.2))"
1,-85.7,36.3,"POLYGON((-85.7 36.3,-85.7 36.4,-85.6 36.4,-85.6 36.3,-85.7 36.3))"
9,-85.5,36.3,"POLYGON((-85.5 36.3,-85.5 36.4,-85.4 36.4,-85.4 36.3,-85.5 36.3))"
1,-85.4,36.3,"POLYGON((-85.4 36.3,-85.4 36.4,-85.3 36.4,-85.3 36.3,-85.4 36.3))"
1,-85.0,36.4,"POLYGON((-85.0 36.4,-85.0 36.5,-84.9 36.5,-84.9 36.4,-85.0 36.4))"
1,-86.1,36.5,"POLYGON((-86.1 36.5,-86.1 36.6,-86.0 36.6,-86.0 36.5,-86.1 36.5))"
2,-85.6,36.5,"POLYGON((-85.6 36.5,-85.6 36.6,-85.5 36.6,-85.5 36.5,-85.6 36.5))"
