count,lon,lat,area
29,-70.5,-53.4,"POLYGON((-70.5 -53.4,-70.5 -53.3,-70.4 -53.3,-70.4 -53.4,-70.5 -53.4))"
163,-70.4,-53.4,"POLYGON((-70.4 -53.4,-70.4 -53.3,-70.3 -53.3,-70.3 -53.4,-70.4 -53.4))"
3,-71.0,-53.3,"POLYGON((-71.0 -53.3,-71.0 -53.2,-70.9 -53.2,-70.9 -53.3,-71.0 -53.3))"
27,-70.5,-53.3,"POLYGON((-70.5 -53.3,-70.5 -53.2,-70.4 -53.2,-70.4 -53.3,-70.5 -53.3))"
1643,-70.4,-53.3,"POLYGON((-70.4 -53.3,-70.4 -53.2,-70.3 -53.2,-70.3 -53.3,-70.4 -53.3))"
30900,-71.0,-53.2,"POLYGON((-71.0 -53.2,-71.0 -53.1,-70.9 -53.1,-70.9 -53.2,-71.0 -53.2))"
6728,-70.9,-53.2,"POLYGON((-70.9 -53.2,-70.9 -53.1,-70.8 -53.1,-70.8 -53.2,-70.9 -53.2))"
8,-71.0,-53.1,"POLYGON((-71.0 -53.1,-71.0 -53.0,-70.9 -53.0,-70.9 -53.1,-71.0 -53.1))"
2,-70.9,-53.1,"POLYGON((-70.9 -53.1,-70.9 -53.0,-70.8 -53.0,-70.8 -53.1,-70.9 -53.1))"
1680,-72.6,-51.8,"POLYGON((-72.6 -51.8,-72.6 -51.7,-72.5 -51.7,-72.5 -51.8,-72.6 -51.8))"
5332,-72.5,-51.8,"POLYGON((-72.5 -51.8,-72.5 -51.7,-72.4 -51.7,-72.4 -51.8,-72.5 -51.8))"
14726,-72.1,-45.6,"POLYGON((-72.1 -45.6,-72.1 -45.5,-72.0 -45.5,-72.0 -45.6,-72.1 -45.6))"
8024,-73.0,-41.4,"POLYGON((-73.0 -41.4,-73.0 -41.3,-72.9 -41.3,-72.9 -41.4,-73.0 -41.4))"
4163,-73.1,-41.2,"POLYGON((-73.1 -41.2,-73.1 -41.1,-73.0 -41.1,-73.0 -41.2,-73.1 -41.2))"
805,-73.5,-39.9,"POLYGON((-73.5 -39.9,-73.5 -39.8,-73.4 -39.8,-73.4 -39.9,-73.5 -39.9))"
37243,-73.3,-39.9,"POLYGON((-73.3 -39.9,-73.3 -39.8,-73.2 -39.8,-73.2 -39.9,-73.3 -39.9))"
256,-73.2,-39.9,"POLYGON((-73.2 -39.9,-73.2 -39.8,-73.1 -39.8,-73.1 -39.9,-73.2 -39.9))"
996,-73.3,-39.8,"POLYGON((-73.3 -39.8,-73.3 -39.7,-73.2 -39.7,-73.2 -39.8,-73.3 -39.8))"
62,-73.2,-39.8,"POLYGON((-73.2 -39.8,-73.2 -39.7,-73.1 -39.7,-73.1 -39.8,-73.2 -39.8))"
118,-72.1,-39.3,"POLYGON((-72.1 -39.3,-72.1 -39.2,-72.0 -39.2,-72.0 -39.3,-72.1 -39.3))"
5437,-72.0,-39.3,"POLYGON((-72.0 -39.3,-72.0 -39.2,-71.9 -39.2,-71.9 -39.3,-72.0 -39.3))"
3959,-73.0,-38.8,"POLYGON((-73.0 -38.8,-73.0 -38.7,-72.9 -38.7,-72.9 -38.8,-73.0 -38.8))"
7216,-72.8,-38.8,"POLYGON((-72.8 -38.8,-72.8 -38.7,-72.7 -38.7,-72.7 -38.8,-72.8 -38.8))"
42640,-72.7,-38.8,"POLYGON((-72.7 -38.8,-72.7 -38.7,-72.6 -38.7,-72.6 -38.8,-72.7 -38.8))"
21523,-72.6,-38.8,"POLYGON((-72.6 -38.8,-72.6 -38.7,-72.5 -38.7,-72.5 -38.8,-72.6 -38.8))"
8,-72.7,-38.7,"POLYGON((-72.7 -38.7,-72.7 -38.6,-72.6 -38.6,-72.6 -38.7,-72.7 -38.7))"
1257,-72.6,-38.7,"POLYGON((-72.6 -38.7,-72.6 -38.6,-72.5 -38.6,-72.5 -38.7,-72.6 -38.7))"
821,-72.5,-38.7,"POLYGON((-72.5 -38.7,-72.5 -38.6,-72.4 -38.6,-72.4 -38.7,-72.5 -38.7))"
6403,-72.5,-38.6,"POLYGON((-72.5 -38.6,-72.5 -38.5,-72.4 -38.5,-72.4 -38.6,-72.5 -38.6))"
78,-72.4,-37.6,"POLYGON((-72.4 -37.6,-72.4 -37.5,-72.3 -37.5,-72.3 -37.6,-72.4 -37.6))"
4432,-73.4,-37.5,"POLYGON((-73.4 -37.5,-73.4 -37.4,-73.3 -37.4,-73.3 -37.5,-73.4 -37.5))"
748,-72.5,-37.5,"POLYGON((-72.5 -37.5,-72.5 -37.4,-72.4 -37.4,-72.4 -37.5,-72.5 -37.5))"
40270,-72.4,-37.5,"POLYGON((-72.4 -37.5,-72.4 -37.4,-72.3 -37.4,-72.3 -37.5,-72.4 -37.5))"
12,-72.4,-37.4,"POLYGON((-72.4 -37.4,-72.4 -37.3,-72.3 -37.3,-72.3 -37.4,-72.4 -37.4))"
4705,-73.4,-37.3,"POLYGON((-73.4 -37.3,-73.4 -37.2,-73.3 -37.2,-73.3 -37.3,-73.4 -37.3))"
111,-73.3,-37.3,"POLYGON((-73.3 -37.3,-73.3 -37.2,-73.2 -37.2,-73.2 -37.3,-73.3 -37.3))"
15902,-73.2,-37.1,"POLYGON((-73.2 -37.1,-73.2 -37.0,-73.1 -37.0,-73.1 -37.1,-73.2 -37.1))"
19221,-73.2,-37.0,"POLYGON((-73.2 -37.0,-73.2 -36.9,-73.1 -36.9,-73.1 -37.0,-73.2 -37.0))"
31194,-73.2,-36.9,"POLYGON((-73.2 -36.9,-73.2 -36.8,-73.1 -36.8,-73.1 -36.9,-73.2 -36.9))"
6791,-73.1,-36.9,"POLYGON((-73.1 -36.9,-73.1 -36.8,-73.0 -36.8,-73.0 -36.9,-73.1 -36.9))"
17590,-73.2,-36.8,"POLYGON((-73.2 -36.8,-73.2 -36.7,-73.1 -36.7,-73.1 -36.8,-73.2 -36.8))"
20164,-73.1,-36.8,"POLYGON((-73.1 -36.8,-73.1 -36.7,-73.0 -36.7,-73.0 -36.8,-73.1 -36.8))"
486,-73.2,-36.7,"POLYGON((-73.2 -36.7,-73.2 -36.6,-73.1 -36.6,-73.1 -36.7,-73.2 -36.7))"
435,-72.5,-36.7,"POLYGON((-72.5 -36.7,-72.5 -36.6,-72.4 -36.6,-72.4 -36.7,-72.5 -36.7))"
155,-72.4,-36.7,"POLYGON((-72.4 -36.7,-72.4 -36.6,-72.3 -36.6,-72.3 -36.7,-72.4 -36.7))"
180,-72.3,-36.7,"POLYGON((-72.3 -36.7,-72.3 -36.6,-72.2 -36.6,-72.2 -36.7,-72.3 -36.7))"
