count,lon,lat,area
131,-121.3,44.3,"POLYGON((-121.3 44.3,-121.3 44.4,-121.2 44.4,-121.2 44.3,-121.3 44.3))"
1,-121.2,44.3,"POLYGON((-121.2 44.3,-121.2 44.4,-121.1 44.4,-121.1 44.3,-121.2 44.3))"
348,-121.7,44.4,"POLYGON((-121.7 44.4,-121.7 44.5,-121.6 44.5,-121.6 44.4,-121.7 44.4))"
2,-121.5,44.4,"POLYGON((-121.5 44.4,-121.5 44.5,-121.4 44.5,-121.4 44.4,-121.5 44.4))"
543,-121.4,44.4,"POLYGON((-121.4 44.4,-121.4 44.5,-121.3 44.5,-121.3 44.4,-121.4 44.4))"
1543,-121.3,44.4,"POLYGON((-121.3 44.4,-121.3 44.5,-121.2 44.5,-121.2 44.4,-121.3 44.4))"
36,-121.2,44.4,"POLYGON((-121.2 44.4,-121.2 44.5,-121.1 44.5,-121.1 44.4,-121.2 44.4))"
1,-121.1,44.4,"POLYGON((-121.1 44.4,-121.1 44.5,-121.0 44.5,-121.0 44.4,-121.1 44.4))"
2,-121.0,44.4,"POLYGON((-121.0 44.4,-121.0 44.5,-120.9 44.5,-120.9 44.4,-121.0 44.4))"
1,-120.9,44.4,"POLYGON((-120.9 44.4,-120.9 44.5,-120.8 44.5,-120.8 44.4,-120.9 44.4))"
4,-121.7,44.5,"POLYGON((-121.7 44.5,-121.7 44.6,-121.6 44.6,-121.6 44.5,-121.7 44.5))"
68,-121.5,44.5,"POLYGON((-121.5 44.5,-121.5 44.6,-121.4 44.6,-121.4 44.5,-121.5 44.5))"
679,-121.4,44.5,"POLYGON((-121.4 44.5,-121.4 44.6,-121.3 44.6,-121.3 44.5,-121.4 44.5))"
705,-121.3,44.5,"POLYGON((-121.3 44.5,-121.3 44.6,-121.2 44.6,-121.2 44.5,-121.3 44.5))"
521,-121.2,44.5,"POLYGON((-121.2 44.5,-121.2 44.6,-121.1 44.6,-121.1 44.5,-121.2 44.5))"
9,-121.1,44.5,"POLYGON((-121.1 44.5,-121.1 44.6,-121.0 44.6,-121.0 44.5,-121.1 44.5))"
4,-121.0,44.5,"POLYGON((-121.0 44.5,-121.0 44.6,-120.9 44.6,-120.9 44.5,-121.0 44.5))"
1,-120.9,44.5,"POLYGON((-120.9 44.5,-120.9 44.6,-120.8 44.6,-120.8 44.5,-120.9 44.5))"
1,-121.6,44.6,"POLYGON((-121.6 44.6,-121.6 44.7,-121.5 44.7,-121.5 44.6,-121.6 44.6))"
61,-121.3,44.6,"POLYGON((-121.3 44.6,-121.3 44.7,-121.2 44.7,-121.2 44.6,-121.3 44.6))"
2874,-121.2,44.6,"POLYGON((-121.2 44.6,-121.2 44.7,-121.1 44.7,-121.1 44.6,-121.2 44.6))"
123,-121.1,44.6,"POLYGON((-121.1 44.6,-121.1 44.7,-121.0 44.7,-121.0 44.6,-121.1 44.6))"
7,-121.0,44.6,"POLYGON((-121.0 44.6,-121.0 44.7,-120.9 44.7,-120.9 44.6,-121.0 44.6))"
30,-121.3,44.7,"POLYGON((-121.3 44.7,-121.3 44.8,-121.2 44.8,-121.2 44.7,-121.3 44.7))"
142,-121.2,44.7,"POLYGON((-121.2 44.7,-121.2 44.8,-121.1 44.8,-121.1 44.7,-121.2 44.7))"
87,-121.1,44.7,"POLYGON((-121.1 44.7,-121.1 44.8,-121.0 44.8,-121.0 44.7,-121.1 44.7))"
9,-121.0,44.7,"POLYGON((-121.0 44.7,-121.0 44.8,-120.9 44.8,-120.9 44.7,-121.0 44.7))"
5,-120.9,44.7,"POLYGON((-120.9 44.7,-120.9 44.8,-120.8 44.8,-120.8 44.7,-120.9 44.7))"
4,-120.8,44.7,"POLYGON((-120.8 44.7,-120.8 44.8,-120.7 44.8,-120.7 44.7,-120.8 44.7))"
4,-121.0,44.8,"POLYGON((-121.0 44.8,-121.0 44.9,-120.9 44.9,-120.9 44.8,-121.0 44.8))"
1,-120.8,44.8,"POLYGON((-120.8 44.8,-120.8 44.9,-120.7 44.9,-120.7 44.8,-120.8 44.8))"
