count,lon,lat,area
2930,-123.4,44.5,"POLYGON((-123.4 44.5,-123.4 44.6,-123.3 44.6,-123.3 44.5,-123.4 44.5))"
18246,-123.3,44.5,"POLYGON((-123.3 44.5,-123.3 44.6,-123.2 44.6,-123.2 44.5,-123.3 44.5))"
30,-123.4,44.6,"POLYGON((-123.4 44.6,-123.4 44.7,-123.3 44.7,-123.3 44.6,-123.4 44.6))"
873,-123.3,44.6,"POLYGON((-123.3 44.6,-123.3 44.7,-123.2 44.7,-123.2 44.6,-123.3 44.6))"
