count,lon,lat,area
1,-121.7,45.3,"POLYGON((-121.7 45.3,-121.7 45.4,-121.6 45.4,-121.6 45.3,-121.7 45.3))"
1,-121.9,45.4,"POLYGON((-121.9 45.4,-121.9 45.5,-121.8 45.5,-121.8 45.4,-121.9 45.4))"
15,-121.7,45.4,"POLYGON((-121.7 45.4,-121.7 45.5,-121.6 45.5,-121.6 45.4,-121.7 45.4))"
178,-121.6,45.4,"POLYGON((-121.6 45.4,-121.6 45.5,-121.5 45.5,-121.5 45.4,-121.6 45.4))"
444,-121.7,45.5,"POLYGON((-121.7 45.5,-121.7 45.6,-121.6 45.6,-121.6 45.5,-121.7 45.5))"
988,-121.6,45.5,"POLYGON((-121.6 45.5,-121.6 45.6,-121.5 45.6,-121.5 45.5,-121.6 45.5))"
1,-121.5,45.5,"POLYGON((-121.5 45.5,-121.5 45.6,-121.4 45.6,-121.4 45.5,-121.5 45.5))"
748,-121.9,45.6,"POLYGON((-121.9 45.6,-121.9 45.7,-121.8 45.7,-121.8 45.6,-121.9 45.6))"
3,-121.8,45.6,"POLYGON((-121.8 45.6,-121.8 45.7,-121.7 45.7,-121.7 45.6,-121.8 45.6))"
133,-121.7,45.6,"POLYGON((-121.7 45.6,-121.7 45.7,-121.6 45.7,-121.6 45.6,-121.7 45.6))"
4482,-121.6,45.6,"POLYGON((-121.6 45.6,-121.6 45.7,-121.5 45.7,-121.5 45.6,-121.6 45.6))"
244,-121.5,45.6,"POLYGON((-121.5 45.6,-121.5 45.7,-121.4 45.7,-121.4 45.6,-121.5 45.6))"
6,-121.7,45.7,"POLYGON((-121.7 45.7,-121.7 45.8,-121.6 45.8,-121.6 45.7,-121.7 45.7))"
3422,-121.6,45.7,"POLYGON((-121.6 45.7,-121.6 45.8,-121.5 45.8,-121.5 45.7,-121.6 45.7))"
48,-121.5,45.7,"POLYGON((-121.5 45.7,-121.5 45.8,-121.4 45.8,-121.4 45.7,-121.5 45.7))"
