count,lon,lat,area
21,-117.8,41.9,"POLYGON((-117.8 41.9,-117.8 42.0,-117.7 42.0,-117.7 41.9,-117.8 41.9))"
1,-118.2,42.0,"POLYGON((-118.2 42.0,-118.2 42.1,-118.1 42.1,-118.1 42.0,-118.2 42.0))"
1,-118.1,42.0,"POLYGON((-118.1 42.0,-118.1 42.1,-118.0 42.1,-118.0 42.0,-118.1 42.0))"
19,-117.8,42.0,"POLYGON((-117.8 42.0,-117.8 42.1,-117.7 42.1,-117.7 42.0,-117.8 42.0))"
9,-117.7,42.0,"POLYGON((-117.7 42.0,-117.7 42.1,-117.6 42.1,-117.6 42.0,-117.7 42.0))"
1,-117.9,42.1,"POLYGON((-117.9 42.1,-117.9 42.2,-117.8 42.2,-117.8 42.1,-117.9 42.1))"
8,-118.0,42.2,"POLYGON((-118.0 42.2,-118.0 42.3,-117.9 42.3,-117.9 42.2,-118.0 42.2))"
5,-117.9,42.2,"POLYGON((-117.9 42.2,-117.9 42.3,-117.8 42.3,-117.8 42.2,-117.9 42.2))"
1,-117.8,42.2,"POLYGON((-117.8 42.2,-117.8 42.3,-117.7 42.3,-117.7 42.2,-117.8 42.2))"
1,-118.1,42.3,"POLYGON((-118.1 42.3,-118.1 42.4,-118.0 42.4,-118.0 42.3,-118.1 42.3))"
2,-117.9,42.3,"POLYGON((-117.9 42.3,-117.9 42.4,-117.8 42.4,-117.8 42.3,-117.9 42.3))"
1,-118.1,42.4,"POLYGON((-118.1 42.4,-118.1 42.5,-118.0 42.5,-118.0 42.4,-118.1 42.4))"
7,-117.9,42.4,"POLYGON((-117.9 42.4,-117.9 42.5,-117.8 42.5,-117.8 42.4,-117.9 42.4))"
2,-117.9,42.5,"POLYGON((-117.9 42.5,-117.9 42.6,-117.8 42.6,-117.8 42.5,-117.9 42.5))"
2,-117.7,42.5,"POLYGON((-117.7 42.5,-117.7 42.6,-117.6 42.6,-117.6 42.5,-117.7 42.5))"
1,-117.2,42.5,"POLYGON((-117.2 42.5,-117.2 42.6,-117.1 42.6,-117.1 42.5,-117.2 42.5))"
3,-117.1,42.5,"POLYGON((-117.1 42.5,-117.1 42.6,-117.0 42.6,-117.0 42.5,-117.1 42.5))"
18,-117.9,42.6,"POLYGON((-117.9 42.6,-117.9 42.7,-117.8 42.7,-117.8 42.6,-117.9 42.6))"
7,-117.8,42.6,"POLYGON((-117.8 42.6,-117.8 42.7,-117.7 42.7,-117.7 42.6,-117.8 42.6))"
2,-117.1,42.6,"POLYGON((-117.1 42.6,-117.1 42.7,-117.0 42.7,-117.0 42.6,-117.1 42.6))"
15,-117.9,42.7,"POLYGON((-117.9 42.7,-117.9 42.8,-117.8 42.8,-117.8 42.7,-117.9 42.7))"
6,-117.8,42.7,"POLYGON((-117.8 42.7,-117.8 42.8,-117.7 42.8,-117.7 42.7,-117.8 42.7))"
3,-117.4,42.7,"POLYGON((-117.4 42.7,-117.4 42.8,-117.3 42.8,-117.3 42.7,-117.4 42.7))"
6,-117.2,42.7,"POLYGON((-117.2 42.7,-117.2 42.8,-117.1 42.8,-117.1 42.7,-117.2 42.7))"
4,-117.1,42.7,"POLYGON((-117.1 42.7,-117.1 42.8,-117.0 42.8,-117.0 42.7,-117.1 42.7))"
11,-117.8,42.8,"POLYGON((-117.8 42.8,-117.8 42.9,-117.7 42.9,-117.7 42.8,-117.8 42.8))"
22,-117.7,42.8,"POLYGON((-117.7 42.8,-117.7 42.9,-117.6 42.9,-117.6 42.8,-117.7 42.8))"
25,-117.6,42.8,"POLYGON((-117.6 42.8,-117.6 42.9,-117.5 42.9,-117.5 42.8,-117.6 42.8))"
7,-117.5,42.8,"POLYGON((-117.5 42.8,-117.5 42.9,-117.4 42.9,-117.4 42.8,-117.5 42.8))"
1,-117.1,42.8,"POLYGON((-117.1 42.8,-117.1 42.9,-117.0 42.9,-117.0 42.8,-117.1 42.8))"
47,-117.6,42.9,"POLYGON((-117.6 42.9,-117.6 43.0,-117.5 43.0,-117.5 42.9,-117.6 42.9))"
7,-117.5,42.9,"POLYGON((-117.5 42.9,-117.5 43.0,-117.4 43.0,-117.4 42.9,-117.5 42.9))"
19,-117.4,42.9,"POLYGON((-117.4 42.9,-117.4 43.0,-117.3 43.0,-117.3 42.9,-117.4 42.9))"
26,-117.3,42.9,"POLYGON((-117.3 42.9,-117.3 43.0,-117.2 43.0,-117.2 42.9,-117.3 42.9))"
12,-117.2,42.9,"POLYGON((-117.2 42.9,-117.2 43.0,-117.1 43.0,-117.1 42.9,-117.2 42.9))"
221,-117.1,42.9,"POLYGON((-117.1 42.9,-117.1 43.0,-117.0 43.0,-117.0 42.9,-117.1 42.9))"
1,-118.2,43.0,"POLYGON((-118.2 43.0,-118.2 43.1,-118.1 43.1,-118.1 43.0,-118.2 43.0))"
1,-118.1,43.0,"POLYGON((-118.1 43.0,-118.1 43.1,-118.0 43.1,-118.0 43.0,-118.1 43.0))"
1,-117.7,43.0,"POLYGON((-117.7 43.0,-117.7 43.1,-117.6 43.1,-117.6 43.0,-117.7 43.0))"
8,-117.4,43.0,"POLYGON((-117.4 43.0,-117.4 43.1,-117.3 43.1,-117.3 43.0,-117.4 43.0))"
