count,lon,lat,area
16,-123.8,44.2,"POLYGON((-123.8 44.2,-123.8 44.3,-123.7 44.3,-123.7 44.2,-123.8 44.2))"
31,-123.7,44.2,"POLYGON((-123.7 44.2,-123.7 44.3,-123.6 44.3,-123.6 44.2,-123.7 44.2))"
2,-123.5,44.2,"POLYGON((-123.5 44.2,-123.5 44.3,-123.4 44.3,-123.4 44.2,-123.5 44.2))"
47,-123.4,44.2,"POLYGON((-123.4 44.2,-123.4 44.3,-123.3 44.3,-123.3 44.2,-123.4 44.2))"
85,-123.3,44.2,"POLYGON((-123.3 44.2,-123.3 44.3,-123.2 44.3,-123.2 44.2,-123.3 44.2))"
89,-123.8,44.3,"POLYGON((-123.8 44.3,-123.8 44.4,-123.7 44.4,-123.7 44.3,-123.8 44.3))"
180,-123.7,44.3,"POLYGON((-123.7 44.3,-123.7 44.4,-123.6 44.4,-123.6 44.3,-123.7 44.3))"
173,-123.6,44.3,"POLYGON((-123.6 44.3,-123.6 44.4,-123.5 44.4,-123.5 44.3,-123.6 44.3))"
41,-123.5,44.3,"POLYGON((-123.5 44.3,-123.5 44.4,-123.4 44.4,-123.4 44.3,-123.5 44.3))"
891,-123.4,44.3,"POLYGON((-123.4 44.3,-123.4 44.4,-123.3 44.4,-123.3 44.3,-123.4 44.3))"
392,-123.3,44.3,"POLYGON((-123.3 44.3,-123.3 44.4,-123.2 44.4,-123.2 44.3,-123.3 44.3))"
93,-123.6,44.4,"POLYGON((-123.6 44.4,-123.6 44.5,-123.5 44.5,-123.5 44.4,-123.6 44.4))"
239,-123.5,44.4,"POLYGON((-123.5 44.4,-123.5 44.5,-123.4 44.5,-123.4 44.4,-123.5 44.4))"
386,-123.4,44.4,"POLYGON((-123.4 44.4,-123.4 44.5,-123.3 44.5,-123.3 44.4,-123.4 44.4))"
120,-123.3,44.4,"POLYGON((-123.3 44.4,-123.3 44.5,-123.2 44.5,-123.2 44.4,-123.3 44.4))"
70,-123.6,44.5,"POLYGON((-123.6 44.5,-123.6 44.6,-123.5 44.6,-123.5 44.5,-123.6 44.5))"
525,-123.5,44.5,"POLYGON((-123.5 44.5,-123.5 44.6,-123.4 44.6,-123.4 44.5,-123.5 44.5))"
3793,-123.4,44.5,"POLYGON((-123.4 44.5,-123.4 44.6,-123.3 44.6,-123.3 44.5,-123.4 44.5))"
480,-123.3,44.5,"POLYGON((-123.3 44.5,-123.3 44.6,-123.2 44.6,-123.2 44.5,-123.3 44.5))"
7,-123.2,44.5,"POLYGON((-123.2 44.5,-123.2 44.6,-123.1 44.6,-123.1 44.5,-123.2 44.5))"
1,-123.7,44.6,"POLYGON((-123.7 44.6,-123.7 44.7,-123.6 44.7,-123.6 44.6,-123.7 44.6))"
161,-123.6,44.6,"POLYGON((-123.6 44.6,-123.6 44.7,-123.5 44.7,-123.5 44.6,-123.6 44.6))"
189,-123.5,44.6,"POLYGON((-123.5 44.6,-123.5 44.7,-123.4 44.7,-123.4 44.6,-123.5 44.6))"
158,-123.4,44.6,"POLYGON((-123.4 44.6,-123.4 44.7,-123.3 44.7,-123.3 44.6,-123.4 44.6))"
2538,-123.3,44.6,"POLYGON((-123.3 44.6,-123.3 44.7,-123.2 44.7,-123.2 44.6,-123.3 44.6))"
809,-123.2,44.6,"POLYGON((-123.2 44.6,-123.2 44.7,-123.1 44.7,-123.1 44.6,-123.2 44.6))"
25,-123.1,44.6,"POLYGON((-123.1 44.6,-123.1 44.7,-123.0 44.7,-123.0 44.6,-123.1 44.6))"
22,-123.6,44.7,"POLYGON((-123.6 44.7,-123.6 44.8,-123.5 44.8,-123.5 44.7,-123.6 44.7))"
56,-123.5,44.7,"POLYGON((-123.5 44.7,-123.5 44.8,-123.4 44.8,-123.4 44.7,-123.5 44.7))"
21,-123.4,44.7,"POLYGON((-123.4 44.7,-123.4 44.8,-123.3 44.8,-123.3 44.7,-123.4 44.7))"
63,-123.3,44.7,"POLYGON((-123.3 44.7,-123.3 44.8,-123.2 44.8,-123.2 44.7,-123.3 44.7))"
28,-123.2,44.7,"POLYGON((-123.2 44.7,-123.2 44.8,-123.1 44.8,-123.1 44.7,-123.2 44.7))"
