count,lon,lat,area
5,-81.8,35.1,"POLYGON((-81.8 35.1,-81.8 35.2,-81.7 35.2,-81.7 35.1,-81.8 35.1))"
4,-81.7,35.1,"POLYGON((-81.7 35.1,-81.7 35.2,-81.6 35.2,-81.6 35.1,-81.7 35.1))"
33,-81.6,35.1,"POLYGON((-81.6 35.1,-81.6 35.2,-81.5 35.2,-81.5 35.1,-81.6 35.1))"
42,-81.5,35.1,"POLYGON((-81.5 35.1,-81.5 35.2,-81.4 35.2,-81.4 35.1,-81.5 35.1))"
6,-81.4,35.1,"POLYGON((-81.4 35.1,-81.4 35.2,-81.3 35.2,-81.3 35.1,-81.4 35.1))"
19,-81.8,35.2,"POLYGON((-81.8 35.2,-81.8 35.3,-81.7 35.3,-81.7 35.2,-81.8 35.2))"
84,-81.7,35.2,"POLYGON((-81.7 35.2,-81.7 35.3,-81.6 35.3,-81.6 35.2,-81.7 35.2))"
400,-81.6,35.2,"POLYGON((-81.6 35.2,-81.6 35.3,-81.5 35.3,-81.5 35.2,-81.6 35.2))"
23,-81.5,35.2,"POLYGON((-81.5 35.2,-81.5 35.3,-81.4 35.3,-81.4 35.2,-81.5 35.2))"
24,-81.4,35.2,"POLYGON((-81.4 35.2,-81.4 35.3,-81.3 35.3,-81.3 35.2,-81.4 35.2))"
9,-81.8,35.3,"POLYGON((-81.8 35.3,-81.8 35.4,-81.7 35.4,-81.7 35.3,-81.8 35.3))"
30,-81.7,35.3,"POLYGON((-81.7 35.3,-81.7 35.4,-81.6 35.4,-81.6 35.3,-81.7 35.3))"
61,-81.6,35.3,"POLYGON((-81.6 35.3,-81.6 35.4,-81.5 35.4,-81.5 35.3,-81.6 35.3))"
34,-81.5,35.3,"POLYGON((-81.5 35.3,-81.5 35.4,-81.4 35.4,-81.4 35.3,-81.5 35.3))"
8,-81.4,35.3,"POLYGON((-81.4 35.3,-81.4 35.4,-81.3 35.4,-81.3 35.3,-81.4 35.3))"
18,-81.7,35.4,"POLYGON((-81.7 35.4,-81.7 35.5,-81.6 35.5,-81.6 35.4,-81.7 35.4))"
40,-81.6,35.4,"POLYGON((-81.6 35.4,-81.6 35.5,-81.5 35.5,-81.5 35.4,-81.6 35.4))"
8,-81.5,35.4,"POLYGON((-81.5 35.4,-81.5 35.5,-81.4 35.5,-81.4 35.4,-81.5 35.4))"
14,-81.7,35.5,"POLYGON((-81.7 35.5,-81.7 35.6,-81.6 35.6,-81.6 35.5,-81.7 35.5))"
15,-81.6,35.5,"POLYGON((-81.6 35.5,-81.6 35.6,-81.5 35.6,-81.5 35.5,-81.6 35.5))"
