count,lon,lat,area
656,-80.1,35.5,"POLYGON((-80.1 35.5,-80.1 35.6,-80.0 35.6,-80.0 35.5,-80.1 35.5))"
764,-80.0,35.5,"POLYGON((-80.0 35.5,-80.0 35.6,-79.9 35.6,-79.9 35.5,-80.0 35.5))"
1703,-79.9,35.5,"POLYGON((-79.9 35.5,-79.9 35.6,-79.8 35.6,-79.8 35.5,-79.9 35.5))"
2058,-79.8,35.5,"POLYGON((-79.8 35.5,-79.8 35.6,-79.7 35.6,-79.7 35.5,-79.8 35.5))"
1435,-79.7,35.5,"POLYGON((-79.7 35.5,-79.7 35.6,-79.6 35.6,-79.6 35.5,-79.7 35.5))"
599,-79.6,35.5,"POLYGON((-79.6 35.5,-79.6 35.6,-79.5 35.6,-79.5 35.5,-79.6 35.5))"
666,-80.1,35.6,"POLYGON((-80.1 35.6,-80.1 35.7,-80.0 35.7,-80.0 35.6,-80.1 35.6))"
1808,-80.0,35.6,"POLYGON((-80.0 35.6,-80.0 35.7,-79.9 35.7,-79.9 35.6,-80.0 35.6))"
7688,-79.9,35.6,"POLYGON((-79.9 35.6,-79.9 35.7,-79.8 35.7,-79.8 35.6,-79.9 35.6))"
3410,-79.8,35.6,"POLYGON((-79.8 35.6,-79.8 35.7,-79.7 35.7,-79.7 35.6,-79.8 35.6))"
1740,-79.7,35.6,"POLYGON((-79.7 35.6,-79.7 35.7,-79.6 35.7,-79.6 35.6,-79.7 35.6))"
608,-79.6,35.6,"POLYGON((-79.6 35.6,-79.6 35.7,-79.5 35.7,-79.5 35.6,-79.6 35.6))"
1202,-80.1,35.7,"POLYGON((-80.1 35.7,-80.1 35.8,-80.0 35.8,-80.0 35.7,-80.1 35.7))"
2649,-80.0,35.7,"POLYGON((-80.0 35.7,-80.0 35.8,-79.9 35.8,-79.9 35.7,-80.0 35.7))"
8430,-79.9,35.7,"POLYGON((-79.9 35.7,-79.9 35.8,-79.8 35.8,-79.8 35.7,-79.9 35.7))"
6227,-79.8,35.7,"POLYGON((-79.8 35.7,-79.8 35.8,-79.7 35.8,-79.7 35.7,-79.8 35.7))"
4113,-79.7,35.7,"POLYGON((-79.7 35.7,-79.7 35.8,-79.6 35.8,-79.6 35.7,-79.7 35.7))"
1067,-79.6,35.7,"POLYGON((-79.6 35.7,-79.6 35.8,-79.5 35.8,-79.5 35.7,-79.6 35.7))"
4338,-80.1,35.8,"POLYGON((-80.1 35.8,-80.1 35.9,-80.0 35.9,-80.0 35.8,-80.1 35.8))"
7520,-80.0,35.8,"POLYGON((-80.0 35.8,-80.0 35.9,-79.9 35.9,-79.9 35.8,-80.0 35.8))"
4598,-79.9,35.8,"POLYGON((-79.9 35.8,-79.9 35.9,-79.8 35.9,-79.8 35.8,-79.9 35.8))"
4993,-79.8,35.8,"POLYGON((-79.8 35.8,-79.8 35.9,-79.7 35.9,-79.7 35.8,-79.8 35.8))"
1792,-79.7,35.8,"POLYGON((-79.7 35.8,-79.7 35.9,-79.6 35.9,-79.6 35.8,-79.7 35.8))"
2832,-79.6,35.8,"POLYGON((-79.6 35.8,-79.6 35.9,-79.5 35.9,-79.5 35.8,-79.6 35.8))"
863,-80.1,35.9,"POLYGON((-80.1 35.9,-80.1 36.0,-80.0 36.0,-80.0 35.9,-80.1 35.9))"
3462,-80.0,35.9,"POLYGON((-80.0 35.9,-80.0 36.0,-79.9 36.0,-79.9 35.9,-80.0 35.9))"
671,-79.9,35.9,"POLYGON((-79.9 35.9,-79.9 36.0,-79.8 36.0,-79.8 35.9,-79.9 35.9))"
364,-79.8,35.9,"POLYGON((-79.8 35.9,-79.8 36.0,-79.7 36.0,-79.7 35.9,-79.8 35.9))"
276,-79.7,35.9,"POLYGON((-79.7 35.9,-79.7 36.0,-79.6 36.0,-79.6 35.9,-79.7 35.9))"
10,-79.6,35.9,"POLYGON((-79.6 35.9,-79.6 36.0,-79.5 36.0,-79.5 35.9,-79.6 35.9))"
