count,lon,lat,area
853,-76.3,36.1,"POLYGON((-76.3 36.1,-76.3 36.2,-76.2 36.2,-76.2 36.1,-76.3 36.1))"
771,-76.2,36.1,"POLYGON((-76.2 36.1,-76.2 36.2,-76.1 36.2,-76.1 36.1,-76.2 36.1))"
457,-76.1,36.1,"POLYGON((-76.1 36.1,-76.1 36.2,-76.0 36.2,-76.0 36.1,-76.1 36.1))"
1215,-76.4,36.2,"POLYGON((-76.4 36.2,-76.4 36.3,-76.3 36.3,-76.3 36.2,-76.4 36.2))"
8115,-76.3,36.2,"POLYGON((-76.3 36.2,-76.3 36.3,-76.2 36.3,-76.2 36.2,-76.3 36.2))"
2291,-76.2,36.2,"POLYGON((-76.2 36.2,-76.2 36.3,-76.1 36.3,-76.1 36.2,-76.2 36.2))"
7,-76.1,36.2,"POLYGON((-76.1 36.2,-76.1 36.3,-76.0 36.3,-76.0 36.2,-76.1 36.2))"
149,-76.5,36.3,"POLYGON((-76.5 36.3,-76.5 36.4,-76.4 36.4,-76.4 36.3,-76.5 36.3))"
437,-76.4,36.3,"POLYGON((-76.4 36.3,-76.4 36.4,-76.3 36.4,-76.3 36.3,-76.4 36.3))"
6039,-76.3,36.3,"POLYGON((-76.3 36.3,-76.3 36.4,-76.2 36.4,-76.2 36.3,-76.3 36.3))"
2,-76.2,36.3,"POLYGON((-76.2 36.3,-76.2 36.4,-76.1 36.4,-76.1 36.3,-76.2 36.3))"
652,-76.5,36.4,"POLYGON((-76.5 36.4,-76.5 36.5,-76.4 36.5,-76.4 36.4,-76.5 36.4))"
707,-76.4,36.4,"POLYGON((-76.4 36.4,-76.4 36.5,-76.3 36.5,-76.3 36.4,-76.4 36.4))"
